,time,low,high,open,close,volume
0,17:05:00,3844.58,3854.0,3844.58,3849.08,297.32300873
1,17:10:00,3849.07,3855.0,3849.07,3855.0,20.30888999
2,17:15:00,3854.99,3857.46,3854.99,3855.75,44.12558082
3,17:20:00,3854.5,3855.76,3855.75,3854.51,18.08108881
4,17:25:00,3821.89,3855.98,3854.5,3821.89,242.33272884
5,17:30:00,3821.81,3832.43,3821.88,3825.82,64.27021251
6,17:35:00,3812.35,3825.82,3825.82,3815.5,129.24507754
7,17:40:00,3815.49,3827.01,3815.5,3827.01,26.22231901
8,17:45:00,3826.6,3827.01,3827.0,3827.01,10.32744389
9,17:50:00,3826.61,3828.87,3827.01,3826.79,14.49773819
10,17:55:00,3826.73,3832.0,3826.79,3831.99,10.99035562
11,18:00:00,3826.61,3831.99,3831.99,3828.5,23.19390586
12,18:05:00,3822.4,3828.5,3828.5,3823.0,51.0413172
13,18:10:00,3822.5,3824.11,3823.0,3822.51,9.28701075
14,18:15:00,3822.5,3824.41,3822.51,3822.55,16.29374232
15,18:20:00,3822.04,3823.5,3823.48,3822.06,16.21516456
16,18:25:00,3820.0,3822.99,3822.94,3820.0,29.47787466
17,18:30:00,3820.0,3820.01,3820.0,3820.01,32.70069461
18,18:35:00,3820.0,3822.52,3820.01,3822.52,13.03923701
19,18:40:00,3822.51,3827.92,3822.52,3827.89,99.44915229
20,18:45:00,3827.88,3829.91,3827.92,3829.91,13.42825552
21,18:50:00,3826.24,3829.5,3829.5,3829.41,20.2081357
22,18:55:00,3827.74,3829.42,3829.42,3829.25,8.02144007
23,19:00:00,3828.5,3829.27,3829.25,3829.23,12.32459881
24,19:05:00,3828.5,3829.66,3829.23,3829.64,16.98798817
25,19:10:00,3828.75,3829.82,3829.66,3829.0,10.81028564
26,19:15:00,3828.5,3829.0,3829.0,3828.51,14.67478379
27,19:20:00,3828.5,3828.51,3828.5,3828.51,12.61264417
28,19:25:00,3825.25,3828.51,3828.5,3827.5,15.15822677
29,19:30:00,3825.13,3827.91,3827.48,3827.71,23.02271449
30,19:35:00,3827.71,3830.12,3827.71,3830.12,16.88596201
31,19:40:00,3829.15,3830.6,3830.12,3830.44,29.51595374
32,19:45:00,3828.56,3830.6,3830.19,3829.69,8.26403657
33,19:50:00,3829.09,3830.6,3829.69,3830.44,21.49504457
34,19:55:00,3829.0,3830.6,3830.59,3829.97,17.77226007
35,20:00:00,3829.97,3830.6,3830.42,3830.59,11.51144235
36,20:05:00,3829.97,3831.0,3830.6,3829.97,15.87820229
37,20:10:00,3823.19,3830.77,3829.98,3823.19,93.34788202
38,20:15:00,3822.63,3823.37,3823.18,3823.37,18.31064797
39,20:20:00,3819.9,3823.37,3823.36,3821.05,36.43107376
40,20:25:00,3821.01,3821.36,3821.05,3821.02,14.18260641
41,20:30:00,3816.04,3821.02,3821.02,3816.25,58.50012112
42,20:35:00,3816.11,3820.59,3816.25,3819.09,17.64754214
43,20:40:00,3819.08,3821.02,3819.1,3819.09,15.90544968
44,20:45:00,3816.13,3819.59,3819.09,3817.69,7.91674127
45,20:50:00,3816.0,3817.95,3817.89,3816.01,12.26780599
46,20:55:00,3816.0,3819.54,3816.01,3819.54,12.22983021
47,21:00:00,3816.0,3819.54,3819.54,3816.01,21.03749177
48,21:05:00,3815.0,3816.01,3816.0,3815.01,57.963263600000005
49,21:10:00,3812.0,3818.58,3815.01,3817.5,27.43473059
50,21:15:00,3817.5,3822.0,3817.5,3822.0,7.70389256
51,21:20:00,3820.92,3826.06,3821.99,3824.15,21.05389997
52,21:25:00,3821.9,3824.15,3824.15,3822.07,35.3948105
53,21:30:00,3821.08,3824.99,3822.07,3824.02,28.69334978
54,21:35:00,3822.05,3825.17,3824.99,3822.6,13.15075651
55,21:40:00,3819.11,3823.21,3822.6,3823.2,6.61328736
56,21:45:00,3819.91,3823.21,3823.21,3821.7,13.05315114
57,21:50:00,3820.29,3821.7,3821.7,3821.68,6.73621207
58,21:55:00,3820.67,3822.04,3821.69,3822.04,7.97227355
59,22:00:00,3822.03,3828.82,3822.04,3828.82,13.65543443
60,22:05:00,3827.33,3828.82,3828.82,3827.34,9.54699905
61,22:10:00,3823.93,3827.35,3827.34,3823.94,15.001184299999998
62,22:15:00,3823.84,3825.27,3823.94,3823.85,20.21268131
63,22:20:00,3823.71,3825.83,3823.85,3824.32,5.61337908
64,22:25:00,3824.31,3826.82,3824.32,3826.1,12.46085277
65,22:30:00,3825.0,3826.82,3826.1,3826.78,11.97575558
66,22:35:00,3821.76,3834.14,3826.78,3822.18,135.56535419
67,22:40:00,3822.18,3825.21,3822.18,3825.2,4.20227673
68,22:45:00,3825.2,3825.21,3825.21,3825.2,4.23784757
69,22:50:00,3825.0,3825.21,3825.21,3825.01,3.73914588
70,22:55:00,3823.13,3825.16,3825.01,3824.3,4.00136417
71,23:00:00,3823.14,3825.19,3824.3,3823.15,4.35358883
72,23:05:00,3822.45,3824.35,3823.15,3823.6,4.53295203
73,23:10:00,3823.59,3824.89,3823.6,3824.32,7.73149781
74,23:15:00,3824.32,3825.71,3824.33,3825.71,17.68602727
75,23:20:00,3825.71,3830.71,3825.71,3826.92,22.60122638
76,23:25:00,3824.88,3827.79,3826.92,3827.37,12.7393453
77,23:30:00,3827.36,3839.55,3827.37,3835.92,60.87964825
78,23:35:00,3835.92,3846.91,3835.92,3843.26,73.21635678
79,23:40:00,3839.73,3843.27,3843.26,3839.74,5.59238603
80,23:45:00,3839.73,3843.27,3839.73,3842.03,40.94016079
81,23:50:00,3837.71,3841.42,3841.42,3837.72,6.6249318
82,23:55:00,3837.71,3837.72,3837.72,3837.71,10.549145800000002
83,00:00:00,3709.5,3709.51,3709.51,3709.5,22.87946396
84,00:05:00,3709.5,3709.51,3709.51,3709.51,4.73202418
85,00:10:00,3709.5,3710.26,3709.51,3710.26,11.76577837
86,00:15:00,3709.52,3710.49,3710.26,3710.35,6.48249956
87,00:20:00,3709.64,3710.49,3710.35,3710.49,3.75778958
88,00:25:00,3710.48,3712.0,3710.49,3711.99,4.70208928
89,00:30:00,3711.99,3712.65,3712.0,3712.65,4.22168192
