,time,low,high,open,close,volume
0,18:05:00,3989.99,3990.01,3989.99,3990.01,10.37387284
1,18:10:00,3989.95,3991.0,3990.01,3989.95,21.63329392
2,18:15:00,3963.78,3989.96,3989.96,3975.88,213.93973599
3,18:20:00,3975.87,3980.78,3975.88,3979.82,39.91809236
4,18:25:00,3978.55,3979.82,3979.81,3978.57,10.36204354
5,18:30:00,3968.9,3978.57,3978.56,3975.52,17.04035732
6,18:35:00,3961.01,3976.1,3975.53,3966.16,41.74169619
7,18:40:00,3962.05,3968.38,3968.38,3964.49,21.07347291
8,18:45:00,3960.0,3966.68,3963.74,3966.48,24.0638443
9,18:50:00,3966.48,3966.5,3966.49,3966.49,7.77941648
10,18:55:00,3966.48,3970.42,3966.5,3966.48,16.56474498
11,19:00:00,3966.48,3966.49,3966.49,3966.49,7.02887226
12,19:05:00,3966.48,3966.49,3966.49,3966.49,10.21622356
13,19:10:00,3966.48,3968.0,3966.49,3968.0,9.58782935
14,19:15:00,3967.99,3973.21,3968.0,3973.18,5.90760884
15,19:20:00,3969.86,3973.18,3973.18,3970.66,6.74443796
16,19:25:00,3969.31,3972.24,3971.12,3970.66,5.82891568
17,19:30:00,3969.38,3971.98,3970.65,3971.97,7.41267682
18,19:35:00,3971.13,3973.1,3971.97,3973.1,13.27116187
19,19:40:00,3973.09,3974.0,3973.09,3974.0,11.01086395
20,19:45:00,3973.11,3974.0,3974.0,3973.85,6.69698714
21,19:50:00,3973.1,3973.99,3973.94,3973.14,9.43465322
22,19:55:00,3972.53,3973.14,3973.14,3972.54,15.61671247
23,20:00:00,3965.5,3972.54,3972.54,3969.13,34.30351122
24,20:05:00,3965.01,3969.13,3969.12,3965.67,12.04941826
25,20:10:00,3965.01,3965.81,3965.77,3965.76,10.02760074
26,20:15:00,3961.63,3965.77,3965.77,3961.64,24.30743542
27,20:20:00,3944.4,3961.64,3961.64,3949.17,126.57402759
28,20:25:00,3947.9,3956.02,3949.16,3952.99,27.86288696
