,time,low,high,open,close,volume
0,17:05:00,3791.53,3794.99,3791.53,3794.68,12.64431016
1,17:10:00,3793.96,3794.92,3794.91,3793.97,15.24275315
2,17:15:00,3793.97,3804.99,3793.97,3802.01,105.00042534
3,17:20:00,3798.03,3802.01,3802.01,3798.03,24.64985292
4,17:25:00,3796.1,3798.04,3798.04,3796.11,38.58736352
5,17:30:00,3796.1,3798.04,3796.1,3798.04,16.19275395
6,17:35:00,3798.03,3802.01,3798.04,3802.01,21.85244426
7,17:40:00,3800.13,3802.01,3802.01,3801.51,16.09631942
8,17:45:00,3800.82,3801.52,3801.51,3801.51,8.99149706
9,17:50:00,3800.18,3804.37,3801.51,3802.0,27.70748253
10,17:55:00,3800.18,3804.37,3802.0,3804.37,8.28623131
11,18:00:00,3804.15,3804.99,3804.37,3804.34,7.43361439
12,18:05:00,3804.0,3804.35,3804.34,3804.01,7.60621936
13,18:10:00,3800.21,3804.01,3804.01,3800.22,8.97693904
14,18:15:00,3800.21,3802.99,3800.22,3802.99,18.27625984
15,18:20:00,3802.35,3804.05,3802.99,3803.5,24.24834252
16,18:25:00,3803.4,3803.51,3803.51,3803.41,8.63838273
17,18:30:00,3801.21,3803.58,3803.41,3801.21,11.14441659
18,18:35:00,3800.5,3801.93,3801.93,3801.36,7.45317638
19,18:40:00,3801.35,3804.0,3801.37,3804.0,8.56839326
20,18:45:00,3802.05,3804.27,3804.0,3802.84,18.72101878
21,18:50:00,3802.83,3804.0,3802.84,3803.74,6.88920577
22,18:55:00,3803.73,3803.74,3803.74,3803.74,6.64646623
23,19:00:00,3801.4,3803.74,3803.74,3801.57,16.02478155
24,19:05:00,3801.74,3803.38,3801.74,3802.9,9.43789202
25,19:10:00,3800.2,3802.91,3802.91,3800.9,4.50966812
26,19:15:00,3800.89,3801.0,3800.89,3801.0,8.43495502
27,19:20:00,3800.89,3802.0,3801.0,3802.0,5.98323695
28,19:25:00,3801.99,3802.25,3802.0,3802.24,9.96320944
29,19:30:00,3796.39,3802.25,3802.25,3796.57,21.97890411
30,19:35:00,3795.2,3796.57,3796.57,3795.45,14.0147989
31,19:40:00,3795.2,3795.45,3795.44,3795.26,6.71498665
32,19:45:00,3795.2,3796.84,3795.26,3795.21,30.12397549
33,19:50:00,3793.34,3795.23,3795.22,3793.34,31.69108185
34,19:55:00,3790.0,3793.44,3793.34,3790.0,19.73530075
35,20:00:00,3781.89,3790.71,3790.71,3783.43,22.94253971
36,20:05:00,3783.44,3787.8,3783.44,3787.8,17.76751239
37,20:10:00,3782.6,3787.81,3787.8,3784.31,8.28071345
38,20:15:00,3777.3,3784.3,3784.3,3777.96,55.35019208
39,20:20:00,3774.74,3783.05,3777.97,3783.05,24.78180962
40,20:25:00,3780.0,3783.53,3783.05,3782.25,17.74344633
41,20:30:00,3773.89,3782.25,3782.25,3775.01,25.714418
42,20:35:00,3775.01,3784.0,3775.01,3779.88,11.76358382
43,20:40:00,3779.07,3781.06,3779.88,3779.57,7.26968232
44,20:45:00,3779.57,3784.93,3779.58,3784.82,13.96073962
45,20:50:00,3780.65,3784.82,3784.82,3782.54,12.16181845
46,20:55:00,3781.46,3783.03,3782.53,3783.03,13.03447696
47,21:00:00,3781.74,3783.03,3783.03,3781.75,4.76096498
48,21:05:00,3770.39,3781.75,3781.75,3770.39,24.7328695
49,21:10:00,3770.4,3776.43,3770.4,3776.43,18.86613176
50,21:15:00,3773.16,3776.43,3776.43,3773.26,10.97195467
51,21:20:00,3762.79,3773.26,3773.25,3762.8,42.72177875
52,21:25:00,3731.53,3773.69,3762.79,3736.22,351.55866827
53,21:30:00,3724.56,3764.0,3735.94,3746.13,331.58025960000003
54,21:35:00,3744.28,3753.79,3746.12,3748.1,38.55933727
55,21:40:00,3748.09,3753.46,3748.1,3749.2,78.86221419
56,21:45:00,3743.0,3748.76,3748.76,3743.43,41.84134343
57,21:50:00,3743.42,3748.78,3743.43,3748.63,10.76588893
58,21:55:00,3744.21,3748.78,3748.63,3748.78,18.8348823
59,22:00:00,3735.01,3748.78,3748.77,3739.08,31.37427051
60,22:05:00,3728.0,3739.87,3739.09,3728.0,167.33360631
61,22:10:00,3710.28,3730.0,3730.0,3724.12,313.02064339
62,22:15:00,3691.85,3724.11,3724.11,3699.41,316.98715809
63,22:20:00,3699.42,3718.87,3699.42,3713.14,134.05070306
64,22:25:00,3711.24,3720.0,3713.15,3719.98,43.53588565
65,22:30:00,3719.98,3728.87,3719.99,3726.0,103.8356721
66,22:35:00,3720.55,3726.01,3726.01,3722.02,47.43049995
67,22:40:00,3720.02,3730.0,3722.02,3728.88,28.16091716
68,22:45:00,3726.35,3729.98,3728.88,3729.89,7.784700999999999
69,22:50:00,3720.67,3729.9,3729.9,3722.62,27.45951556
70,22:55:00,3723.29,3724.56,3723.29,3723.52,5.51240812
71,23:00:00,3709.22,3723.52,3723.52,3709.22,97.3482132
72,23:05:00,3710.25,3715.0,3710.26,3714.74,31.85709082
73,23:10:00,3712.21,3717.14,3714.74,3717.14,26.16395567
74,23:15:00,3717.55,3723.58,3717.55,3722.72,35.77945502
75,23:20:00,3720.0,3723.6,3722.72,3721.5,9.43147494
76,23:25:00,3720.18,3724.28,3721.51,3720.2,14.60504711
77,23:30:00,3720.2,3723.25,3720.2,3723.25,4.80103864
78,23:35:00,3722.61,3727.0,3723.24,3726.99,6.26463106
79,23:40:00,3725.62,3727.0,3727.0,3726.53,5.23790344
80,23:45:00,3722.24,3726.47,3726.47,3722.88,28.24538529
81,23:50:00,3720.25,3724.63,3722.88,3724.36,3.78586372
82,23:55:00,3724.62,3725.72,3724.63,3725.72,6.0105571
83,00:00:00,3811.62,3811.63,3811.63,3811.63,7.85321992
84,00:05:00,3811.62,3811.63,3811.63,3811.62,2.82448707
85,00:10:00,3811.62,3811.63,3811.62,3811.63,2.01151978
86,00:15:00,3811.62,3811.63,3811.63,3811.63,1.68285531
87,00:20:00,3811.62,3811.63,3811.62,3811.63,3.63125224
88,00:25:00,3811.62,3811.63,3811.63,3811.63,14.284218
89,00:30:00,3811.62,3811.63,3811.63,3811.63,3.87253324
90,00:35:00,3811.62,3811.63,3811.62,3811.63,2.86803162
91,00:40:00,3811.62,3811.63,3811.62,3811.63,2.04217421
92,00:45:00,3811.62,3811.63,3811.63,3811.63,1.99169795
93,00:50:00,3810.29,3811.63,3811.63,3810.3,15.18529248
94,00:55:00,3810.29,3811.12,3810.3,3811.09,9.38473344
95,01:00:00,3811.1,3811.14,3811.1,3811.14,1.64521941
96,01:05:00,3811.13,3811.14,3811.14,3811.14,4.84327881
97,01:10:00,3811.13,3811.14,3811.14,3811.14,2.59208036
98,01:15:00,3811.13,3811.14,3811.14,3811.13,3.78895082
99,01:20:00,3805.46,3811.14,3811.14,3805.46,32.59665155
100,01:25:00,3805.0,3809.27,3805.46,3809.26,10.05842296
101,01:30:00,3805.0,3809.27,3809.27,3805.0,1.86704741
102,01:35:00,3805.0,3805.02,3805.0,3805.02,2.60625891
103,01:40:00,3801.0,3805.02,3805.02,3804.72,26.27109635
104,01:45:00,3802.94,3804.72,3804.72,3803.47,4.65029752
105,01:50:00,3803.46,3803.47,3803.47,3803.47,4.27445091
106,01:55:00,3803.46,3803.47,3803.47,3803.46,1.5851608
107,02:00:00,3803.46,3803.47,3803.47,3803.47,2.68563665
108,02:05:00,3803.46,3803.47,3803.47,3803.47,2.3452206
109,02:10:00,3803.46,3803.47,3803.47,3803.47,4.74793304
110,02:15:00,3803.46,3803.47,3803.46,3803.47,1.59371118
111,02:20:00,3803.46,3803.47,3803.47,3803.47,1.79032998
112,02:25:00,3803.46,3803.47,3803.47,3803.47,1.69622389
113,02:30:00,3803.46,3803.47,3803.47,3803.46,2.85876631
114,02:35:00,3803.46,3809.27,3803.47,3809.27,10.15128394
115,02:40:00,3809.26,3809.27,3809.27,3809.27,3.03786709
116,02:45:00,3809.26,3809.27,3809.27,3809.27,1.06720451
117,02:50:00,3807.6,3809.27,3809.27,3807.74,3.25782461
118,02:55:00,3807.73,3807.74,3807.74,3807.74,1.02052396
119,03:00:00,3807.73,3807.74,3807.74,3807.73,1.05338521
120,03:05:00,3807.73,3807.74,3807.74,3807.74,1.84275807
121,03:10:00,3807.74,3809.27,3807.74,3809.27,7.80319249
122,03:15:00,3809.26,3809.27,3809.27,3809.27,4.2904508
123,03:20:00,3809.26,3809.27,3809.27,3809.26,1.93957593
124,03:25:00,3809.26,3809.27,3809.27,3809.26,0.84141224
125,03:30:00,3809.26,3809.27,3809.26,3809.27,5.290154
126,03:35:00,3809.26,3809.27,3809.27,3809.27,2.41403139
127,03:40:00,3809.26,3809.27,3809.27,3809.27,1.72466657
128,03:45:00,3809.26,3809.27,3809.27,3809.27,7.62560956
129,03:50:00,3809.26,3809.27,3809.26,3809.27,1.4499711000000002
130,03:55:00,3809.26,3809.27,3809.27,3809.27,4.35489605
131,04:00:00,3809.26,3809.91,3809.27,3809.91,2.53598369
132,04:05:00,3809.9,3809.91,3809.91,3809.91,1.14402079
133,04:10:00,3809.9,3811.14,3809.91,3811.13,20.96709068
134,04:15:00,3811.14,3813.0,3811.14,3813.0,38.12689883
135,04:20:00,3810.51,3813.0,3812.99,3810.51,1.58207767
136,04:25:00,3809.19,3810.51,3810.51,3809.21,1.30621477
137,04:30:00,3809.2,3809.21,3809.21,3809.2,2.80373104
138,04:35:00,3809.2,3809.21,3809.21,3809.21,7.04015591
139,04:40:00,3809.2,3809.21,3809.2,3809.2,7.41612657
140,04:45:00,3809.0,3809.21,3809.21,3809.01,2.49031091
141,04:50:00,3809.0,3809.21,3809.01,3809.01,2.68166304
142,04:55:00,3809.0,3809.01,3809.0,3809.01,2.13527178
143,05:00:00,3809.0,3809.21,3809.01,3809.0,4.20055754
144,05:05:00,3809.0,3809.01,3809.0,3809.01,5.3418255
145,05:10:00,3808.5,3809.01,3809.01,3808.51,2.15463122
146,05:15:00,3805.8,3808.51,3808.51,3806.3,2.45565809
147,05:20:00,3806.03,3807.6,3806.3,3806.25,5.23176651
148,05:25:00,3805.96,3806.77,3806.25,3806.0,3.94391825
149,05:30:00,3806.0,3808.51,3806.0,3808.51,4.48910582
150,05:35:00,3808.4,3808.51,3808.4,3808.51,4.57434655
151,05:40:00,3808.5,3808.51,3808.51,3808.5,2.82002535
152,05:45:00,3806.13,3808.5,3806.14,3807.79,2.55000182
153,05:50:00,3806.91,3808.82,3806.91,3807.4,2.46032612
154,05:55:00,3807.39,3809.19,3807.4,3808.4,2.27772531
155,06:00:00,3802.61,3808.41,3808.4,3803.91,17.46878332
156,06:05:00,3802.62,3807.55,3803.9,3806.0,6.30730172
157,06:10:00,3806.02,3807.37,3806.02,3806.03,7.70924167
158,06:15:00,3804.0,3807.91,3806.02,3807.91,5.14641045
159,06:20:00,3807.01,3808.76,3807.91,3807.02,3.53087014
160,06:25:00,3807.03,3808.76,3807.03,3808.7,4.11231769
161,06:30:00,3807.12,3808.71,3808.7,3807.12,6.96425001
162,06:35:00,3804.0,3807.11,3807.11,3804.0,8.27425563
163,06:40:00,3803.22,3804.01,3804.0,3803.23,5.85175638
164,06:45:00,3778.78,3809.0,3803.23,3808.01,338.34571962
165,06:50:00,3804.34,3809.21,3808.0,3808.92,7.33122702
166,06:55:00,3807.1,3809.21,3808.93,3809.21,4.91165659
167,07:00:00,3809.2,3809.99,3809.21,3809.2,10.97872734
168,07:05:00,3804.27,3809.99,3809.21,3809.76,4.30098822
169,07:10:00,3808.66,3809.99,3809.76,3809.99,9.63399147
170,07:15:00,3807.06,3809.99,3809.99,3808.93,13.20227429
171,07:20:00,3805.9,3808.93,3808.93,3807.25,6.15660269
172,07:25:00,3805.8,3808.29,3806.36,3806.65,7.92240375
173,07:30:00,3806.65,3809.99,3806.65,3809.97,6.13041319
174,07:35:00,3808.27,3809.98,3809.97,3809.51,7.90144312
175,07:40:00,3806.72,3809.51,3809.5,3808.2,8.11112149
176,07:45:00,3805.67,3808.17,3807.16,3805.71,6.09286858
177,07:50:00,3800.0,3806.0,3806.0,3800.0,10.235824699999998
178,07:55:00,3800.2,3804.86,3800.2,3802.18,9.884289599999999
179,08:00:00,3800.34,3802.18,3802.17,3800.98,10.1567938
180,08:05:00,3799.81,3801.4,3800.97,3799.98,7.80718394
181,08:10:00,3799.0,3800.0,3799.98,3799.99,8.63638737
