,time,low,high,open,close,volume
0,18:05:00,3900.92,3900.93,3900.93,3900.92,5.53306539
1,18:10:00,3900.92,3900.93,3900.93,3900.92,26.6840863
2,18:15:00,3900.92,3902.25,3900.93,3902.25,10.77265677
3,18:20:00,3902.25,3903.56,3902.25,3903.55,28.04648056
4,18:25:00,3903.01,3904.59,3903.56,3903.24,16.95339409
5,18:30:00,3903.0,3903.69,3903.52,3903.01,6.08646179
6,18:35:00,3903.0,3903.7,3903.01,3903.0,8.75596797
7,18:40:00,3902.89,3903.7,3903.01,3903.27,13.98584769
8,18:45:00,3902.89,3903.46,3903.35,3902.9,12.25291376
9,18:50:00,3902.89,3903.46,3902.9,3903.15,17.2264542
10,18:55:00,3901.77,3903.18,3903.13,3902.51,22.36519566
11,19:00:00,3902.5,3903.15,3902.51,3903.15,9.30434258
12,19:05:00,3903.14,3903.46,3903.15,3903.45,17.32655875
13,19:10:00,3903.45,3904.89,3903.45,3904.61,16.31744418
14,19:15:00,3904.62,3905.0,3904.62,3905.0,9.81899356
15,19:20:00,3904.33,3908.04,3905.0,3904.33,19.11096682
16,19:25:00,3904.34,3906.1,3904.34,3906.09,9.09950386
17,19:30:00,3906.09,3908.99,3906.09,3908.99,8.55506533
18,19:35:00,3908.99,3911.83,3908.99,3909.26,30.581611100000003
19,19:40:00,3909.2,3910.4,3909.27,3909.98,6.41499113
20,19:45:00,3907.48,3909.21,3909.21,3907.53,22.89977638
21,19:50:00,3905.01,3907.53,3907.53,3905.01,26.68493879
22,19:55:00,3905.01,3905.02,3905.02,3905.02,9.35780949
23,20:00:00,3905.01,3905.02,3905.02,3905.02,11.54621466
24,20:05:00,3904.65,3905.02,3905.02,3904.66,31.48163588
25,20:10:00,3904.65,3904.66,3904.66,3904.66,6.79198763
26,20:15:00,3904.65,3905.0,3904.66,3904.99,13.281449499999999
27,20:20:00,3905.0,3909.27,3905.0,3909.26,9.79084292
28,20:25:00,3908.84,3909.26,3909.26,3908.85,10.41383687
29,20:30:00,3908.84,3909.27,3908.85,3909.27,10.32065443
30,20:35:00,3909.62,3909.86,3909.67,3909.86,7.34800616
31,20:40:00,3909.62,3910.0,3909.86,3910.0,8.80771345
32,20:45:00,3909.99,3910.58,3910.0,3910.0,9.939837400000002
33,20:50:00,3903.41,3910.01,3910.0,3903.42,31.22050318
34,20:55:00,3903.41,3906.1,3903.41,3906.1,34.85581374
35,21:00:00,3906.09,3907.86,3906.1,3907.86,10.97092196
36,21:05:00,3907.85,3907.86,3907.86,3907.86,10.34050338
37,21:10:00,3907.85,3909.58,3907.86,3908.19,11.60134547
38,21:15:00,3908.18,3909.73,3908.19,3908.83,12.9776192
39,21:20:00,3908.83,3909.25,3908.84,3909.25,15.51690323
40,21:25:00,3909.06,3909.72,3909.24,3909.06,9.39214971
41,21:30:00,3907.85,3909.07,3909.07,3907.85,17.21586183
42,21:35:00,3906.39,3907.14,3907.14,3906.39,31.55316627
43,21:40:00,3906.39,3909.9,3906.4,3909.89,11.80963654
44,21:45:00,3909.02,3909.89,3909.88,3909.88,12.31024946
45,21:50:00,3909.51,3909.89,3909.89,3909.53,11.21708879
46,21:55:00,3909.01,3909.89,3909.52,3909.44,7.99440999
47,22:00:00,3909.47,3909.75,3909.47,3909.69,9.5736961
48,22:05:00,3909.0,3909.7,3909.7,3909.05,28.77923058
49,22:10:00,3909.05,3909.7,3909.06,3909.24,9.33877314
50,22:15:00,3907.31,3909.25,3909.25,3907.94,19.737384600000002
51,22:20:00,3904.05,3907.94,3907.94,3905.07,9.64994464
52,22:25:00,3901.6,3905.08,3905.08,3901.6,10.30975902
53,22:30:00,3898.28,3901.6,3901.6,3898.28,24.98874887
54,22:35:00,3896.47,3898.29,3898.29,3898.29,14.09527494
55,22:40:00,3898.23,3898.29,3898.29,3898.23,8.82100829
56,22:45:00,3892.19,3898.22,3898.22,3892.19,17.99903155
57,22:50:00,3892.2,3896.6,3892.2,3896.6,12.29169649
58,22:55:00,3890.03,3896.6,3896.6,3890.04,40.39822403
59,23:00:00,3884.09,3890.04,3890.04,3884.1,38.57542765
60,23:05:00,3875.41,3884.09,3884.09,3880.25,76.02565539
61,23:10:00,3880.24,3889.19,3880.25,3889.19,37.65426688
62,23:15:00,3887.18,3894.17,3889.11,3894.16,17.16734183
63,23:20:00,3888.65,3894.17,3894.17,3888.66,8.66083944
64,23:25:00,3886.35,3891.61,3888.66,3891.6,21.56084419
65,23:30:00,3890.45,3891.61,3891.6,3891.27,5.75237522
66,23:35:00,3887.99,3891.27,3891.27,3887.99,4.45231881
67,23:40:00,3882.14,3887.42,3887.42,3882.15,7.28924977
68,23:45:00,3878.0,3882.94,3882.14,3882.94,49.36947509
69,23:50:00,3878.75,3882.94,3882.94,3880.43,6.61584187
70,23:55:00,3845.86,3879.84,3879.84,3865.66,437.55199438
71,00:00:00,3880.82,3884.44,3884.44,3880.82,4.13751336
72,00:05:00,3880.01,3886.39,3880.82,3885.01,9.75567851
73,00:10:00,3885.0,3887.32,3885.01,3887.32,2.46999812
74,00:15:00,3885.0,3889.01,3887.32,3886.82,1.24123484
