,time,low,high,open,close,volume
0,18:05:00,6155.0,6160.0,6159.99,6159.41,32.37140343
1,18:10:00,6150.0,6159.26,6159.26,6150.0,21.02150786
2,18:15:00,6150.0,6159.5,6150.01,6159.5,33.09626706
3,18:20:00,6152.56,6160.0,6159.5,6157.97,31.5411472
4,18:25:00,6149.25,6159.95,6157.97,6149.55,25.6692375
5,18:30:00,6145.01,6152.27,6152.0,6145.02,33.83003636
6,18:35:00,6142.02,6150.5,6145.02,6149.07,33.65464361
7,18:40:00,6146.81,6150.0,6149.06,6146.92,19.73197062
8,18:45:00,6133.87,6146.92,6146.92,6137.97,62.91549158
9,18:50:00,6122.03,6137.98,6137.96,6126.37,43.86061709
10,18:55:00,6110.3,6127.88,6126.37,6114.01,59.25040723
11,19:00:00,6108.81,6132.17,6114.0,6130.76,61.55141544
12,19:05:00,6123.79,6136.92,6129.98,6136.92,29.27545064
13,19:10:00,6131.26,6136.92,6136.92,6132.49,18.822068899999998
14,19:15:00,6132.5,6140.06,6132.5,6134.99,31.52350694
15,19:20:00,6134.94,6140.03,6134.98,6140.03,44.85976487
16,19:25:00,6137.49,6144.92,6140.02,6141.22,24.67877586
17,19:30:00,6139.49,6147.15,6141.22,6141.64,19.22442078
18,19:35:00,6136.52,6145.32,6141.65,6142.22,33.50022651
19,19:40:00,6137.01,6143.47,6142.22,6137.03,18.57547743
20,19:45:00,6131.98,6139.98,6137.03,6134.01,28.37494817
21,19:50:00,6131.93,6155.0,6134.01,6154.0,77.44716974
22,19:55:00,6152.91,6178.4,6154.0,6178.4,214.71240795
23,20:00:00,6160.01,6178.99,6178.39,6169.0,43.64124845
24,20:05:00,6168.99,6179.7,6168.99,6179.69,38.45416469
25,20:10:00,6179.69,6193.89,6179.69,6193.89,153.69359537
26,20:15:00,6182.44,6193.89,6193.89,6190.0,57.26104035
27,20:20:00,6188.99,6219.99,6190.0,6205.71,219.49782234
28,20:25:00,6204.46,6240.67,6204.53,6212.01,221.11742767
29,20:30:00,6201.0,6218.97,6212.0,6218.96,98.2944062
30,20:35:00,6209.01,6227.08,6216.29,6227.06,68.72984148
31,20:40:00,6227.06,6246.37,6227.06,6246.37,146.64620518
32,20:45:00,6243.75,6260.0,6243.75,6247.48,167.26949769
33,20:50:00,6219.82,6247.47,6246.73,6234.24,101.72460911
34,20:55:00,6222.01,6239.0,6234.44,6226.33,50.41093165
35,21:00:00,6224.86,6244.05,6226.55,6243.03,59.28074698
36,21:05:00,6243.03,6266.0,6243.03,6266.0,259.46066659
37,21:10:00,6265.99,6282.95,6265.99,6280.01,226.90525817
38,21:15:00,6280.0,6319.0,6280.01,6290.0,423.21686968
39,21:20:00,6266.23,6308.27,6290.0,6298.55,222.39661552
40,21:25:00,6255.0,6300.19,6298.44,6255.0,195.57953035
41,21:30:00,6245.47,6283.89,6255.0,6281.01,173.80532784
42,21:35:00,6281.0,6292.02,6281.02,6281.0,108.80959361
43,21:40:00,6251.35,6281.01,6281.01,6267.26,118.6989415
44,21:45:00,6265.0,6281.0,6267.28,6280.97,162.90707241
45,21:50:00,6270.13,6281.5,6280.97,6281.5,85.96225852
46,21:55:00,6272.01,6287.4,6281.49,6279.29,55.05794862
47,22:00:00,6241.75,6279.28,6279.28,6247.28,65.94646868
48,22:05:00,6231.82,6249.87,6249.87,6244.12,117.48477342
49,22:10:00,6242.35,6274.54,6244.56,6273.32,68.7406988
50,22:15:00,6240.18,6275.0,6273.32,6240.25,63.64747158
51,22:20:00,6219.39,6242.15,6240.19,6239.9,289.33212539
52,22:25:00,6236.17,6255.5,6238.9,6246.09,28.82592397
53,22:30:00,6234.95,6252.55,6245.05,6239.11,28.01024055
54,22:35:00,6220.99,6252.36,6238.34,6252.36,71.03268183
55,22:40:00,6250.62,6269.1,6250.87,6267.07,37.10517763
56,22:45:00,6267.07,6285.84,6267.07,6279.69,77.10278123
57,22:50:00,6277.44,6288.08,6279.69,6285.0,22.72107401
58,22:55:00,6284.99,6298.44,6285.0,6298.44,49.37070042
59,23:00:00,6267.96,6299.02,6298.44,6272.51,86.68487985
60,23:05:00,6270.82,6287.56,6273.16,6283.47,45.6389476
61,23:10:00,6277.3,6285.0,6280.34,6282.33,21.44352238
62,23:15:00,6273.35,6282.29,6281.56,6273.35,13.73495795
63,23:20:00,6265.11,6277.63,6272.58,6266.56,18.07294311
64,23:25:00,6254.53,6274.27,6265.9,6274.27,36.5871108
65,23:30:00,6268.3,6277.06,6274.27,6269.45,9.456555
66,23:35:00,6267.01,6275.0,6269.45,6271.98,23.78197771
67,23:40:00,6265.92,6272.0,6271.97,6271.98,23.56131422
68,23:45:00,6264.6,6277.06,6271.98,6277.06,9.52421042
69,23:50:00,6275.06,6277.06,6276.75,6276.75,13.69154076
70,23:55:00,6272.91,6277.06,6276.75,6275.09,22.788158399999997
71,00:00:00,6034.99,6049.02,6045.01,6042.64,86.67321876
72,00:05:00,6032.91,6048.63,6040.22,6044.49,27.74746408
73,00:10:00,6032.91,6045.76,6043.84,6043.2,38.59307672
74,00:15:00,6039.29,6056.19,6043.19,6054.4,34.58891773
75,00:20:00,6045.8,6060.0,6051.69,6057.55,38.16710834
76,00:25:00,6051.23,6060.99,6055.98,6055.96,24.84429559
77,00:30:00,6050.68,6059.44,6054.11,6059.44,33.5714212
