,time,low,high,open,close,volume
0,18:05:00,4089.01,4094.03,4094.02,4090.0,14.27255846
1,18:10:00,4090.0,4097.0,4090.0,4095.48,21.87610778
2,18:15:00,4094.46,4096.99,4096.49,4096.63,14.67799182
3,18:20:00,4095.0,4102.99,4096.63,4102.99,95.34391196
4,18:25:00,4103.0,4115.0,4103.0,4111.39,113.32409622
5,18:30:00,4106.0,4116.0,4112.5,4106.02,82.58630996
6,18:35:00,4106.03,4118.7,4106.03,4118.7,59.97035285
7,18:40:00,4116.0,4120.2,4118.69,4120.01,45.24903205
8,18:45:00,4120.0,4131.87,4120.01,4128.5,102.46250823
9,18:50:00,4121.0,4130.97,4128.51,4121.05,44.05803982
10,18:55:00,4116.57,4124.2,4122.69,4120.0,16.30499508
11,19:00:00,4119.0,4122.89,4119.99,4119.01,24.02326564
12,19:05:00,4111.88,4119.01,4119.01,4112.45,21.78241512
13,19:10:00,4111.51,4120.0,4112.45,4118.53,27.07340039
14,19:15:00,4117.75,4123.36,4120.0,4120.09,21.32037781
15,19:20:00,4117.17,4121.45,4120.04,4120.61,32.2876213
16,19:25:00,4117.2,4121.75,4120.61,4119.26,15.07052697
17,19:30:00,4118.35,4121.26,4119.26,4119.4,21.78036251
18,19:35:00,4111.24,4119.4,4119.4,4111.24,32.07310459
19,19:40:00,4111.25,4114.05,4111.32,4113.06,19.07106993
20,19:45:00,4113.05,4113.06,4113.05,4113.06,12.91459092
21,19:50:00,4113.06,4121.73,4113.06,4117.58,78.67127525
22,19:55:00,4114.51,4117.45,4117.45,4116.51,21.53490141
23,20:00:00,4114.5,4116.51,4116.51,4115.59,15.15556376
24,20:05:00,4114.51,4116.27,4115.58,4115.76,8.89144996
25,20:10:00,4115.01,4116.97,4115.76,4116.47,14.94567546
26,20:15:00,4115.43,4116.55,4116.52,4116.06,10.07052235
27,20:20:00,4115.45,4119.06,4116.06,4118.01,17.66596178
28,20:25:00,4118.0,4119.06,4118.01,4119.05,11.76215894
29,20:30:00,4119.04,4119.99,4119.06,4119.18,11.14491864
30,20:35:00,4118.01,4119.99,4119.19,4118.02,14.67661658
31,20:40:00,4118.0,4119.51,4118.01,4118.01,12.90336671
32,20:45:00,4118.0,4118.01,4118.01,4118.0,25.91501369
33,20:50:00,4113.06,4118.01,4118.01,4113.35,64.84892008
34,20:55:00,4113.09,4117.29,4113.35,4113.09,17.25880471
35,21:00:00,4112.0,4116.27,4114.81,4112.0,20.37611911
36,21:05:00,4108.24,4112.01,4112.01,4108.25,23.29728609
37,21:10:00,4106.5,4108.63,4108.25,4106.8,28.20169148
38,21:15:00,4089.64,4106.8,4106.8,4093.28,94.79595722
39,21:20:00,4092.75,4098.06,4093.29,4094.18,25.48866938
40,21:25:00,4087.3,4095.23,4094.41,4093.45,82.26104511
41,21:30:00,4090.99,4095.24,4093.44,4095.24,69.71730651
42,21:35:00,4095.23,4096.0,4095.24,4095.99,81.18384996
43,21:40:00,4092.44,4096.0,4095.99,4092.44,33.96996188
44,21:45:00,4089.31,4091.44,4091.44,4089.31,13.41790105
45,21:50:00,4086.85,4089.3,4089.3,4087.0,17.922365
46,21:55:00,4087.41,4091.05,4087.48,4087.42,7.44319485
47,22:00:00,4071.09,4087.42,4087.42,4075.55,140.27184871
48,22:05:00,4072.11,4080.36,4075.55,4072.11,40.31979004
