,time,low,high,open,close,volume
0,18:05:00,5155.7,5165.49,5158.0,5157.83,62.25792805
1,18:10:00,5154.78,5160.0,5156.47,5159.99,10.99736832
2,18:15:00,5153.7,5165.0,5160.0,5155.8,14.52453542
3,18:20:00,5151.67,5157.7,5155.8,5152.48,14.20021959
4,18:25:00,5151.07,5155.0,5152.6,5152.78,17.49058438
5,18:30:00,5151.0,5158.39,5152.78,5152.55,29.29558857
6,18:35:00,5141.06,5157.74,5152.5,5147.19,29.48872632
7,18:40:00,5141.45,5149.06,5147.18,5142.84,7.53996215
8,18:45:00,5141.06,5147.03,5142.84,5145.68,8.43282539
9,18:50:00,5145.41,5148.18,5145.68,5148.18,9.44709888
10,18:55:00,5147.78,5152.17,5149.54,5149.99,16.04189861
11,19:00:00,5147.98,5154.37,5151.75,5154.37,12.25063326
12,19:05:00,5150.08,5159.06,5154.23,5155.59,16.0677055
13,19:10:00,5153.21,5158.72,5155.59,5155.35,7.18528006
14,19:15:00,5154.63,5159.64,5155.35,5158.03,10.33787711
15,19:20:00,5154.06,5159.98,5158.13,5158.75,11.19610122
16,19:25:00,5155.1,5158.96,5157.9,5156.08,5.71776264
17,19:30:00,5151.07,5156.27,5156.08,5152.86,19.88396909
18,19:35:00,5148.26,5154.51,5152.85,5151.12,13.00406984
19,19:40:00,5150.02,5156.79,5151.12,5156.79,15.19514616
20,19:45:00,5155.91,5159.99,5156.79,5159.99,22.39840572
21,19:50:00,5156.5,5159.99,5159.99,5157.69,6.13631873
22,19:55:00,5155.6,5159.99,5157.69,5159.93,9.16100209
23,20:00:00,5158.72,5164.59,5159.69,5162.32,36.20995771
24,20:05:00,5156.6,5162.19,5160.14,5156.73,11.38436176
25,20:10:00,5156.03,5158.34,5156.72,5157.55,7.88273962
26,20:15:00,5156.0,5158.75,5157.53,5156.01,7.66077644
27,20:20:00,5151.01,5156.01,5156.01,5151.58,5.29351799
28,20:25:00,5150.0,5151.93,5151.58,5150.01,8.21214158
29,20:30:00,5148.42,5154.12,5151.95,5154.12,7.80054156
30,20:35:00,5150.01,5158.0,5154.07,5157.99,13.02530657
31,20:40:00,5153.61,5158.0,5158.0,5157.99,10.19079118
32,20:45:00,5153.79,5158.0,5158.0,5155.73,17.55671313
33,20:50:00,5155.72,5158.0,5155.73,5158.0,7.216055099999999
34,20:55:00,5155.49,5158.0,5157.99,5156.27,8.08104715
35,21:00:00,5154.25,5157.0,5156.27,5155.0,4.66419034
36,21:05:00,5153.18,5155.0,5154.88,5154.3,6.48481516
37,21:10:00,5152.84,5154.82,5154.3,5154.41,7.07974715
38,21:15:00,5151.24,5154.41,5154.41,5151.91,8.45544912
39,21:20:00,5151.88,5151.91,5151.9,5151.91,8.66886197
40,21:25:00,5147.21,5151.91,5151.91,5149.21,11.4415637
41,21:30:00,5148.69,5151.92,5151.08,5150.83,5.76498268
42,21:35:00,5145.0,5150.83,5150.83,5147.68,17.47631032
43,21:40:00,5140.0,5149.91,5147.87,5140.24,36.56842854
44,21:45:00,5138.0,5144.0,5140.67,5144.0,26.52993296
45,21:50:00,5142.81,5148.38,5142.81,5145.01,8.15705812
46,21:55:00,5142.91,5146.0,5145.97,5144.74,8.07002298
47,22:00:00,5138.79,5144.74,5144.74,5140.93,10.74908624
48,22:05:00,5138.94,5143.18,5140.87,5143.18,6.42866685
49,22:10:00,5141.67,5146.52,5144.43,5142.6,7.22712685
50,22:15:00,5138.49,5143.0,5142.61,5142.99,21.77635718
51,22:20:00,5141.55,5145.8,5143.0,5145.8,15.22161643
52,22:25:00,5142.72,5147.54,5145.14,5143.94,7.88084465
53,22:30:00,5139.41,5144.58,5141.57,5142.08,13.89627523
