,time,low,high,open,close,volume
0,18:05:00,5182.99,5191.28,5186.41,5188.98,74.54175765
1,18:10:00,5179.86,5188.98,5188.98,5185.41,37.04996591
2,18:15:00,5164.49,5185.41,5185.4,5164.5,76.87653876
3,18:20:00,5164.49,5214.82,5165.0,5199.67,187.7547516
4,18:25:00,5198.01,5212.07,5200.17,5203.26,34.67762096
5,18:30:00,5200.79,5217.0,5204.44,5216.97,14.01590751
6,18:35:00,5198.01,5219.34,5216.97,5210.75,50.91398459
7,18:40:00,5205.67,5210.58,5210.34,5208.5,7.10952137
8,18:45:00,5203.43,5212.93,5208.67,5206.21,14.70984828
9,18:50:00,5202.61,5208.33,5207.13,5203.72,15.71361236
10,18:55:00,5199.0,5203.72,5203.72,5203.55,28.23397463
11,19:00:00,5202.33,5210.63,5203.55,5204.51,11.897164300000002
12,19:05:00,5202.0,5205.61,5205.05,5203.83,11.56359736
13,19:10:00,5202.7,5205.61,5204.32,5205.59,13.80696985
14,19:15:00,5204.69,5218.32,5205.59,5216.9,41.31705354
15,19:20:00,5211.68,5223.05,5216.9,5223.05,52.31950537
16,19:25:00,5221.02,5241.0,5223.05,5225.92,130.49659817
17,19:30:00,5224.93,5245.88,5226.45,5230.55,133.21674597
18,19:35:00,5222.04,5234.46,5231.11,5231.0,64.30895876
19,19:40:00,5225.08,5238.15,5231.0,5225.42,34.35032535
20,19:45:00,5225.0,5229.07,5225.43,5225.0,13.88991363
21,19:50:00,5218.42,5225.01,5225.01,5224.27,63.94533382
22,19:55:00,5222.44,5236.33,5224.27,5236.33,12.99808634
23,20:00:00,5226.59,5237.0,5236.83,5230.43,22.07112705
24,20:05:00,5224.94,5232.09,5230.43,5232.08,28.30956073
25,20:10:00,5227.79,5234.66,5230.04,5233.1,11.48584091
26,20:15:00,5233.09,5240.0,5233.15,5239.49,17.08894167
27,20:20:00,5236.68,5243.13,5239.49,5237.49,15.61269132
28,20:25:00,5231.56,5239.79,5239.77,5233.8,24.68161686
29,20:30:00,5226.53,5235.56,5233.8,5231.56,29.07463116
30,20:35:00,5225.32,5232.68,5230.46,5228.48,15.770448000000002
31,20:40:00,5225.6,5229.92,5226.54,5229.31,11.77660237
32,20:45:00,5228.14,5232.0,5229.3,5230.02,23.79559815
33,20:50:00,5228.69,5233.73,5230.02,5230.92,11.85930594
34,20:55:00,5225.94,5232.76,5230.88,5229.0,35.05730775
35,21:00:00,5230.25,5235.0,5231.0,5233.16,17.32983072
36,21:05:00,5231.65,5234.92,5233.16,5233.5,10.78446921
37,21:10:00,5233.5,5235.0,5233.51,5235.0,66.82980783
38,21:15:00,5234.99,5235.0,5234.99,5234.99,14.48280606
39,21:20:00,5233.34,5235.0,5234.99,5234.79,9.26682107
40,21:25:00,5229.58,5234.74,5233.39,5229.74,9.24942559
41,21:30:00,5225.0,5229.77,5229.72,5225.19,10.17344571
42,21:35:00,5225.01,5225.19,5225.19,5225.19,27.36561107
43,21:40:00,5224.5,5228.24,5225.19,5224.5,27.11055995
44,21:45:00,5217.33,5225.5,5224.51,5220.05,7.19625787
