,time,low,high,open,close,volume
0,17:05:00,3704.99,3707.33,3705.48,3706.53,46.44797731
1,17:10:00,3704.99,3707.33,3706.54,3706.41,13.51866424
2,17:15:00,3706.0,3707.13,3706.4,3706.01,13.56646875
3,17:20:00,3703.06,3706.01,3706.0,3705.04,11.65277819
4,17:25:00,3703.15,3706.02,3705.05,3705.97,13.70459126
5,17:30:00,3704.64,3706.52,3706.2,3705.53,11.2295605
6,17:35:00,3705.52,3705.55,3705.53,3705.54,15.2306595
7,17:40:00,3700.51,3705.58,3705.54,3700.55,9.97115914
8,17:45:00,3700.0,3702.1,3700.55,3702.1,23.38514746
9,17:50:00,3702.09,3704.55,3702.1,3704.53,40.44624598
10,17:55:00,3703.47,3704.55,3704.53,3704.43,13.19522339
11,18:00:00,3704.42,3706.73,3704.43,3706.67,12.74218724
12,18:05:00,3702.11,3706.97,3706.67,3703.33,20.37217059
13,18:10:00,3702.53,3704.77,3703.32,3704.77,20.03472185
14,18:15:00,3704.76,3706.74,3704.77,3705.22,16.43703298
15,18:20:00,3704.58,3706.06,3705.21,3705.4,15.91275775
16,18:25:00,3703.1,3705.96,3705.96,3703.69,17.13629408
17,18:30:00,3703.0,3704.24,3703.69,3703.0,12.59705876
18,18:35:00,3700.0,3703.01,3703.01,3700.63,16.47085687
19,18:40:00,3700.0,3701.43,3700.63,3700.99,15.44831693
20,18:45:00,3698.0,3702.07,3700.99,3698.58,18.81808485
21,18:50:00,3697.5,3698.58,3698.0,3697.52,22.04494378
22,18:55:00,3698.01,3698.02,3698.02,3698.02,13.68878182
23,19:00:00,3698.01,3703.0,3698.02,3703.0,66.90157021
24,19:05:00,3702.99,3703.0,3702.99,3703.0,5.93731171
25,19:10:00,3702.98,3703.0,3703.0,3702.99,55.65920784
26,19:15:00,3697.27,3702.99,3702.98,3697.35,14.83686127
27,19:20:00,3695.0,3697.35,3697.34,3696.89,25.35140443
28,19:25:00,3696.22,3696.89,3696.89,3696.23,12.72400824
29,19:30:00,3695.01,3696.24,3696.23,3695.72,32.43970733
30,19:35:00,3695.72,3696.25,3695.73,3696.25,17.83826662
31,19:40:00,3696.19,3699.54,3696.25,3696.2,39.00557949
32,19:45:00,3692.36,3696.2,3696.2,3693.62,33.11684042
33,19:50:00,3693.62,3695.38,3693.63,3695.21,15.49021588
34,19:55:00,3693.62,3695.21,3695.21,3693.63,10.29701117
35,20:00:00,3693.63,3694.91,3693.64,3694.53,35.25757343
36,20:05:00,3694.53,3698.27,3694.54,3697.02,27.50818857
37,20:10:00,3696.2,3698.2,3697.02,3698.2,21.21761021
38,20:15:00,3697.0,3700.44,3698.2,3700.42,33.27486088
39,20:20:00,3697.12,3700.42,3700.42,3697.51,9.00771427
40,20:25:00,3695.73,3698.35,3697.31,3696.56,21.43450375
41,20:30:00,3695.74,3697.6,3696.55,3696.09,11.09367212
42,20:35:00,3696.0,3697.04,3696.09,3696.01,10.06662537
43,20:40:00,3696.0,3696.85,3696.0,3696.85,13.15595801
44,20:45:00,3695.0,3696.85,3696.85,3695.09,11.96024481
45,20:50:00,3695.08,3696.79,3695.09,3696.5,11.779342999999999
46,20:55:00,3694.03,3697.0,3696.99,3695.26,8.96738214
47,21:00:00,3693.85,3695.44,3695.26,3694.99,11.42602661
