,time,low,high,open,close,volume
95,02:00:00,7987.73,7994.99,7991.39,7990.01,1.76802725
96,02:05:00,7985.72,7993.73,7990.01,7990.62,8.14977412
97,02:10:00,7980.0,7991.06,7990.23,7980.0,1.37482719
98,02:15:00,7975.51,7989.91,7980.0,7988.07,2.6844141
99,02:20:00,7988.09,7989.92,7989.87,7989.66,2.33540228
100,02:25:00,7989.64,7993.22,7989.66,7993.22,2.73151552
101,02:30:00,7993.21,7997.77,7993.22,7997.77,8.67702997
102,02:35:00,7997.77,8022.0,7997.77,8019.0,42.34630226
103,02:40:00,8017.14,8025.0,8019.0,8018.19,37.35821877
104,02:45:00,8012.17,8018.19,8018.19,8017.45,7.31536976
105,02:50:00,8017.45,8024.45,8017.45,8024.45,17.30242971
106,02:55:00,8024.45,8034.42,8024.45,8034.42,23.27995072
107,03:00:00,8031.84,8057.0,8034.42,8034.65,39.78285964
108,03:05:00,8028.01,8034.65,8034.64,8033.5,2.19300668
109,03:10:00,8022.5,8034.09,8033.49,8033.18,13.765774599999999
110,03:15:00,8025.58,8033.17,8033.17,8030.17,1.82725731
111,03:20:00,8030.0,8030.59,8030.16,8030.01,2.06477463
112,03:25:00,8018.0,8030.01,8030.01,8018.0,9.45696774
113,03:30:00,8018.0,8034.19,8018.0,8034.17,68.35476225
114,03:35:00,8033.29,8040.93,8033.3,8040.92,2.70475939
115,03:40:00,8040.93,8050.01,8040.93,8048.38,14.34142387
116,03:45:00,8043.99,8054.21,8048.87,8053.16,4.55872888
117,03:50:00,8050.64,8075.0,8050.64,8075.0,34.26639693
118,03:55:00,8074.99,8095.03,8074.99,8092.86,72.09147998
119,04:00:00,8075.01,8092.89,8090.62,8087.69,46.55908039
120,04:05:00,8087.69,8119.0,8087.69,8114.4,108.66451428
121,04:10:00,8097.91,8114.5,8114.41,8108.27,20.21297788
122,04:15:00,8095.29,8110.55,8105.66,8099.44,17.58408653
123,04:20:00,8077.62,8103.05,8097.95,8085.61,20.43072198
124,04:25:00,8085.48,8100.0,8085.78,8100.0,11.66122437
125,04:30:00,8093.43,8103.05,8100.0,8103.04,8.54605444
126,04:35:00,8094.22,8118.0,8103.04,8113.18,19.20009448
127,04:40:00,8092.07,8113.18,8113.18,8092.07,8.82805791
128,04:45:00,8087.03,8099.99,8092.05,8087.92,11.326314
129,04:50:00,8076.14,8095.99,8088.63,8093.71,19.35186284
130,04:55:00,8086.41,8102.21,8091.94,8099.8,24.91126354
131,05:00:00,8100.0,8107.87,8100.7,8100.0,16.24830615
132,05:05:00,8093.24,8107.72,8096.84,8107.68,11.74836275
133,05:10:00,8103.91,8145.6,8103.91,8140.99,107.50844344
134,05:15:00,8140.02,8149.0,8140.99,8145.0,27.52684571
135,05:20:00,8130.0,8147.56,8143.74,8130.0,24.89769919
136,05:25:00,8125.0,8130.77,8130.0,8125.0,32.53876725
137,05:30:00,8117.14,8125.2,8125.01,8117.14,11.23880244
138,05:35:00,8105.42,8117.11,8117.11,8105.42,26.41117043
139,05:40:00,8092.63,8105.6,8105.6,8099.99,30.52858575
140,05:45:00,8087.0,8100.0,8099.99,8088.82,7.61107505
141,05:50:00,8087.27,8096.34,8087.27,8094.48,8.88309193
142,05:55:00,8094.47,8100.0,8094.47,8099.98,11.63765788
143,06:00:00,8099.96,8120.0,8099.97,8119.99,5.79732846
144,06:05:00,8077.44,8120.0,8119.08,8088.87,61.78999212
145,06:10:00,8057.71,8088.25,8088.25,8065.95,39.48703381
146,06:15:00,8055.0,8080.51,8071.49,8077.71,71.50396964
147,06:20:00,8075.0,8081.88,8077.71,8081.88,33.85615597
148,06:25:00,8081.87,8088.88,8081.87,8082.81,7.14420217
149,06:30:00,8082.8,8090.0,8082.8,8090.0,6.22745939
150,06:35:00,8074.58,8090.0,8090.0,8083.15,22.46712947
151,06:40:00,8068.82,8084.14,8081.75,8068.82,13.1648703
152,06:45:00,8068.8,8089.01,8068.82,8088.7,17.1164233
153,06:50:00,8083.99,8098.35,8088.44,8095.91,13.37148583
154,06:55:00,8095.91,8110.0,8095.91,8109.99,23.32932401
155,07:00:00,8072.76,8110.0,8109.83,8077.92,18.45245374
156,07:05:00,8055.66,8085.31,8077.8,8065.81,21.83728442
157,07:10:00,8052.4,8071.87,8066.05,8065.61,20.0573266
158,07:15:00,8062.18,8078.47,8062.18,8078.47,14.68375588
159,07:20:00,8065.42,8081.9,8078.47,8068.53,15.36651546
160,07:25:00,8062.0,8075.8,8068.54,8068.18,7.33358461
161,07:30:00,8054.0,8074.97,8068.17,8073.32,15.55616583
162,07:35:00,8057.06,8071.44,8068.48,8064.97,13.60376883
163,07:40:00,8051.23,8064.98,8064.14,8051.24,11.16687136
164,07:45:00,8021.54,8051.24,8051.24,8043.19,100.12422574
165,07:50:00,8043.21,8060.04,8043.21,8056.93,8.25311156
166,07:55:00,8050.66,8056.37,8056.36,8054.15,5.86289887
167,08:00:00,8030.04,8054.15,8054.15,8040.38,17.03979045
168,08:05:00,8025.23,8047.16,8040.01,8031.22,20.82565208
169,08:10:00,8025.25,8037.25,8031.25,8025.25,9.52979214
170,08:15:00,8025.23,8047.15,8025.23,8047.12,10.24853264
171,08:20:00,8045.01,8056.51,8047.08,8045.01,13.18825797
172,08:25:00,8045.02,8058.62,8049.45,8057.06,12.22823494
173,08:30:00,8057.05,8074.0,8057.06,8073.96,31.07253232
174,08:35:00,8058.73,8073.97,8073.96,8067.47,14.24597332
175,08:40:00,8056.1,8065.99,8065.99,8065.99,9.4977922
176,08:45:00,8060.0,8065.99,8065.99,8062.5,10.3339644
177,08:50:00,8062.42,8069.42,8062.5,8065.88,13.136301399999999
178,08:55:00,8065.81,8079.49,8067.72,8079.49,15.69492046
179,09:00:00,8079.5,8094.0,8079.51,8092.63,16.56319172
180,09:05:00,8093.35,8106.07,8093.96,8095.01,18.85504383
181,09:10:00,8079.5,8096.01,8095.0,8079.51,12.73874402
182,09:15:00,8070.0,8079.51,8079.5,8070.0,14.84155088
183,09:20:00,8062.68,8070.01,8070.01,8070.01,9.82651991
184,09:25:00,8064.0,8070.01,8070.01,8070.01,12.83148379
185,09:30:00,8070.0,8089.0,8070.01,8088.23,38.73952515
186,09:35:00,8076.0,8088.24,8088.23,8076.01,7.93567628
187,09:40:00,8063.93,8076.01,8076.01,8069.87,14.37483611
188,09:45:00,8053.26,8069.96,8069.83,8059.71,7.45350549
189,09:50:00,8055.01,8069.14,8063.6,8067.75,8.08376901
190,09:55:00,8065.0,8070.98,8067.73,8068.74,6.11501139
191,10:00:00,8067.52,8082.5,8071.12,8082.5,12.2070625
192,10:05:00,8074.6,8087.75,8082.49,8080.86,6.31358887
193,10:10:00,8043.3,8084.97,8083.61,8043.3,16.24430283
194,10:15:00,8043.14,8053.3,8043.31,8045.92,20.27591733
195,10:20:00,8031.42,8045.96,8045.85,8036.51,37.07233371
196,10:25:00,8029.49,8036.99,8036.51,8036.45,27.87282945
197,10:30:00,8031.88,8050.0,8036.44,8044.45,36.00627349
198,10:35:00,8040.52,8044.47,8044.45,8042.0,6.45979114
199,10:40:00,8041.99,8050.0,8042.0,8050.0,39.66569832
200,10:45:00,8041.59,8050.0,8050.0,8041.64,13.97449188
201,10:50:00,8041.0,8041.64,8041.64,8041.64,4.90852686
202,10:55:00,8041.5,8050.0,8041.64,8049.99,13.007985099999999
203,11:00:00,8047.8,8050.0,8050.0,8047.81,6.66005484
204,11:05:00,8039.39,8047.83,8047.8,8039.39,8.73343166
205,11:10:00,8035.0,8042.9,8039.4,8042.9,10.96253344
206,11:15:00,8042.89,8047.0,8042.9,8045.56,6.48921408
207,11:20:00,8035.0,8045.56,8045.56,8038.61,14.30718538
208,11:25:00,8030.61,8038.62,8038.62,8033.71,10.77048841
209,11:30:00,8031.48,8050.0,8031.54,8050.0,15.14904617
210,11:35:00,8041.81,8050.0,8050.0,8043.53,7.29226972
211,11:40:00,8043.53,8063.24,8043.53,8062.76,10.87029191
212,11:45:00,8063.06,8074.54,8063.06,8067.14,17.8357964
213,11:50:00,8067.13,8075.0,8067.14,8072.55,13.66668997
214,11:55:00,8063.37,8075.0,8073.89,8065.51,10.99438063
215,12:00:00,8065.5,8090.0,8065.5,8085.01,49.11749892
216,12:05:00,8077.37,8088.71,8085.01,8079.52,6.80740188
217,12:10:00,8079.52,8087.21,8079.52,8087.14,11.14516478
218,12:15:00,8084.0,8087.16,8084.04,8085.0,5.93936686
219,12:20:00,8084.69,8084.99,8084.99,8084.7,8.5549065
220,12:25:00,8084.69,8090.47,8084.7,8090.47,31.45278206
221,12:30:00,8075.86,8100.0,8090.46,8076.2,78.64158133
222,12:35:00,8059.45,8083.5,8076.21,8079.73,19.77218205
223,12:40:00,8067.78,8077.76,8077.76,8068.09,6.10480096
224,12:45:00,8068.21,8079.96,8068.21,8078.71,17.40819384
225,12:50:00,8071.3,8079.99,8078.7,8071.31,14.34397797
226,12:55:00,8031.88,8071.3,8071.3,8046.21,41.08769539
227,13:00:00,8040.93,8049.02,8046.21,8047.69,12.50447809
228,13:05:00,8040.1,8047.72,8046.52,8040.49,8.37097355
229,13:10:00,8033.75,8049.11,8040.48,8045.21,36.97081701
230,13:15:00,8045.22,8047.7,8045.22,8047.7,3.65928779
231,13:20:00,8044.59,8049.88,8047.69,8044.59,26.02882574
232,13:25:00,7968.3,8044.6,8044.59,8008.83,356.56406097
233,13:30:00,8000.0,8035.9,8008.84,8026.15,32.33606401
234,13:35:00,8025.4,8035.04,8034.99,8025.41,28.31532741
235,13:40:00,8025.4,8034.1,8025.41,8034.1,15.27479719
236,13:45:00,8018.13,8036.52,8036.52,8018.14,8.33240966
237,13:50:00,8018.14,8022.47,8018.14,8022.46,4.30588907
238,13:55:00,8021.6,8022.47,8022.46,8021.91,10.77609855
239,14:00:00,8021.9,8044.6,8021.9,8041.53,23.01832223
240,14:05:00,8041.52,8050.0,8041.53,8049.99,8.00195761
241,14:10:00,8049.98,8068.3,8049.99,8064.53,13.91754878
242,14:15:00,8052.42,8065.0,8064.87,8056.27,11.73179811
243,14:20:00,8053.7,8060.0,8057.37,8057.6,9.76877589
244,14:25:00,8045.7,8058.0,8057.99,8049.42,9.13765477
245,14:30:00,8037.86,8049.88,8047.34,8039.17,8.65385991
246,14:35:00,8039.17,8047.23,8039.17,8043.99,6.2118180999999995
247,14:40:00,8040.0,8053.43,8043.99,8044.59,14.84939893
248,14:45:00,8023.76,8052.69,8048.03,8031.3,18.2067372
249,14:50:00,8023.09,8035.26,8032.65,8033.97,7.57099628
250,14:55:00,8033.96,8046.63,8033.97,8043.74,8.71426754
251,15:00:00,8040.0,8051.28,8044.79,8048.06,9.47130255
252,15:05:00,8047.43,8055.0,8047.43,8054.63,15.56056616
253,15:10:00,8050.48,8059.97,8051.98,8059.97,20.7689932
254,15:15:00,8054.38,8060.0,8056.57,8059.99,10.36539626
255,15:20:00,8057.28,8065.0,8060.0,8059.27,43.51722806
256,15:25:00,8059.27,8062.0,8061.07,8061.68,9.05025369
257,15:30:00,8061.67,8065.0,8061.68,8065.0,10.97961946
258,15:35:00,8063.52,8065.0,8065.0,8063.53,22.29176502
259,15:40:00,8062.94,8067.0,8063.52,8067.0,6.19077272
260,15:45:00,8066.99,8075.0,8067.0,8070.0,34.20124492
261,15:50:00,8067.99,8074.17,8073.18,8067.99,5.35082761
262,15:55:00,8047.54,8069.1,8067.99,8051.89,42.20491368
263,16:00:00,8051.49,8064.99,8051.88,8064.99,3.95852326
264,16:05:00,8059.0,8067.09,8063.45,8062.0,9.70128683
265,16:10:00,8061.99,8069.0,8062.0,8068.38,9.71204643
266,16:15:00,8066.8,8069.0,8068.39,8068.22,5.49595852
267,16:20:00,8061.95,8068.99,8068.29,8065.21,5.13111283
268,16:25:00,8060.0,8066.01,8062.83,8061.01,6.14704393
269,16:30:00,8056.05,8068.73,8061.73,8063.5,10.17579682
270,16:35:00,8063.51,8070.0,8063.51,8070.0,25.63687833
271,16:40:00,8065.32,8074.5,8074.5,8069.37,23.47665421
272,16:45:00,8063.5,8075.0,8068.22,8074.72,31.03233128
273,16:50:00,8071.39,8074.73,8074.06,8071.39,4.32992131
274,16:55:00,8067.83,8083.0,8073.88,8083.0,42.30004728
275,17:00:00,8080.0,8084.0,8083.0,8080.01,22.30891857
276,17:05:00,8073.03,8080.85,8080.07,8077.76,10.05494759
277,17:10:00,8073.0,8080.78,8077.76,8077.13,6.80826598
278,17:15:00,8072.4,8077.14,8077.12,8072.4,9.17187842
279,17:20:00,8072.4,8073.0,8072.4,8072.41,15.91609953
280,17:25:00,8072.4,8072.42,8072.41,8072.42,22.46190157
281,17:30:00,8033.13,8072.42,8072.42,8043.01,69.21058762
282,17:35:00,8043.01,8050.01,8043.02,8050.01,9.88356658
283,17:40:00,8042.18,8050.01,8050.01,8049.94,8.30869898
284,17:45:00,8046.48,8064.06,8049.94,8060.59,6.32090193
285,17:50:00,8057.07,8074.42,8060.6,8074.4,6.07872544
286,17:55:00,8063.81,8078.97,8074.4,8063.81,6.13264255
