,time,low,high,open,close,volume
0,18:05:00,5020.79,5029.75,5026.87,5027.46,19.70471311
1,18:10:00,5026.06,5034.56,5027.45,5032.17,25.41097476
2,18:15:00,5024.9,5032.18,5032.18,5024.91,19.59077793
3,18:20:00,5024.9,5032.16,5024.91,5029.44,19.519565300000004
4,18:25:00,5031.43,5055.0,5032.45,5051.12,41.64405045
5,18:30:00,5038.68,5051.22,5050.86,5044.17,23.99127648
6,18:35:00,5038.41,5045.0,5043.31,5041.08,10.23866455
7,18:40:00,5041.06,5047.5,5041.24,5047.5,14.32090503
8,18:45:00,5045.0,5049.46,5045.96,5045.0,12.84592447
9,18:50:00,5045.0,5050.0,5045.01,5049.25,14.33683069
10,18:55:00,5047.61,5051.6,5049.25,5049.2,16.50255314
11,19:00:00,5047.71,5049.37,5049.2,5047.73,10.42471194
12,19:05:00,5047.73,5049.17,5047.73,5049.17,9.2364078
13,19:10:00,5048.2,5060.0,5049.14,5057.46,135.76388412
14,19:15:00,5055.0,5059.29,5055.56,5058.1,9.75932565
15,19:20:00,5055.68,5060.0,5056.31,5059.56,9.27161941
16,19:25:00,5058.0,5060.0,5059.56,5059.0,8.9574825
17,19:30:00,5054.71,5059.35,5059.0,5057.01,36.76578369
18,19:35:00,5049.51,5060.0,5057.0,5050.91,14.87672142
19,19:40:00,5050.06,5054.77,5052.3,5050.55,16.51406248
20,19:45:00,5050.01,5054.72,5051.58,5052.48,15.96093069
21,19:50:00,5050.0,5053.46,5052.48,5050.04,20.72536109
22,19:55:00,5050.05,5052.41,5052.37,5051.52,7.90009813
23,20:00:00,5047.71,5052.59,5051.52,5048.41,32.58019511
24,20:05:00,5046.28,5049.36,5048.41,5046.82,13.77982279
25,20:10:00,5046.28,5050.3,5046.82,5048.22,8.62575072
26,20:15:00,5045.36,5050.04,5048.22,5047.23,12.93719859
27,20:20:00,5045.55,5051.08,5047.23,5047.94,54.41245855
28,20:25:00,5048.0,5051.33,5050.0,5051.29,10.11900953
29,20:30:00,5049.45,5052.51,5050.05,5051.71,8.45275428
30,20:35:00,5045.96,5051.74,5050.41,5047.42,18.85227909
31,20:40:00,5037.67,5047.42,5047.42,5042.87,35.56189581
32,20:45:00,5040.6,5045.42,5042.89,5043.01,5.53245063
33,20:50:00,5040.0,5042.96,5040.74,5041.0,23.74378478
34,20:55:00,5038.38,5041.01,5041.0,5039.13,6.40498127
35,21:00:00,5039.13,5043.97,5039.13,5042.99,8.07269163
36,21:05:00,5042.53,5045.85,5043.0,5044.83,9.93892054
37,21:10:00,5042.04,5045.5,5045.41,5045.5,7.08714532
38,21:15:00,5045.49,5052.02,5045.5,5051.53,14.08010168
39,21:20:00,5050.94,5054.99,5051.53,5050.94,15.69128113
40,21:25:00,5050.83,5057.05,5052.74,5056.34,16.65023751
41,21:30:00,5054.01,5057.14,5056.34,5056.96,16.4549405
42,21:35:00,5055.04,5062.33,5056.96,5061.74,13.54160723
43,21:40:00,5055.0,5062.5,5060.14,5055.0,16.05877182
44,21:45:00,5051.11,5057.53,5055.01,5057.53,6.99004767
45,21:50:00,5051.23,5057.82,5057.51,5054.6,12.445029199999999
46,21:55:00,5051.24,5055.07,5055.07,5051.99,11.93205239
47,22:00:00,5050.77,5058.0,5051.99,5054.98,9.44126766
48,22:05:00,5053.0,5055.0,5054.7,5055.0,5.615243
49,22:10:00,5052.39,5057.75,5055.0,5052.39,5.79074782
