,time,low,high,open,close,volume
0,18:05:00,8606.32,8636.09,8636.09,8634.04,93.39843266
1,18:10:00,8630.0,8649.72,8634.05,8634.93,43.81317668
2,18:15:00,8619.99,8635.7,8634.93,8635.27,67.48367341
3,18:20:00,8627.68,8653.05,8635.26,8648.14,69.88287876
4,18:25:00,8648.13,8653.05,8648.14,8652.15,28.57818929
5,18:30:00,8652.15,8683.0,8652.15,8683.0,51.21447119
6,18:35:00,8668.25,8682.99,8682.99,8676.4,36.44888959
7,18:40:00,8671.19,8683.0,8676.41,8683.0,33.94570028
8,18:45:00,8678.62,8683.0,8682.99,8678.62,16.39350834
9,18:50:00,8668.1,8678.63,8678.63,8674.34,62.39773102
10,18:55:00,8674.33,8680.11,8674.34,8680.11,26.80644314
11,19:00:00,8681.99,8725.0,8682.0,8720.01,138.34146216
12,19:05:00,8711.53,8730.0,8720.01,8715.56,54.80462908
13,19:10:00,8704.9,8718.74,8714.74,8710.0,33.20126061
14,19:15:00,8709.65,8720.0,8709.99,8712.01,55.97704649
15,19:20:00,8693.45,8712.01,8712.01,8696.24,53.63135868
16,19:25:00,8686.51,8696.24,8696.24,8694.04,50.54504421
17,19:30:00,8694.0,8712.42,8694.04,8712.37,67.34514426
18,19:35:00,8675.0,8712.39,8712.38,8677.45,58.59971351
19,19:40:00,8620.0,8681.05,8681.05,8642.84,308.99860394
20,19:45:00,8562.36,8643.36,8643.36,8584.53,361.05423642
21,19:50:00,8585.19,8639.12,8585.19,8617.79,119.35815547
22,19:55:00,8613.07,8637.46,8622.81,8636.94,27.03554871
23,20:00:00,8601.65,8637.46,8636.87,8614.44,54.12816238
24,20:05:00,8602.89,8632.7,8614.44,8632.7,39.12125169
25,20:10:00,8602.89,8632.51,8632.51,8603.53,16.19916936
26,20:15:00,8567.24,8603.52,8603.52,8592.95,76.90160034
27,20:20:00,8591.71,8613.09,8592.99,8612.47,49.68523019
28,20:25:00,8578.97,8615.25,8612.48,8578.99,88.42693409
29,20:30:00,8575.73,8599.74,8578.99,8578.38,43.55884747
30,20:35:00,8562.12,8587.53,8576.92,8585.27,71.55002696
31,20:40:00,8584.45,8603.87,8585.14,8596.7,35.92623529
32,20:45:00,8591.86,8616.34,8596.7,8616.01,61.29935463
33,20:50:00,8587.96,8615.78,8615.78,8587.97,42.02781211
34,20:55:00,8587.98,8613.59,8587.98,8604.4,40.47570708
35,21:00:00,8604.37,8610.01,8604.53,8609.6,10.67643511
36,21:05:00,8601.48,8610.03,8609.6,8610.03,37.226090899999996
37,21:10:00,8610.02,8639.57,8610.03,8636.19,57.34519505
38,21:15:00,8635.34,8639.57,8636.16,8635.9,9.56998256
39,21:20:00,8627.03,8650.0,8635.9,8633.72,92.68440927
40,21:25:00,8633.71,8638.11,8633.72,8634.82,15.63078198
41,21:30:00,8625.0,8663.49,8634.83,8663.49,300.88106255
42,21:35:00,8652.78,8675.88,8663.5,8655.39,68.56740689
43,21:40:00,8653.55,8668.76,8655.38,8667.15,50.30980363
44,21:45:00,8666.59,8674.27,8667.15,8666.61,39.34628974
45,21:50:00,8666.41,8698.72,8666.41,8698.72,77.75381341
46,21:55:00,8690.0,8698.72,8698.72,8690.0,34.06484209
47,22:00:00,8672.01,8699.5,8690.01,8672.86,95.21373255
48,22:05:00,8666.99,8677.59,8672.79,8677.59,63.3836968
49,22:10:00,8667.2,8678.0,8677.26,8675.68,43.39413270000001
50,22:15:00,8673.93,8690.0,8677.44,8689.99,32.49550293
51,22:20:00,8675.0,8695.0,8690.0,8675.0,28.92939797
52,22:25:00,8667.0,8675.01,8675.0,8667.01,36.06095399
53,22:30:00,8667.0,8684.91,8667.0,8684.73,63.85938655
54,22:35:00,8675.4,8690.69,8684.73,8679.1,53.73733614
55,22:40:00,8675.18,8697.09,8675.96,8688.51,18.58970865
56,22:45:00,8688.44,8697.71,8688.69,8689.42,19.27353902
57,22:50:00,8687.88,8693.05,8689.41,8688.7,21.57315531
58,22:55:00,8683.61,8688.68,8688.68,8683.92,13.3952918
59,23:00:00,8683.93,8711.32,8683.93,8711.31,244.13485994
60,23:05:00,8711.31,8772.82,8711.32,8750.0,252.82641958
61,23:10:00,8741.66,8772.82,8750.97,8753.25,61.50423551
62,23:15:00,8724.0,8763.99,8754.45,8739.35,65.54811419
63,23:20:00,8717.31,8750.0,8739.35,8727.07,65.66142669
64,23:25:00,8705.8,8734.81,8727.06,8711.34,57.45847282
65,23:30:00,8711.33,8738.41,8711.34,8733.91,82.91060659
