,time,low,high,open,close,volume
0,18:05:00,3965.8,3969.08,3968.89,3966.25,12.74787456
1,18:10:00,3964.69,3967.44,3966.25,3966.34,8.29847894
2,18:15:00,3965.08,3967.36,3966.34,3965.09,5.50592103
3,18:20:00,3964.86,3967.41,3966.32,3966.01,12.03145547
4,18:25:00,3964.82,3967.29,3966.0,3966.86,9.61641342
5,18:30:00,3963.26,3967.31,3966.86,3964.97,7.30774968
6,18:35:00,3962.1,3964.97,3964.97,3962.11,9.50626161
7,18:40:00,3962.0,3965.47,3962.11,3964.68,12.80929832
8,18:45:00,3962.38,3965.05,3964.68,3962.39,13.82124621
9,18:50:00,3962.38,3963.46,3962.39,3963.46,5.51532552
10,18:55:00,3962.01,3963.46,3963.46,3963.35,13.62582245
11,19:00:00,3962.06,3963.34,3963.34,3962.79,15.00757669
12,19:05:00,3962.0,3963.45,3962.78,3963.36,13.75638966
13,19:10:00,3962.55,3964.45,3963.35,3964.44,11.30190443
14,19:15:00,3964.44,3966.03,3964.44,3966.03,7.41084338
15,19:20:00,3966.03,3968.35,3966.03,3967.49,12.58073153
16,19:25:00,3965.71,3967.49,3967.48,3967.43,5.87233844
17,19:30:00,3966.22,3967.47,3967.44,3967.45,6.31034356
18,19:35:00,3966.75,3967.47,3966.75,3966.77,7.92421174
19,19:40:00,3966.76,3967.91,3966.77,3967.9,4.53704327
20,19:45:00,3967.4,3969.07,3967.91,3969.07,5.43430862
21,19:50:00,3969.07,3971.47,3969.07,3971.46,10.75658584
22,19:55:00,3971.46,3972.88,3971.47,3972.74,7.71764106
23,20:00:00,3972.73,3974.0,3972.74,3974.0,19.5419447
24,20:05:00,3973.99,3974.0,3974.0,3973.99,7.16885114
25,20:10:00,3973.99,3975.0,3974.0,3974.61,14.34558301
26,20:15:00,3974.27,3974.61,3974.6,3974.27,7.56015414
27,20:20:00,3974.26,3974.27,3974.27,3974.27,9.98362803
28,20:25:00,3974.26,3974.27,3974.26,3974.27,9.60201882
29,20:30:00,3974.26,3974.27,3974.27,3974.26,30.82551196
30,20:35:00,3973.0,3974.27,3974.27,3973.34,11.91511584
31,20:40:00,3973.01,3973.34,3973.34,3973.03,6.10915209
32,20:45:00,3973.02,3974.46,3973.03,3973.04,5.7932912000000005
33,20:50:00,3973.01,3974.46,3973.58,3973.84,5.19525513
34,20:55:00,3973.19,3974.53,3973.84,3973.88,7.29615472
35,21:00:00,3973.22,3974.91,3973.88,3974.9,15.47096221
36,21:05:00,3973.51,3974.9,3974.9,3974.67,4.98393334
37,21:10:00,3973.53,3975.0,3974.67,3974.98,7.57667593
38,21:15:00,3973.93,3975.0,3974.98,3974.99,16.37349399
39,21:20:00,3974.98,3975.27,3975.0,3975.26,19.9043725
40,21:25:00,3973.93,3976.0,3975.26,3975.29,28.46910649
41,21:30:00,3975.0,3975.88,3975.01,3975.01,12.34108201
42,21:35:00,3975.0,3975.98,3975.02,3975.98,7.61057873
43,21:40:00,3975.97,3976.47,3975.98,3975.97,15.882965300000002
44,21:45:00,3975.97,3976.45,3975.98,3975.98,12.32424662
45,21:50:00,3975.97,3976.39,3975.98,3975.99,9.46634112
46,21:55:00,3975.97,3975.99,3975.98,3975.98,8.87229563
47,22:00:00,3975.97,3975.99,3975.98,3975.97,6.51069231
48,22:05:00,3975.97,3975.98,3975.98,3975.97,22.50195476
49,22:10:00,3973.0,3975.98,3975.98,3973.51,17.26959273
50,22:15:00,3970.99,3973.51,3973.5,3971.17,29.93510406
51,22:20:00,3970.86,3972.17,3971.17,3970.87,10.05149262
52,22:25:00,3970.02,3973.28,3970.87,3973.27,8.87994279
53,22:30:00,3971.31,3973.28,3973.28,3972.48,5.30432786
54,22:35:00,3970.9,3972.52,3972.48,3972.51,8.41977259
55,22:40:00,3971.28,3972.52,3972.51,3972.51,2.98145256
56,22:45:00,3970.91,3972.51,3972.51,3971.01,8.74479722
57,22:50:00,3971.0,3971.01,3971.01,3971.0,6.2638408
58,22:55:00,3970.01,3971.91,3971.01,3970.01,5.15169171
59,23:00:00,3970.31,3971.91,3971.5,3971.9,6.83181986
60,23:05:00,3970.03,3972.1,3971.91,3972.1,13.73247072
61,23:10:00,3970.74,3972.49,3972.1,3972.49,8.13764664
62,23:15:00,3972.49,3973.76,3972.49,3973.76,27.901852299999998
63,23:20:00,3970.78,3973.76,3973.76,3970.78,6.78404506
64,23:25:00,3971.58,3973.62,3971.58,3973.48,9.52468768
65,23:30:00,3971.48,3973.5,3972.95,3973.42,4.5670167
66,23:35:00,3971.01,3973.11,3973.0,3972.81,10.475252099999999
67,23:40:00,3972.21,3973.27,3972.81,3973.21,4.04399886
68,23:45:00,3970.6,3973.21,3973.2,3971.62,13.56920324
69,23:50:00,3971.61,3973.81,3971.61,3973.02,11.76345809
70,23:55:00,3971.07,3973.98,3972.35,3973.13,17.06217262
71,00:00:00,3965.45,3968.5,3965.46,3968.31,6.59787322
72,00:05:00,3964.46,3968.32,3968.32,3964.48,6.41379581
73,00:10:00,3964.47,3964.48,3964.48,3964.48,6.12674013
74,00:15:00,3964.47,3967.4,3964.48,3967.29,11.70922214
75,00:20:00,3965.94,3967.29,3967.29,3966.65,4.17831185
76,00:25:00,3964.0,3966.64,3966.41,3966.48,4.05627749
77,00:30:00,3966.48,3968.14,3966.49,3968.13,4.94583282
78,00:35:00,3962.81,3968.31,3968.14,3965.0,28.59317361
79,00:40:00,3964.99,3967.09,3965.0,3966.54,2.86024154
80,00:45:00,3964.5,3966.54,3966.54,3964.5,4.64877171
81,00:50:00,3964.51,3965.95,3964.51,3965.95,2.7443591
82,00:55:00,3965.94,3967.26,3965.95,3966.54,1.33867558
