,time,low,high,open,close,volume
0,18:05:00,7396.14,7426.57,7414.95,7426.57,136.33392196
1,18:10:00,7388.0,7441.66,7426.56,7405.21,227.88833571
2,18:15:00,7335.87,7401.45,7401.45,7373.06,136.7135976
3,18:20:00,7315.0,7394.62,7373.24,7335.35,93.84765956
4,18:25:00,7320.01,7358.71,7335.35,7358.68,51.4543327
5,18:30:00,7329.06,7364.48,7358.67,7345.64,55.15574538
6,18:35:00,7333.64,7356.85,7345.63,7342.0,41.82584474
7,18:40:00,7314.71,7343.95,7343.39,7327.32,99.98713328
8,18:45:00,7293.29,7336.27,7326.82,7311.39,100.63546012
9,18:50:00,7268.79,7320.0,7309.42,7291.58,77.56108483
10,18:55:00,7286.43,7302.42,7290.43,7298.84,27.08719856
11,19:00:00,7299.0,7335.46,7299.0,7305.15,46.79153745
12,19:05:00,7307.17,7330.14,7310.0,7310.0,38.6091026
13,19:10:00,7310.19,7347.29,7311.66,7334.04,36.39758828
14,19:15:00,7333.7,7351.21,7333.7,7344.09,25.51454459
15,19:20:00,7308.06,7344.81,7344.71,7329.71,31.47660475
16,19:25:00,7287.5,7330.0,7330.0,7295.91,60.82724721
17,19:30:00,7255.21,7306.23,7295.9,7299.94,133.92275516
18,19:35:00,7272.58,7308.39,7304.64,7275.14,30.34116924
19,19:40:00,7252.44,7278.35,7275.49,7264.14,49.69180476
20,19:45:00,7237.74,7274.64,7262.53,7274.64,55.23002494
21,19:50:00,7275.01,7297.57,7275.01,7292.02,48.48152585
22,19:55:00,7273.11,7296.19,7291.71,7276.52,25.07630677
23,20:00:00,7270.06,7294.84,7276.52,7294.84,15.292531400000001
24,20:05:00,7294.83,7330.67,7294.84,7314.95,140.54206964
25,20:10:00,7310.0,7327.08,7314.92,7310.0,47.23207116
26,20:15:00,7293.05,7313.64,7310.0,7304.0,49.92947973
27,20:20:00,7304.0,7330.48,7304.0,7330.45,45.63377951
28,20:25:00,7301.53,7331.61,7330.1,7308.73,32.59752535
29,20:30:00,7285.01,7308.77,7308.21,7288.38,44.79244686
30,20:35:00,7278.9,7294.92,7287.42,7282.78,19.63390251
31,20:40:00,7282.78,7304.56,7282.78,7299.84,24.64656929
32,20:45:00,7295.0,7311.97,7299.84,7311.35,39.32692849
33,20:50:00,7300.35,7312.5,7311.14,7300.91,33.33703689
34,20:55:00,7291.97,7310.68,7300.36,7309.74,37.694311400000004
35,21:00:00,7309.06,7325.0,7309.06,7323.41,28.99748022
36,21:05:00,7315.9,7332.42,7323.41,7332.37,47.18049207
37,21:10:00,7321.03,7340.72,7333.0,7321.03,69.33774670000001
38,21:15:00,7310.0,7333.96,7321.25,7330.99,46.67381939
39,21:20:00,7330.0,7350.0,7330.99,7350.0,78.69021405
40,21:25:00,7348.68,7369.0,7349.99,7369.0,89.25445812
41,21:30:00,7349.0,7370.0,7368.99,7352.88,38.38245852
42,21:35:00,7345.01,7369.71,7350.2,7360.59,31.65396633
43,21:40:00,7346.0,7360.69,7359.19,7351.35,23.553489199999998
44,21:45:00,7346.23,7364.79,7353.18,7364.74,22.62543185
45,21:50:00,7357.17,7369.72,7364.09,7357.19,22.31793254
46,21:55:00,7357.18,7390.0,7357.18,7380.78,81.41577596
47,22:00:00,7364.87,7398.0,7382.8,7394.36,63.33865364
48,22:05:00,7394.35,7419.0,7394.36,7417.46,44.97742809
49,22:10:00,7358.88,7419.0,7418.97,7358.88,90.02792238
50,22:15:00,7333.0,7362.94,7359.16,7361.47,53.80451754
51,22:20:00,7328.19,7373.88,7361.52,7331.11,31.43255336
52,22:25:00,7321.28,7345.45,7331.11,7327.41,31.38314128
53,22:30:00,7319.05,7340.0,7329.8,7339.62,14.04855489
54,22:35:00,7328.98,7350.8,7339.6,7347.84,38.89717684
55,22:40:00,7341.29,7363.49,7350.77,7355.73,23.94831126
56,22:45:00,7335.85,7356.0,7355.82,7347.0,20.21912783
57,22:50:00,7347.65,7418.3,7347.65,7396.67,111.22864326
58,22:55:00,7380.68,7427.41,7396.67,7419.48,76.72840832
59,23:00:00,7394.08,7424.71,7423.04,7419.34,48.65492056
60,23:05:00,7387.42,7426.84,7419.35,7389.24,27.95898751
61,23:10:00,7387.01,7414.91,7389.64,7410.15,14.44388123
62,23:15:00,7407.43,7466.0,7409.62,7460.91,182.82937386
63,23:20:00,7425.0,7460.92,7460.92,7431.88,51.77028373
64,23:25:00,7434.11,7474.19,7434.11,7465.62,54.53062764
65,23:30:00,7460.68,7491.22,7463.67,7464.06,103.84265505
66,23:35:00,7442.52,7468.5,7464.0,7456.3,44.08230365
67,23:40:00,7450.0,7466.1,7456.43,7454.96,30.06607088
68,23:45:00,7415.0,7453.19,7453.19,7438.24,69.73442490000001
69,23:50:00,7431.88,7443.02,7436.82,7443.01,15.33416586
70,23:55:00,7442.0,7451.35,7443.01,7445.07,16.72901143
71,00:00:00,7100.0,7183.15,7140.22,7174.64,301.37621865
72,00:05:00,7179.97,7227.13,7179.97,7186.91,178.59816067
73,00:10:00,7166.21,7222.4,7186.92,7207.52,140.30051299
74,00:15:00,7189.1,7220.0,7211.14,7196.33,94.31493111
75,00:20:00,7166.14,7196.33,7196.32,7166.14,61.89569178
76,00:25:00,7150.66,7210.0,7165.29,7207.47,57.31697413
77,00:30:00,7173.63,7206.61,7206.61,7190.59,86.43812298
78,00:35:00,7125.66,7198.0,7198.0,7144.12,101.91310178
79,00:40:00,7117.28,7169.0,7144.13,7165.36,89.195777
80,00:45:00,7146.35,7211.0,7164.98,7196.06,157.40446709
81,00:50:00,7161.06,7205.6,7193.65,7189.23,96.86843894
82,00:55:00,7154.11,7189.05,7189.05,7167.38,56.27345331
83,01:00:00,7167.11,7289.05,7167.69,7270.86,226.03747273
84,01:05:00,7263.36,7310.23,7272.93,7276.97,151.19124442
85,01:10:00,7270.73,7347.01,7270.73,7329.02,220.90370991
86,01:15:00,7292.02,7328.61,7328.61,7314.86,61.67461893
87,01:20:00,7277.86,7317.78,7312.73,7283.25,42.8128046
88,01:25:00,7280.95,7310.34,7282.85,7307.51,24.51854279
89,01:30:00,7293.9,7328.7,7307.47,7300.98,41.33795923
90,01:35:00,7295.99,7316.66,7300.98,7295.99,24.5738003
91,01:40:00,7289.08,7353.88,7293.34,7345.43,162.95082076
92,01:45:00,7313.28,7350.37,7347.04,7320.48,69.6901218
93,01:50:00,7302.02,7322.98,7320.01,7309.88,78.97501159999999
94,01:55:00,7273.18,7315.8,7309.87,7286.05,65.76730459
95,02:00:00,7230.0,7294.85,7286.05,7258.9,193.58948142
96,02:05:00,7221.81,7258.9,7255.89,7234.98,146.73901987
97,02:10:00,7232.84,7258.61,7232.84,7255.76,98.9792793
98,02:15:00,7258.62,7304.72,7258.62,7283.23,147.83151662
99,02:20:00,7264.44,7289.72,7281.99,7277.19,30.93693562
100,02:25:00,7241.48,7276.58,7276.49,7260.84,27.64779639
101,02:30:00,7244.95,7285.0,7260.83,7285.0,36.90075329
102,02:35:00,7232.75,7285.0,7284.98,7285.0,112.58648242
103,02:40:00,7273.33,7287.5,7285.0,7286.29,35.11603628
104,02:45:00,7273.18,7306.31,7287.11,7287.64,34.67857602
105,02:50:00,7280.57,7293.3,7287.64,7282.1,28.51895529
106,02:55:00,7268.91,7292.12,7282.11,7284.45,31.61321999
107,03:00:00,7231.5,7284.44,7284.44,7261.53,61.92710521
108,03:05:00,7216.36,7261.15,7260.98,7229.68,45.32633948
109,03:10:00,7217.74,7259.13,7229.68,7242.88,48.87138074
110,03:15:00,7233.19,7261.51,7242.86,7238.02,20.98614497
111,03:20:00,7240.65,7283.03,7240.65,7279.86,60.35900292
112,03:25:00,7260.17,7288.04,7279.85,7278.85,39.45493327
113,03:30:00,7250.01,7287.41,7276.43,7261.41,29.70592371
114,03:35:00,7258.62,7283.81,7261.41,7276.16,12.937394
115,03:40:00,7267.72,7319.06,7276.16,7297.55,100.93069223
116,03:45:00,7281.26,7313.51,7295.06,7287.1,84.76087426
117,03:50:00,7270.76,7291.56,7287.72,7286.28,31.52764473
118,03:55:00,7279.0,7290.62,7286.24,7290.62,38.07226509
119,04:00:00,7241.24,7290.62,7290.62,7241.24,59.0295495
120,04:05:00,7235.71,7259.43,7241.28,7244.07,68.59215997
121,04:10:00,7225.0,7255.73,7242.8,7252.54,64.08862249
122,04:15:00,7248.83,7269.53,7252.59,7264.43,56.43020433
123,04:20:00,7241.26,7269.96,7263.65,7262.74,35.16022698
124,04:25:00,7176.5,7262.74,7262.74,7186.56,168.47880249
125,04:30:00,7107.77,7206.48,7186.27,7180.08,337.81250489999996
126,04:35:00,7146.45,7199.99,7180.68,7146.46,126.08920332
127,04:40:00,7146.46,7235.45,7146.46,7224.28,198.07377875
128,04:45:00,7217.06,7249.98,7224.41,7226.54,98.27226801
129,04:50:00,7211.48,7241.24,7225.01,7213.4,55.38204931
130,04:55:00,7207.61,7235.0,7217.87,7219.69,36.85752122
131,05:00:00,7175.08,7218.11,7218.11,7178.24,86.49888119
132,05:05:00,7174.13,7217.05,7178.51,7216.8,63.50421226
133,05:10:00,7209.58,7241.2,7217.97,7232.34,63.61761682
134,05:15:00,7198.18,7232.11,7232.11,7203.1,57.86636268
135,05:20:00,7168.96,7203.26,7203.26,7192.17,60.50208255
136,05:25:00,7153.47,7209.77,7188.94,7192.19,110.36926758
137,05:30:00,7161.48,7210.0,7192.16,7175.86,177.58381508
138,05:35:00,7150.0,7186.11,7178.08,7163.47,66.79174325
139,05:40:00,7094.15,7163.29,7163.29,7118.4,219.93625513
140,05:45:00,7039.99,7149.0,7118.04,7083.37,327.27886779
141,05:50:00,7070.0,7168.16,7078.05,7143.75,177.86358389
142,05:55:00,7122.14,7165.26,7145.08,7154.89,111.43606988
143,06:00:00,7086.39,7162.87,7152.03,7100.73,88.77176174
144,06:05:00,7040.01,7100.24,7100.21,7063.49,177.48807933
145,06:10:00,6969.69,7089.37,7063.23,6974.99,427.50251136
146,06:15:00,6969.69,7048.26,6975.0,7039.32,410.54758383
147,06:20:00,6945.0,7039.32,7039.32,6981.16,244.37469997
148,06:25:00,6880.0,6984.98,6981.16,6974.65,499.53710574
149,06:30:00,6961.1,7029.29,6970.4,6999.97,344.2148385
150,06:35:00,6994.42,7050.0,6996.59,7049.74,173.7096903
151,06:40:00,7022.19,7086.14,7048.18,7040.19,175.40235929
152,06:45:00,7038.62,7109.59,7041.22,7109.0,166.96341056
153,06:50:00,7061.81,7117.0,7108.96,7070.98,98.24423421
154,06:55:00,7068.07,7112.55,7069.91,7101.6,113.64348559
155,07:00:00,7100.0,7136.13,7101.6,7115.36,126.42314088
156,07:05:00,7060.21,7119.07,7115.36,7060.21,167.08523082
157,07:10:00,7038.55,7071.89,7060.43,7056.54,140.64388378
158,07:15:00,7054.46,7103.05,7056.54,7102.44,103.40611315
159,07:20:00,7093.01,7132.56,7101.99,7116.9,133.40975875
160,07:25:00,7092.68,7124.42,7116.9,7100.44,69.55790813
161,07:30:00,7095.23,7131.7,7100.44,7126.75,74.32685201
162,07:35:00,7127.56,7159.29,7128.89,7153.47,155.98895688
163,07:40:00,7139.0,7169.89,7151.77,7139.01,98.03470894
164,07:45:00,7109.79,7148.31,7139.0,7125.14,100.60645593
165,07:50:00,7121.39,7154.3,7125.13,7145.25,69.55151958
166,07:55:00,7145.26,7192.82,7145.26,7191.12,178.05530137
167,08:00:00,7189.34,7275.12,7190.84,7270.0,362.29830067
168,08:05:00,7232.71,7278.03,7260.06,7235.0,240.14667983
169,08:10:00,7210.01,7250.0,7235.01,7215.07,62.43105954
170,08:15:00,7215.34,7247.15,7216.05,7232.34,74.93562842
171,08:20:00,7185.58,7237.02,7233.85,7190.94,116.78526741
172,08:25:00,7179.0,7205.0,7190.93,7194.99,53.5535111
173,08:30:00,7165.38,7194.9,7193.14,7170.83,69.61729249
174,08:35:00,7171.21,7210.42,7172.22,7210.0,118.69904583
