,time,low,high,open,close,volume
0,18:05:00,7611.67,7653.93,7611.67,7642.03,86.1031784
1,18:10:00,7628.16,7649.51,7645.26,7633.08,25.98991925
2,18:15:00,7594.14,7632.12,7632.1,7594.83,61.83953069
3,18:20:00,7575.75,7612.87,7594.83,7597.47,123.88233353
4,18:25:00,7557.0,7597.47,7597.47,7567.62,159.925175
5,18:30:00,7530.55,7639.99,7567.43,7617.04,434.8631762
6,18:35:00,7604.46,7628.73,7616.98,7628.73,58.67656504
7,18:40:00,7620.0,7649.49,7630.0,7642.42,43.09078242
8,18:45:00,7630.0,7646.3,7641.64,7642.03,61.54782141
9,18:50:00,7611.74,7644.64,7640.81,7614.79,38.55074187
10,18:55:00,7611.81,7644.99,7615.93,7643.87,15.93354164
11,19:00:00,7639.69,7681.61,7643.87,7666.08,106.60990696
12,19:05:00,7655.75,7682.42,7666.05,7661.89,46.87619701
13,19:10:00,7652.0,7664.12,7661.25,7660.78,17.99109281
14,19:15:00,7634.35,7661.87,7657.44,7641.62,17.81268915
15,19:20:00,7633.09,7656.47,7641.68,7653.83,48.34238814
16,19:25:00,7648.3,7664.99,7651.29,7653.15,38.45681379
17,19:30:00,7648.0,7661.55,7653.06,7649.88,28.278077000000003
18,19:35:00,7632.83,7649.8,7649.79,7637.82,21.721691600000003
19,19:40:00,7611.77,7645.49,7637.82,7615.88,46.75597239
20,19:45:00,7604.2,7626.19,7611.8,7615.62,67.2416233
21,19:50:00,7586.97,7620.67,7612.33,7588.78,71.64094314
22,19:55:00,7585.2,7623.72,7588.29,7623.29,83.76140232
23,20:00:00,7618.0,7627.58,7623.98,7626.63,28.3133799
24,20:05:00,7626.18,7645.0,7626.19,7635.1,39.57248542
25,20:10:00,7610.0,7634.83,7632.02,7610.46,78.00306421
26,20:15:00,7610.02,7637.56,7610.02,7637.56,26.86636539
27,20:20:00,7629.96,7656.66,7637.55,7650.59,44.45229881
28,20:25:00,7639.02,7658.53,7650.6,7652.31,64.5205122
29,20:30:00,7652.46,7670.0,7652.46,7661.07,39.93960146
30,20:35:00,7647.26,7662.28,7661.07,7653.17,39.53065499
