,time,low,high,open,close,volume
0,18:05:00,5225.86,5236.79,5226.27,5235.0,32.75368738
1,18:10:00,5232.38,5236.87,5235.01,5236.87,10.78774416
2,18:15:00,5230.95,5236.87,5236.87,5233.2,21.08519788
3,18:20:00,5231.92,5240.0,5234.96,5239.53,45.48518234
4,18:25:00,5231.63,5240.0,5239.53,5236.09,20.80484712
5,18:30:00,5235.77,5240.0,5236.08,5239.77,9.16829059
6,18:35:00,5230.31,5239.67,5239.44,5234.99,15.29361479
7,18:40:00,5230.52,5235.0,5234.99,5233.99,11.5455425
8,18:45:00,5227.57,5236.13,5234.01,5227.57,15.56967838
9,18:50:00,5229.23,5232.95,5229.26,5230.58,18.434373100000002
10,18:55:00,5227.0,5230.8,5230.58,5230.52,11.79029794
11,19:00:00,5228.9,5231.0,5230.52,5231.0,6.25446786
12,19:05:00,5226.01,5233.95,5231.0,5226.7,10.49697581
13,19:10:00,5225.02,5237.9,5226.69,5237.89,12.87882364
14,19:15:00,5234.96,5238.0,5237.89,5237.69,22.50557501
15,19:20:00,5236.65,5254.0,5236.72,5254.0,119.25344732
16,19:25:00,5244.44,5267.25,5254.0,5259.97,215.28750141
17,19:30:00,5259.01,5273.99,5259.93,5269.66,167.90766354
18,19:35:00,5266.72,5286.0,5269.63,5275.11,115.26591621
19,19:40:00,5268.61,5283.99,5275.11,5279.17,32.27297899
20,19:45:00,5270.0,5284.0,5278.36,5272.17,90.01302863
21,19:50:00,5260.01,5273.77,5272.87,5272.49,71.63108994
22,19:55:00,5263.38,5272.96,5272.4,5269.23,28.48496593
23,20:00:00,5269.02,5280.0,5269.02,5274.2,39.34936211
24,20:05:00,5268.0,5281.77,5274.88,5268.54,33.83339942
25,20:10:00,5260.02,5268.57,5268.57,5263.32,28.38366759
26,20:15:00,5260.0,5270.23,5263.32,5263.85,21.00052007
27,20:20:00,5258.29,5266.4,5263.85,5266.33,28.55006298
28,20:25:00,5260.0,5267.14,5267.03,5260.55,13.71847088
29,20:30:00,5258.31,5269.13,5260.55,5268.71,23.64860906
30,20:35:00,5266.51,5270.0,5268.71,5268.89,34.11081593
31,20:40:00,5261.97,5280.05,5268.89,5272.42,124.33319407
32,20:45:00,5263.29,5270.66,5270.65,5263.45,11.97133981
33,20:50:00,5261.73,5265.0,5263.58,5265.0,9.48883378
34,20:55:00,5264.0,5265.43,5264.6,5265.41,14.57263152
35,21:00:00,5265.41,5271.05,5265.41,5269.74,18.10674665
36,21:05:00,5265.12,5271.48,5271.46,5267.0,8.07186464
37,21:10:00,5266.99,5271.09,5267.0,5270.79,10.56591816
38,21:15:00,5269.37,5271.42,5269.37,5269.75,18.81896067
39,21:20:00,5265.17,5270.89,5269.56,5265.18,25.11011239
40,21:25:00,5265.75,5273.37,5267.53,5273.36,26.19495956
41,21:30:00,5266.15,5274.82,5273.35,5266.16,19.24266468
42,21:35:00,5264.0,5266.15,5266.15,5264.02,21.28716141
43,21:40:00,5261.68,5276.34,5264.02,5273.31,67.91253782
44,21:45:00,5272.1,5278.95,5273.31,5275.4,38.85308965
45,21:50:00,5271.83,5278.95,5275.07,5273.0,30.04215953
