,time,low,high,open,close,volume
0,18:05:00,5010.0,5035.91,5033.2,5015.11,143.62496832
1,18:10:00,5012.53,5022.92,5015.11,5022.75,16.20705831
2,18:15:00,4999.08,5022.75,5022.74,5013.83,97.18511209
3,18:20:00,5007.01,5018.79,5013.83,5018.63,22.19739186
4,18:25:00,5009.06,5018.63,5015.93,5011.26,22.261660100000004
5,18:30:00,5010.44,5019.78,5011.26,5019.78,13.61536206
6,18:35:00,5016.83,5020.02,5019.27,5016.86,17.11578809
7,18:40:00,5008.97,5017.0,5016.87,5012.33,15.03483057
8,18:45:00,5012.33,5016.0,5012.33,5015.77,11.65737786
9,18:50:00,5013.88,5016.0,5015.77,5015.39,8.71293741
10,18:55:00,5010.47,5016.0,5015.4,5010.51,17.30482329
11,19:00:00,5008.32,5011.5,5010.5,5011.26,9.506105699999999
12,19:05:00,5009.17,5011.3,5011.24,5010.13,13.11448681
13,19:10:00,5006.06,5011.3,5010.13,5011.3,13.14448809
14,19:15:00,5011.21,5015.66,5011.3,5013.93,14.58307693
15,19:20:00,5011.79,5018.5,5013.93,5013.71,14.09060243
16,19:25:00,5006.0,5013.71,5013.71,5008.03,11.80409648
17,19:30:00,4980.0,5007.99,5007.99,4989.28,82.24267483
18,19:35:00,4987.94,4999.99,4989.28,4997.93,20.42746321
19,19:40:00,4993.23,5010.0,4997.78,4995.1,148.41162562
20,19:45:00,4990.0,4999.46,4997.07,4993.98,13.297718
21,19:50:00,4990.33,4996.0,4992.78,4990.38,12.9549331
22,19:55:00,4990.34,4996.0,4990.69,4996.0,17.14554394
23,20:00:00,4995.99,5004.69,4995.99,5000.0,63.32928651
24,20:05:00,5000.0,5007.05,5000.86,5000.74,11.55469641
25,20:10:00,4992.99,5000.75,5000.73,4993.99,17.60472454
26,20:15:00,4993.28,5003.96,4995.05,5003.96,15.16406998
27,20:20:00,5000.61,5004.0,5002.81,5003.0,8.42626556
28,20:25:00,4995.85,5008.07,5003.0,4995.85,22.94299556
29,20:30:00,4993.74,4999.34,4995.17,4993.84,7.59745638
30,20:35:00,4986.03,4997.0,4993.84,4995.69,54.17426215
31,20:40:00,4995.19,5001.95,4996.99,5000.49,14.55462065
32,20:45:00,4997.73,5002.0,5000.49,5001.99,12.09332778
33,20:50:00,4998.01,5005.0,5002.0,5002.21,10.37675054
34,20:55:00,4998.04,5005.59,5002.21,5003.9,28.04472894
35,21:00:00,5002.99,5005.2,5003.87,5003.06,15.33205368
36,21:05:00,5003.06,5003.8,5003.8,5003.07,5.49067596
37,21:10:00,4996.22,5003.07,5003.06,4996.22,16.02857759
38,21:15:00,4994.23,4998.32,4997.51,4997.1,8.80693481
39,21:20:00,4995.18,5008.07,4997.04,5007.63,19.20184956
40,21:25:00,5006.41,5010.0,5007.69,5010.0,7.56232886
41,21:30:00,5005.37,5010.1,5010.0,5006.65,7.27189446
42,21:35:00,5006.94,5009.2,5008.1,5008.03,8.37806706
43,21:40:00,5005.34,5010.1,5008.03,5010.1,7.49508209
44,21:45:00,5008.08,5012.12,5010.1,5012.12,9.46764979
45,21:50:00,5007.63,5012.12,5012.12,5009.8,4.28851952
46,21:55:00,5001.68,5009.87,5009.87,5001.79,14.14766446
47,22:00:00,4994.99,5002.44,5001.68,5001.53,23.64521204
48,22:05:00,5001.55,5004.51,5001.97,5003.23,7.12208749
49,22:10:00,5001.94,5003.21,5003.21,5003.01,9.434923699999999
50,22:15:00,5001.94,5003.02,5003.02,5002.61,15.08555414
51,22:20:00,5002.6,5010.51,5002.6,5008.4,9.97071931
52,22:25:00,5006.93,5011.45,5008.42,5009.45,7.83658502
53,22:30:00,5007.78,5011.66,5010.5,5009.96,7.1160937
54,22:35:00,5007.57,5010.0,5009.96,5010.0,10.18795718
