,time,low,high,open,close,volume
0,18:05:00,5274.0,5277.26,5275.39,5274.0,6.2059873
1,18:10:00,5270.46,5274.32,5274.01,5272.16,37.36228079999999
2,18:15:00,5266.26,5272.16,5272.16,5268.7,17.57437021
3,18:20:00,5265.0,5268.71,5268.71,5268.18,10.32190899
4,18:25:00,5268.13,5270.0,5268.18,5270.0,32.91131423
5,18:30:00,5269.99,5270.0,5270.0,5270.0,7.99229188
6,18:35:00,5274.01,5276.86,5276.86,5274.03,5.81991054
7,18:40:00,5274.0,5275.74,5274.03,5274.0,9.82664387
8,18:45:00,5272.71,5274.01,5274.0,5274.0,6.51641061
9,18:50:00,5271.72,5274.75,5274.0,5272.69,14.69075814
10,18:55:00,5270.95,5274.94,5272.7,5272.37,18.69143192
11,19:00:00,5269.98,5273.95,5273.01,5270.0,12.76413686
12,19:05:00,5261.0,5270.0,5270.0,5265.13,37.39799774
13,19:10:00,5259.87,5270.18,5265.13,5268.01,25.41251469
14,19:15:00,5267.87,5271.07,5268.72,5268.83,13.34186349
15,19:20:00,5269.08,5274.11,5269.08,5273.29,16.48025371
16,19:25:00,5271.47,5273.57,5272.5,5271.49,14.30760739
17,19:30:00,5255.0,5271.49,5271.49,5257.66,25.44189129
18,19:35:00,5253.0,5262.44,5257.66,5262.44,23.41348773
19,19:40:00,5257.18,5262.44,5262.44,5257.18,21.18678483
20,19:45:00,5196.7,5257.17,5257.17,5231.4,727.5079352000001
21,19:50:00,5213.49,5242.77,5233.63,5232.01,123.99102841
22,19:55:00,5221.32,5237.39,5232.01,5221.32,25.28453047
23,20:00:00,5199.33,5232.0,5221.31,5231.99,98.761566
24,20:05:00,5229.24,5235.26,5231.98,5235.26,10.6359073
25,20:10:00,5233.67,5240.0,5235.26,5235.31,13.32697465
26,20:15:00,5234.35,5242.16,5235.31,5240.45,13.74112634
27,20:20:00,5231.84,5242.21,5240.82,5231.85,15.30081982
28,20:25:00,5230.33,5232.33,5231.85,5231.57,10.87588344
29,20:30:00,5230.27,5236.23,5231.58,5236.19,4.75525997
30,20:35:00,5230.0,5235.8,5235.8,5230.01,7.13715418
31,20:40:00,5220.62,5230.01,5230.0,5223.33,17.63836792
32,20:45:00,5205.92,5224.97,5223.32,5205.93,21.00657947
33,20:50:00,5205.91,5220.0,5205.93,5220.0,27.19502198
34,20:55:00,5219.55,5220.0,5220.0,5220.0,6.07216604
35,21:00:00,5217.85,5223.28,5220.0,5219.07,10.75087088
36,21:05:00,5214.81,5219.07,5219.06,5214.82,12.86359649
37,21:10:00,5201.19,5216.94,5216.94,5212.74,45.71466319
38,21:15:00,5208.54,5229.64,5212.68,5226.57,58.64017138
39,21:20:00,5226.56,5230.0,5226.99,5227.0,19.15880015
40,21:25:00,5226.99,5229.94,5227.0,5228.24,8.55273212
41,21:30:00,5228.24,5231.75,5228.25,5231.61,9.74900147
42,21:35:00,5231.75,5232.99,5231.76,5232.99,12.34540808
43,21:40:00,5232.46,5233.0,5232.99,5232.99,5.65637962
44,21:45:00,5232.68,5233.0,5232.98,5233.0,5.61412271
45,21:50:00,5232.99,5235.0,5232.99,5235.0,11.02178238
46,21:55:00,5232.76,5235.0,5234.99,5232.76,12.91184741
47,22:00:00,5225.0,5232.77,5232.76,5225.62,17.88591728
48,22:05:00,5225.61,5230.22,5225.61,5227.5,5.05505578
49,22:10:00,5225.61,5229.66,5227.5,5225.61,8.43103959
50,22:15:00,5222.85,5226.54,5226.54,5223.24,5.05418095
51,22:20:00,5222.48,5225.9,5223.99,5225.88,8.22524709
52,22:25:00,5225.87,5234.26,5225.87,5233.74,21.14346487
53,22:30:00,5233.77,5234.65,5234.21,5234.65,5.30331429
54,22:35:00,5234.49,5234.99,5234.64,5234.98,5.99740117
55,22:40:00,5234.58,5235.0,5234.99,5235.0,4.02830245
56,22:45:00,5234.99,5238.09,5235.0,5238.0,7.620649
57,22:50:00,5237.99,5244.0,5238.0,5244.0,10.28005932
58,22:55:00,5241.81,5244.0,5244.0,5241.81,18.03433152
59,23:00:00,5235.76,5241.82,5241.81,5235.77,7.28105843
60,23:05:00,5234.14,5235.77,5235.77,5235.09,5.43976405
61,23:10:00,5235.08,5236.42,5235.09,5235.8,3.79388849
62,23:15:00,5229.46,5236.11,5235.66,5231.04,14.95423528
63,23:20:00,5230.0,5233.94,5232.21,5233.0,13.75168922
64,23:25:00,5231.3,5235.18,5231.47,5235.18,12.44857515
65,23:30:00,5233.97,5237.9,5235.75,5234.55,4.3870442
66,23:35:00,5233.66,5236.62,5235.6,5235.27,6.66431505
67,23:40:00,5233.66,5236.0,5235.27,5236.0,3.83031024
68,23:45:00,5233.78,5236.0,5235.99,5234.71,2.09427766
69,23:50:00,5234.7,5234.72,5234.71,5234.72,4.49757667
70,23:55:00,5230.24,5234.72,5234.71,5232.01,10.25810289
71,00:00:00,5257.78,5263.67,5262.57,5257.84,26.42241631
72,00:05:00,5255.16,5260.77,5258.45,5255.85,8.460997
73,00:10:00,5250.01,5257.01,5255.76,5254.82,13.15759207
74,00:15:00,5251.52,5257.03,5254.79,5256.11,10.81986009
75,00:20:00,5254.06,5257.02,5256.05,5257.01,4.04408767
76,00:25:00,5256.19,5258.71,5257.02,5256.2,4.24266451
77,00:30:00,5256.19,5264.75,5256.2,5264.75,27.82724711
78,00:35:00,5264.75,5269.18,5264.75,5269.17,3.63044533
79,00:40:00,5267.19,5268.63,5268.63,5268.61,14.09519094
80,00:45:00,5267.71,5270.42,5268.62,5268.93,10.28287233
81,00:50:00,5266.54,5269.11,5268.92,5269.03,13.27352111
82,00:55:00,5267.98,5269.2,5267.98,5269.2,3.67000314
83,01:00:00,5269.02,5269.2,5269.19,5269.18,11.75416871
84,01:05:00,5265.17,5269.22,5269.02,5265.7,4.74737009
85,01:10:00,5262.35,5265.7,5265.7,5262.38,4.56335315
