,time,low,high,open,close,volume
0,18:05:00,7276.96,7295.35,7286.64,7295.35,27.92631966
1,18:10:00,7286.43,7299.23,7297.78,7287.43,9.21027691
2,18:15:00,7274.39,7291.09,7287.42,7281.11,13.46703245
3,18:20:00,7279.0,7290.0,7279.0,7285.75,4.46724657
4,18:25:00,7284.13,7307.13,7288.24,7303.94,23.15375999
5,18:30:00,7300.82,7310.0,7303.94,7307.0,11.19370227
6,18:35:00,7284.22,7317.46,7307.01,7284.22,37.57206468
7,18:40:00,7287.34,7293.21,7289.9,7287.77,7.53540103
8,18:45:00,7287.77,7300.0,7287.77,7300.0,7.11851689
9,18:50:00,7294.59,7306.8,7300.0,7295.98,11.90213731
10,18:55:00,7291.02,7304.99,7295.98,7292.9,22.60592865
11,19:00:00,7291.99,7318.0,7292.89,7317.99,97.45743891
12,19:05:00,7310.76,7376.0,7317.99,7376.0,101.79551553
13,19:10:00,7376.76,7440.87,7376.77,7436.23,294.49863175
14,19:15:00,7420.05,7524.2,7436.23,7513.01,387.42019829
15,19:20:00,7509.24,7578.75,7511.79,7517.42,277.22526845
16,19:25:00,7506.36,7575.0,7517.42,7571.12,237.2386527
17,19:30:00,7571.75,7650.0,7571.75,7613.25,430.15589800000004
18,19:35:00,7552.05,7645.13,7610.22,7582.73,276.45358943
19,19:40:00,7557.52,7602.58,7580.49,7573.79,65.97727433
20,19:45:00,7553.26,7616.64,7572.51,7605.33,71.79047926
21,19:50:00,7580.88,7634.68,7603.18,7595.08,104.17268468
22,19:55:00,7590.18,7610.0,7594.81,7604.99,89.23036826
23,20:00:00,7604.0,7642.34,7604.0,7636.7,151.24055969
24,20:05:00,7642.1,7790.0,7642.1,7771.24,647.71080652
25,20:10:00,7736.14,7841.71,7777.0,7839.63,409.73750532
26,20:15:00,7749.4,7850.0,7839.99,7771.83,299.34367663
27,20:20:00,7738.13,7790.0,7775.99,7745.01,176.48595989
28,20:25:00,7738.13,7779.98,7745.01,7765.45,232.68370485
29,20:30:00,7761.0,7810.0,7767.0,7761.0,258.11830902
30,20:35:00,7751.24,7850.0,7760.01,7804.87,170.82032163
31,20:40:00,7785.33,7821.16,7800.17,7795.07,119.24822232
32,20:45:00,7770.0,7794.93,7791.37,7781.2,88.57929321
33,20:50:00,7755.42,7779.74,7775.0,7762.6,92.72092026
34,20:55:00,7712.92,7765.0,7762.66,7712.93,220.46567409
35,21:00:00,7697.81,7777.0,7714.44,7763.99,331.62442603
36,21:05:00,7760.13,7785.0,7760.13,7768.31,79.89855585
37,21:10:00,7763.65,7790.06,7763.65,7778.0,28.88304008
38,21:15:00,7777.47,7814.99,7778.0,7799.9,124.21388134
39,21:20:00,7790.0,7871.25,7801.15,7866.48,199.64932203
40,21:25:00,7851.67,7888.0,7866.56,7876.5,209.64548277
41,21:30:00,7855.0,7903.39,7876.67,7869.85,140.86432898
42,21:35:00,7865.04,7920.0,7869.24,7879.33,140.49291372
43,21:40:00,7871.1,7913.18,7876.75,7910.44,101.96690521
