,time,low,high,open,close,volume
0,18:05:00,5149.15,5154.72,5152.99,5150.92,13.85944292
1,18:10:00,5146.2,5154.52,5152.38,5153.59,6.26885714
2,18:15:00,5151.0,5156.75,5153.56,5155.64,7.15482838
3,18:20:00,5152.88,5160.48,5156.75,5155.67,7.94090854
4,18:25:00,5155.67,5160.11,5156.77,5160.11,10.07183301
5,18:30:00,5159.55,5160.97,5160.11,5160.69,9.85420783
6,18:35:00,5160.48,5164.27,5160.7,5164.27,9.90490503
7,18:40:00,5163.31,5172.26,5164.27,5166.23,30.14942309
8,18:45:00,5166.1,5168.89,5166.9,5166.1,11.75801446
9,18:50:00,5166.1,5175.0,5166.11,5174.97,73.85022919
10,18:55:00,5169.94,5175.0,5174.97,5173.52,20.203259699999997
11,19:00:00,5171.0,5173.52,5173.52,5171.01,5.81140985
12,19:05:00,5170.11,5171.01,5171.01,5170.11,8.93114523
13,19:10:00,5167.2,5176.27,5170.12,5174.01,159.42289853
14,19:15:00,5172.26,5176.27,5174.34,5172.27,2.86302764
15,19:20:00,5168.45,5175.61,5172.27,5172.76,8.4563565
16,19:25:00,5170.73,5176.27,5172.76,5172.12,25.37211792
17,19:30:00,5172.11,5172.5,5172.16,5172.16,21.08135195
18,19:35:00,5172.11,5176.6,5172.49,5172.12,31.75503113
19,19:40:00,5168.13,5172.15,5172.12,5172.13,35.47664658
20,19:45:00,5171.03,5174.0,5172.13,5172.59,8.79660157
21,19:50:00,5171.0,5175.89,5172.6,5175.81,5.80674333
22,19:55:00,5175.14,5176.6,5175.82,5176.34,6.380192500000001
23,20:00:00,5171.82,5177.15,5176.6,5171.84,12.14909409
24,20:05:00,5168.36,5172.49,5171.84,5169.62,13.27376178
25,20:10:00,5169.61,5174.22,5169.62,5172.78,6.12674556
26,20:15:00,5171.85,5174.03,5172.8,5173.85,9.17390066
27,20:20:00,5173.46,5177.13,5173.85,5175.14,12.00255405
28,20:25:00,5174.75,5175.97,5175.14,5174.75,9.65414056
29,20:30:00,5170.01,5174.88,5174.76,5173.97,26.83104731
30,20:35:00,5172.9,5174.0,5173.98,5172.97,52.47123801
31,20:40:00,5172.89,5177.44,5173.11,5177.05,21.34342036
32,20:45:00,5176.5,5179.0,5177.05,5178.97,30.82401068
