,time,low,high,open,close,volume
0,18:05:00,5266.38,5272.04,5266.86,5272.04,14.90541826
1,18:10:00,5272.04,5277.84,5272.04,5276.91,28.51008597
2,18:15:00,5276.89,5288.64,5276.91,5288.64,69.53838012
3,18:20:00,5288.63,5329.8,5288.63,5308.02,270.84870226
4,18:25:00,5301.05,5312.49,5308.02,5301.05,69.73678149
5,18:30:00,5301.04,5312.01,5301.05,5311.55,35.75884434
6,18:35:00,5301.35,5312.05,5311.55,5305.38,38.59331511
7,18:40:00,5296.0,5306.25,5305.37,5302.64,37.87929061
8,18:45:00,5295.54,5303.97,5302.02,5297.23,29.95508726
9,18:50:00,5297.06,5302.82,5297.22,5300.25,16.40336232
10,18:55:00,5298.66,5302.94,5300.25,5299.95,14.60958042
11,19:00:00,5301.31,5308.04,5301.32,5308.04,29.12032258
12,19:05:00,5304.98,5311.24,5308.3,5309.77,22.09618102
13,19:10:00,5306.75,5309.77,5309.75,5307.27,11.99818942
14,19:15:00,5305.98,5310.0,5307.27,5309.99,31.84320567
15,19:20:00,5306.98,5312.83,5310.0,5306.99,36.8949005
16,19:25:00,5296.7,5307.25,5306.99,5301.05,30.3160909
17,19:30:00,5299.21,5304.93,5300.39,5304.83,23.95101467
18,19:35:00,5301.4,5305.0,5304.19,5303.74,11.27945034
19,19:40:00,5302.0,5305.0,5304.15,5303.9,11.34808582
20,19:45:00,5301.4,5304.03,5303.9,5303.38,23.95337126
21,19:50:00,5302.34,5305.0,5303.37,5304.01,14.10474582
22,19:55:00,5301.4,5304.95,5304.01,5303.57,12.79396238
23,20:00:00,5303.56,5305.0,5303.56,5305.0,20.18582059
24,20:05:00,5304.99,5318.0,5304.99,5317.98,19.400899399999997
25,20:10:00,5310.82,5323.32,5317.99,5315.13,30.42997216
26,20:15:00,5315.12,5341.9,5315.13,5332.5,66.58013678
27,20:20:00,5323.65,5331.48,5331.48,5323.66,17.72400717
28,20:25:00,5321.22,5331.31,5323.66,5328.25,22.02841076
29,20:30:00,5328.51,5334.81,5329.17,5333.7,23.65706849
30,20:35:00,5327.25,5334.06,5333.0,5328.52,41.49492792
31,20:40:00,5325.67,5328.69,5328.52,5326.67,12.67881551
32,20:45:00,5322.99,5327.69,5327.25,5324.83,12.02259511
33,20:50:00,5323.34,5326.24,5324.83,5326.2,7.63096531
34,20:55:00,5326.2,5326.58,5326.21,5326.2,9.54845863
35,21:00:00,5321.95,5326.21,5326.2,5326.09,14.88410871
36,21:05:00,5326.08,5329.37,5326.09,5329.37,8.37298195
37,21:10:00,5326.09,5330.0,5329.37,5326.09,16.24016627
38,21:15:00,5317.45,5326.09,5326.09,5317.45,34.15469316
39,21:20:00,5306.47,5318.01,5317.45,5315.27,65.66406787
40,21:25:00,5315.28,5318.89,5315.28,5318.88,24.33741209
41,21:30:00,5306.0,5318.88,5318.88,5309.17,18.42812927
42,21:35:00,5306.9,5312.98,5309.17,5310.59,16.50407221
43,21:40:00,5309.02,5313.1,5309.02,5312.64,11.67010008
44,21:45:00,5303.35,5312.75,5312.64,5309.4,16.65275752
45,21:50:00,5306.11,5311.69,5309.4,5311.05,11.860740199999999
46,21:55:00,5308.72,5319.88,5311.19,5315.59,49.46490781
47,22:00:00,5310.02,5317.43,5315.6,5316.32,21.11346964
48,22:05:00,5316.32,5325.0,5316.32,5323.0,14.360537900000002
49,22:10:00,5317.18,5321.69,5321.52,5317.73,10.89879508
50,22:15:00,5315.76,5322.0,5317.73,5322.0,10.87181812
51,22:20:00,5316.88,5324.77,5322.0,5322.19,17.09312927
52,22:25:00,5320.62,5323.77,5322.39,5320.99,17.10514466
53,22:30:00,5313.3,5320.99,5320.99,5313.3,16.32921473
54,22:35:00,5312.19,5313.96,5313.31,5313.12,7.91442292
55,22:40:00,5304.35,5313.12,5313.12,5304.35,23.89956758
56,22:45:00,5304.34,5313.95,5304.34,5311.92,16.72008181
57,22:50:00,5311.7,5313.51,5311.93,5313.51,3.2255716
58,22:55:00,5309.4,5313.55,5313.5,5310.5,20.4906867
59,23:00:00,5310.49,5312.92,5310.5,5312.88,7.26707391
60,23:05:00,5312.87,5318.63,5312.88,5318.63,15.53015142
61,23:10:00,5318.59,5318.63,5318.63,5318.6,4.47318079
62,23:15:00,5318.59,5318.63,5318.61,5318.6,4.96321224
63,23:20:00,5318.59,5321.44,5318.6,5321.44,15.23936956
64,23:25:00,5321.44,5323.33,5321.44,5322.98,10.65774169
65,23:30:00,5320.17,5323.93,5322.98,5323.89,13.95021233
66,23:35:00,5318.14,5323.69,5322.86,5319.77,28.95794845
67,23:40:00,5319.77,5322.06,5320.25,5320.63,1.96281111
68,23:45:00,5320.0,5320.63,5320.63,5320.01,7.04395967
69,23:50:00,5318.96,5320.01,5320.0,5318.96,6.47917907
70,23:55:00,5318.0,5318.97,5318.97,5318.01,4.44681234
71,00:00:00,5140.0,5143.8,5140.0,5140.24,4.09782507
72,00:05:00,5140.0,5140.24,5140.24,5140.01,4.88741814
73,00:10:00,5138.14,5140.0,5140.0,5139.0,7.26336914
74,00:15:00,5138.99,5141.0,5138.99,5141.0,5.14199087
75,00:20:00,5140.99,5144.9,5141.0,5144.9,8.97998246
76,00:25:00,5144.9,5148.1,5144.9,5148.1,10.77147907
77,00:30:00,5148.09,5150.0,5148.1,5148.09,5.23890138
78,00:35:00,5144.75,5148.09,5148.09,5145.02,2.93353739
79,00:40:00,5139.4,5145.02,5145.02,5139.41,6.11650025
80,00:45:00,5139.4,5144.74,5139.41,5141.19,18.27082062
81,00:50:00,5137.45,5141.19,5141.18,5140.56,1.88922722
82,00:55:00,5140.2,5144.0,5140.56,5140.28,4.661151599999999
83,01:00:00,5141.02,5144.44,5141.55,5143.29,2.46230432
84,01:05:00,5143.28,5144.23,5143.28,5144.23,2.24213757
85,01:10:00,5144.22,5146.0,5144.23,5146.0,11.45663379
86,01:15:00,5145.99,5148.0,5146.0,5145.99,2.79592696
87,01:20:00,5145.99,5146.0,5145.99,5145.99,2.2685235
88,01:25:00,5145.99,5150.48,5145.99,5150.47,14.18370353
89,01:30:00,5150.47,5150.48,5150.48,5150.48,11.15940024
90,01:35:00,5150.39,5150.48,5150.48,5150.4,4.61218327
91,01:40:00,5148.7,5150.4,5150.39,5148.7,1.80416869
92,01:45:00,5148.54,5148.64,5148.64,5148.55,4.22496116
93,01:50:00,5148.54,5150.45,5148.55,5150.45,14.47213665
94,01:55:00,5147.32,5150.45,5150.44,5147.32,5.40296076
95,02:00:00,5147.32,5148.55,5147.33,5147.56,12.52557982
96,02:05:00,5146.26,5147.56,5147.56,5146.27,10.95585363
97,02:10:00,5146.26,5148.0,5146.27,5148.0,15.39391006
98,02:15:00,5147.99,5148.0,5147.99,5147.99,2.27783649
99,02:20:00,5147.99,5154.37,5147.99,5154.37,25.70199655
100,02:25:00,5154.37,5156.0,5154.37,5155.47,9.37868699
101,02:30:00,5155.47,5159.15,5155.47,5159.15,24.23196126
102,02:35:00,5156.18,5159.99,5159.15,5156.19,4.57666518
103,02:40:00,5155.81,5156.19,5156.19,5155.82,3.59396362
104,02:45:00,5155.81,5155.82,5155.82,5155.82,3.19381944
105,02:50:00,5155.81,5155.82,5155.82,5155.82,1.22268366
106,02:55:00,5155.81,5155.82,5155.82,5155.81,3.02299914
107,03:00:00,5152.46,5155.82,5155.82,5152.47,8.60543673
108,03:05:00,5147.32,5152.49,5150.67,5152.46,5.28345762
109,03:10:00,5145.98,5152.47,5152.47,5145.98,13.28126773
110,03:15:00,5145.98,5152.13,5145.99,5151.2,3.72317976
111,03:20:00,5147.51,5151.2,5151.2,5147.51,3.05033433
112,03:25:00,5137.63,5147.5,5147.5,5141.05,10.52978306
113,03:30:00,5140.25,5144.7,5141.05,5144.7,11.79098678
114,03:35:00,5141.66,5144.7,5144.7,5141.8,8.52532439
115,03:40:00,5141.79,5146.76,5141.8,5146.53,17.37990049
116,03:45:00,5146.53,5149.25,5146.53,5149.25,1.29469977
117,03:50:00,5149.25,5150.27,5149.25,5150.16,10.56619049
118,03:55:00,5151.44,5152.5,5151.58,5151.82,4.72189889
119,04:00:00,5151.81,5159.46,5151.81,5159.46,8.19188873
120,04:05:00,5159.45,5169.78,5159.46,5163.16,111.42106656
121,04:10:00,5163.15,5180.0,5163.16,5179.24,90.03171756
122,04:15:00,5175.19,5196.21,5179.94,5176.01,121.9952328
123,04:20:00,5172.3,5185.74,5176.01,5173.59,12.168661300000002
124,04:25:00,5168.22,5176.23,5173.6,5173.15,29.80960176
125,04:30:00,5173.14,5174.26,5173.15,5173.66,6.126760900000001
126,04:35:00,5173.66,5178.93,5173.67,5178.85,8.43660329
127,04:40:00,5176.57,5178.86,5178.86,5176.58,7.81743191
128,04:45:00,5176.58,5180.89,5176.58,5180.69,17.81362754
129,04:50:00,5180.68,5183.85,5180.68,5183.83,12.18070367
130,04:55:00,5183.49,5189.68,5183.84,5183.49,31.84381321
131,05:00:00,5183.39,5192.07,5183.4,5191.27,45.56269735
132,05:05:00,5185.33,5191.81,5191.37,5189.81,15.93737223
133,05:10:00,5183.52,5189.81,5189.8,5189.14,12.08924253
134,05:15:00,5183.45,5192.33,5189.13,5183.45,4.60936352
135,05:20:00,5180.89,5185.98,5183.78,5185.81,6.38755794
136,05:25:00,5181.39,5185.85,5184.49,5185.85,3.8196733
137,05:30:00,5185.85,5192.39,5185.85,5192.39,12.38161711
138,05:35:00,5190.15,5199.0,5192.47,5190.15,47.91917095
139,05:40:00,5190.0,5195.64,5190.01,5195.63,13.20125741
140,05:45:00,5187.26,5195.64,5195.64,5187.95,25.66914201
141,05:50:00,5187.94,5195.26,5187.94,5194.91,14.89593021
142,05:55:00,5194.85,5216.92,5194.9,5212.01,111.01819014
143,06:00:00,5195.21,5213.57,5211.45,5195.21,104.72968188
144,06:05:00,5193.89,5200.29,5196.93,5196.12,31.84963361
