,time,low,high,open,close,volume
0,18:05:00,5260.5,5280.95,5277.83,5260.5,221.29492636
1,18:10:00,5258.83,5275.06,5263.21,5273.86,53.83494798
2,18:15:00,5260.0,5273.99,5273.86,5264.98,24.78444248
3,18:20:00,5246.11,5266.86,5266.28,5255.95,39.66440492
4,18:25:00,5245.0,5271.2,5254.67,5271.2,77.4898559
5,18:30:00,5260.65,5272.0,5271.97,5269.42,11.57342546
6,18:35:00,5267.92,5279.0,5269.42,5273.02,21.477512
7,18:40:00,5253.62,5273.36,5273.01,5257.51,37.83734012
8,18:45:00,5256.76,5264.19,5257.5,5260.51,14.92595435
9,18:50:00,5246.31,5260.51,5260.51,5249.99,49.391239
10,18:55:00,5240.58,5250.0,5250.0,5244.04,32.7047988
11,19:00:00,5244.45,5259.72,5246.05,5259.49,38.669358
12,19:05:00,5240.04,5260.81,5259.49,5248.19,21.89012574
13,19:10:00,5238.0,5248.95,5246.25,5245.45,54.94723506
14,19:15:00,5244.32,5256.75,5245.72,5254.54,44.90818226
15,19:20:00,5246.49,5260.02,5254.57,5247.48,35.52940078
16,19:25:00,5239.28,5255.47,5247.48,5253.99,33.85558687
17,19:30:00,5253.03,5260.57,5253.03,5259.99,16.84408322
18,19:35:00,5257.11,5268.16,5260.0,5263.49,25.40740284
19,19:40:00,5257.19,5271.91,5263.5,5267.05,65.48801768
20,19:45:00,5261.75,5274.99,5267.05,5270.46,20.57507781
21,19:50:00,5262.24,5272.0,5270.46,5262.31,17.66845527
22,19:55:00,5255.95,5263.37,5263.37,5259.08,13.5058904
23,20:00:00,5255.89,5278.99,5259.32,5273.63,44.15112541
24,20:05:00,5269.47,5279.0,5274.79,5278.75,22.65906136
25,20:10:00,5275.76,5283.67,5280.0,5283.27,27.92548971
26,20:15:00,5271.33,5283.66,5283.66,5273.93,14.73766964
27,20:20:00,5271.9,5275.18,5273.44,5274.99,7.58347762
28,20:25:00,5267.07,5278.96,5275.0,5269.0,22.0898388
29,20:30:00,5268.99,5270.0,5268.99,5269.99,10.12953594
30,20:35:00,5269.99,5277.8,5270.0,5272.7,14.06237767
31,20:40:00,5271.57,5275.65,5272.7,5273.85,7.69541508
32,20:45:00,5261.77,5273.87,5272.32,5263.0,23.58537742
33,20:50:00,5255.49,5265.83,5265.82,5255.89,13.83782814
34,20:55:00,5255.0,5255.9,5255.88,5255.9,12.71219749
35,21:00:00,5255.51,5270.0,5255.9,5263.1,22.99032394
36,21:05:00,5256.67,5264.03,5263.1,5258.01,20.04431913
37,21:10:00,5258.01,5272.5,5258.01,5271.36,21.14034355
38,21:15:00,5262.21,5274.2,5271.37,5266.83,33.59862377
39,21:20:00,5258.01,5267.0,5266.02,5262.0,9.01163605
40,21:25:00,5248.2,5262.58,5261.99,5251.69,24.47593361
41,21:30:00,5222.22,5251.7,5251.7,5244.36,115.78265158
42,21:35:00,5223.55,5248.46,5239.05,5228.97,67.3615424
43,21:40:00,5215.38,5234.5,5228.88,5231.38,99.92530675
44,21:45:00,5230.36,5237.35,5231.38,5237.35,9.45965623
45,21:50:00,5231.98,5240.5,5237.34,5237.11,21.03741892
46,21:55:00,5236.22,5240.79,5237.1,5239.9,24.57393788
47,22:00:00,5231.31,5245.95,5238.97,5245.84,17.59786446
48,22:05:00,5243.66,5249.93,5245.84,5246.17,20.38262512
49,22:10:00,5244.61,5248.65,5246.16,5247.19,9.95113656
50,22:15:00,5245.55,5248.0,5245.56,5247.52,13.59155965
51,22:20:00,5244.67,5253.98,5247.52,5247.78,14.71556796
52,22:25:00,5228.47,5245.87,5245.87,5228.47,17.44437518
53,22:30:00,5210.94,5234.31,5230.08,5221.76,82.59063218
54,22:35:00,5215.0,5229.75,5221.74,5223.64,25.72661619
55,22:40:00,5222.13,5231.63,5223.29,5222.69,12.52958212
56,22:45:00,5222.07,5241.43,5222.69,5237.49,18.46398102
57,22:50:00,5226.6,5236.79,5236.49,5229.92,17.41884587
58,22:55:00,5223.0,5237.06,5229.91,5223.0,10.62424624
59,23:00:00,5223.01,5230.04,5223.01,5228.99,25.17717891
60,23:05:00,5206.0,5227.34,5227.34,5212.96,31.16644482
61,23:10:00,5206.8,5220.56,5212.98,5220.56,40.12803845
62,23:15:00,5214.99,5229.86,5220.42,5214.99,28.60472762
63,23:20:00,5209.49,5220.03,5216.85,5212.46,28.27667991
64,23:25:00,5192.67,5213.73,5212.46,5204.64,106.09293617
65,23:30:00,5184.01,5206.98,5204.64,5184.03,55.28056626
66,23:35:00,5145.0,5187.9,5184.02,5183.97,312.54903355
67,23:40:00,5180.13,5195.63,5184.22,5186.76,41.28979766
68,23:45:00,5180.08,5199.45,5186.75,5199.43,31.98318171
69,23:50:00,5195.5,5205.0,5199.44,5205.0,33.0489698
70,23:55:00,5204.99,5215.0,5205.0,5212.7,41.24908688
71,00:00:00,5286.45,5293.31,5292.56,5286.45,9.647103900000001
72,00:05:00,5281.36,5287.79,5283.06,5282.89,15.91971959
73,00:10:00,5281.89,5285.25,5284.24,5282.93,4.56506223
74,00:15:00,5280.05,5285.47,5282.93,5285.47,20.62053241
75,00:20:00,5275.38,5285.0,5285.0,5275.39,23.48610216
76,00:25:00,5270.0,5275.39,5275.39,5270.01,5.04936458
77,00:30:00,5257.5,5271.09,5270.0,5261.17,55.76315621
78,00:35:00,5255.52,5269.24,5262.41,5257.75,23.90439961
79,00:40:00,5235.79,5269.81,5257.86,5267.9,151.83656942
80,00:45:00,5259.82,5278.05,5264.66,5275.46,27.85235862
81,00:50:00,5270.4,5283.68,5275.44,5279.16,10.389358999999999
82,00:55:00,5270.0,5279.16,5279.16,5273.26,12.28172975
83,01:00:00,5262.79,5270.92,5270.4,5265.17,7.62117258
84,01:05:00,5244.42,5268.39,5264.76,5253.48,73.58773659
85,01:10:00,5195.62,5253.42,5251.31,5215.93,425.36538370000005
86,01:15:00,5215.93,5238.87,5215.93,5226.45,63.20812543
87,01:20:00,5216.19,5237.72,5226.45,5231.45,38.05648634
88,01:25:00,5216.17,5238.45,5231.5,5229.69,28.44032254
89,01:30:00,5229.75,5252.19,5229.75,5247.11,35.10089494
90,01:35:00,5245.0,5252.18,5246.44,5248.82,5.14040831
91,01:40:00,5236.39,5246.81,5246.81,5241.41,12.18876512
92,01:45:00,5237.1,5253.93,5238.57,5245.61,63.19557902
93,01:50:00,5248.37,5265.53,5248.37,5260.43,12.69392962
94,01:55:00,5250.9,5265.34,5263.03,5253.63,7.0746686
95,02:00:00,5253.66,5258.11,5254.32,5254.42,6.696790200000001
96,02:05:00,5241.98,5253.66,5253.65,5249.85,16.83240181
97,02:10:00,5236.88,5251.08,5251.08,5236.89,16.53918457
98,02:15:00,5227.75,5237.47,5235.0,5233.62,12.924244300000002
99,02:20:00,5209.49,5233.63,5233.63,5221.45,80.14044431
100,02:25:00,5217.91,5234.79,5221.45,5234.76,52.11058449
101,02:30:00,5227.02,5237.28,5234.74,5234.6,21.97067083
102,02:35:00,5202.0,5235.47,5235.47,5205.17,37.61823742
103,02:40:00,5195.57,5236.7,5205.73,5234.97,67.78685341
104,02:45:00,5224.41,5237.49,5234.27,5237.48,20.18329604
105,02:50:00,5229.63,5239.33,5237.5,5231.41,10.29834641
106,02:55:00,5228.53,5238.58,5229.81,5235.89,15.21209613
107,03:00:00,5233.76,5248.67,5235.9,5248.67,37.74273381
