,time,low,high,open,close,volume
0,18:05:00,7899.0,7936.96,7899.5,7922.87,273.43969519
1,18:10:00,7922.86,7935.51,7923.48,7930.79,55.16492043
2,18:15:00,7915.62,7940.75,7928.49,7917.68,41.040125399999994
3,18:20:00,7892.27,7917.69,7917.69,7898.33,52.46851662
4,18:25:00,7883.74,7899.37,7898.33,7893.74,30.73907469
5,18:30:00,7893.72,7927.39,7893.74,7924.54,53.92527168
6,18:35:00,7911.28,7928.01,7924.43,7913.63,25.83387376
7,18:40:00,7893.45,7913.63,7912.26,7913.61,56.60040655
8,18:45:00,7904.28,7926.0,7913.62,7913.41,17.65658886
9,18:50:00,7875.26,7919.99,7917.16,7882.36,39.44821045
10,18:55:00,7871.11,7897.9,7881.13,7897.9,19.05443032
11,19:00:00,7869.91,7899.99,7897.9,7870.01,34.65188905
12,19:05:00,7818.68,7875.93,7870.01,7848.1,150.32025485
13,19:10:00,7802.0,7847.18,7847.01,7847.18,93.38922463
14,19:15:00,7839.2,7859.45,7847.18,7839.21,31.61818397
15,19:20:00,7777.0,7842.11,7839.21,7802.61,242.92880045
16,19:25:00,7780.0,7824.46,7802.61,7797.92,82.18838655
17,19:30:00,7799.99,7842.12,7799.99,7832.85,78.18632105
18,19:35:00,7803.84,7849.0,7832.83,7816.51,41.62181115
19,19:40:00,7765.47,7815.63,7815.63,7780.0,93.19699915
20,19:45:00,7777.91,7815.0,7780.0,7787.9,77.1044553
21,19:50:00,7772.67,7803.87,7786.08,7786.48,114.126291
22,19:55:00,7780.28,7819.95,7786.47,7810.91,91.14505109999999
23,20:00:00,7805.31,7835.31,7810.86,7827.28,51.90573871
24,20:05:00,7781.21,7827.28,7827.28,7797.16,53.45438702
25,20:10:00,7775.69,7807.94,7796.35,7790.37,66.75973431
26,20:15:00,7775.0,7832.68,7787.03,7832.68,141.37898153
27,20:20:00,7794.03,7832.7,7832.67,7806.02,46.07978327
28,20:25:00,7786.54,7813.84,7806.43,7802.53,34.79414445
29,20:30:00,7768.1,7802.53,7802.53,7770.9,58.16663012
30,20:35:00,7700.0,7779.91,7776.45,7730.86,234.70850448
31,20:40:00,7700.0,7765.0,7730.81,7735.79,151.47530281
32,20:45:00,7722.25,7760.0,7733.84,7729.49,105.66179559
33,20:50:00,7668.0,7728.9,7727.37,7672.33,282.25122104
34,20:55:00,7480.0,7679.98,7675.64,7484.69,1492.5943875
35,21:00:00,7153.85,7484.66,7482.19,7191.78,2221.04975176
36,21:05:00,6650.0,7185.07,7184.91,6688.29,2704.0995304000003
37,21:10:00,6600.0,7159.89,6688.29,7129.36,2602.25802486
38,21:15:00,6969.04,7325.42,7129.36,7257.24,1370.83693295
39,21:20:00,7123.86,7315.0,7257.23,7265.17,706.6492164
40,21:25:00,7250.0,7369.3,7265.14,7364.09,490.06961073
41,21:30:00,7108.24,7391.6,7360.8,7184.13,758.63612776
42,21:35:00,7158.58,7290.45,7185.04,7270.53,673.29680473
43,21:40:00,7194.11,7275.18,7275.17,7233.85,456.94955103
44,21:45:00,7224.65,7373.46,7233.85,7319.44,576.05024725
45,21:50:00,7282.6,7341.52,7319.22,7305.0,319.25606723
46,21:55:00,7256.04,7314.45,7301.54,7295.09,398.26450015
47,22:00:00,7285.88,7355.0,7285.88,7341.82,289.76738841
48,22:05:00,7341.95,7444.64,7345.65,7423.53,447.84773605
49,22:10:00,7345.12,7426.6,7423.28,7395.0,252.63521235
50,22:15:00,7323.91,7394.43,7394.08,7357.91,216.48619182
51,22:20:00,7310.16,7365.63,7357.77,7313.66,179.23811569
52,22:25:00,7317.05,7384.63,7317.05,7365.31,181.79316492
53,22:30:00,7330.01,7379.56,7363.72,7339.51,139.70330374
54,22:35:00,7258.15,7346.68,7346.68,7312.67,242.36342480000002
55,22:40:00,7269.01,7311.75,7311.75,7300.0,83.71358645
56,22:45:00,7234.48,7311.37,7300.0,7261.7,204.94939998
57,22:50:00,7213.31,7264.11,7264.11,7257.51,294.38620844
58,22:55:00,7197.57,7254.21,7254.21,7229.98,236.22732303
59,23:00:00,7212.7,7262.99,7227.33,7214.89,105.10180833
60,23:05:00,7196.45,7302.56,7212.7,7278.84,248.48427412
61,23:10:00,7259.0,7296.42,7278.79,7295.68,82.61964699
62,23:15:00,7290.0,7335.95,7296.52,7328.44,89.74890143
63,23:20:00,7301.66,7330.47,7330.47,7315.19,28.85517593
64,23:25:00,7250.0,7315.78,7314.94,7264.81,108.13003523
65,23:30:00,7235.01,7277.3,7265.58,7277.29,87.8961676
66,23:35:00,7265.03,7280.0,7274.36,7277.77,45.39543444
67,23:40:00,7261.71,7297.65,7277.76,7264.75,85.97356802
68,23:45:00,7222.99,7266.21,7264.73,7223.01,96.84124916
69,23:50:00,7133.0,7258.03,7223.01,7179.37,515.61430635
70,23:55:00,7112.0,7209.52,7182.37,7139.28,302.7348998
71,00:00:00,7951.0,7998.7,7986.71,7983.5,141.06051779
72,00:05:00,7980.71,8019.98,7980.72,8019.98,42.31162301
73,00:10:00,8015.0,8035.0,8019.99,8029.45,56.92594506
74,00:15:00,8021.5,8045.0,8029.24,8045.0,94.43274464
75,00:20:00,8045.0,8072.39,8045.0,8060.0,126.02039591
76,00:25:00,8044.5,8073.0,8060.8,8070.63,19.67944834
77,00:30:00,8060.0,8083.54,8062.75,8077.91,24.18092286
78,00:35:00,8041.42,8084.28,8077.93,8064.94,52.20012273
79,00:40:00,8045.0,8073.56,8062.46,8059.71,39.37469559
80,00:45:00,8055.19,8093.69,8061.28,8092.69,47.35392492
81,00:50:00,8081.35,8119.0,8092.68,8118.99,49.94400215
82,00:55:00,8110.0,8131.56,8118.98,8126.16,29.57694035
83,01:00:00,8091.96,8127.0,8126.13,8101.76,47.24068751
84,01:05:00,8094.28,8110.0,8095.28,8110.0,82.45593993
85,01:10:00,8094.75,8115.0,8110.0,8094.75,44.76047513
86,01:15:00,8050.01,8092.71,8092.68,8084.74,63.63818576
87,01:20:00,8067.33,8089.88,8084.73,8075.0,18.9924638
88,01:25:00,8056.42,8080.0,8071.24,8072.87,17.03092364
89,01:30:00,8001.0,8085.0,8075.21,8060.11,182.01899301
90,01:35:00,8018.0,8060.01,8060.0,8031.0,47.82047235
91,01:40:00,8023.68,8046.44,8030.94,8038.03,71.3211791
92,01:45:00,8012.48,8042.42,8039.0,8017.99,47.85635607
93,01:50:00,8017.94,8046.37,8017.97,8035.48,17.45744129
94,01:55:00,8000.0,8042.69,8034.89,8000.01,41.5378715
95,02:00:00,7970.47,8006.84,8000.01,8003.47,111.73490347
96,02:05:00,7998.03,8025.41,8003.9,8017.17,47.93179567
97,02:10:00,8007.29,8023.27,8016.57,8007.29,16.49389926
98,02:15:00,8002.76,8016.93,8004.88,8013.04,35.08095296
