,time,low,high,open,close,volume
0,18:05:00,5160.06,5171.96,5171.96,5163.0,64.11536453
1,18:10:00,5154.29,5163.0,5163.0,5160.0,24.12974272
2,18:15:00,5158.19,5165.73,5160.0,5162.2,16.22284791
3,18:20:00,5160.39,5164.99,5162.2,5164.02,10.73701496
4,18:25:00,5164.0,5169.65,5164.02,5167.0,11.4724489
5,18:30:00,5157.74,5167.42,5167.0,5161.47,14.47229021
6,18:35:00,5152.88,5163.55,5162.46,5158.72,32.75555253
7,18:40:00,5150.96,5158.72,5158.72,5154.19,10.38432642
8,18:45:00,5145.02,5154.8,5152.74,5152.54,28.95231428
9,18:50:00,5149.88,5157.69,5151.6,5155.02,10.20718436
10,18:55:00,5150.52,5156.13,5155.02,5154.45,6.90450153
11,19:00:00,5154.44,5168.36,5154.45,5168.36,30.10611548
12,19:05:00,5166.45,5173.0,5168.36,5173.0,15.71871884
13,19:10:00,5166.34,5174.81,5172.19,5170.51,9.92224441
14,19:15:00,5167.56,5174.83,5169.15,5173.0,22.40274307
15,19:20:00,5172.99,5184.94,5173.0,5179.27,37.27728564
16,19:25:00,5173.73,5182.34,5179.27,5176.23,18.16998333
17,19:30:00,5165.92,5177.17,5176.57,5166.33,14.81561492
18,19:35:00,5164.05,5171.24,5167.3,5166.39,7.53581683
19,19:40:00,5166.39,5174.64,5166.39,5174.55,15.40458739
20,19:45:00,5170.1,5178.95,5174.55,5174.22,8.35877952
21,19:50:00,5171.53,5180.57,5175.86,5171.7,18.66975336
22,19:55:00,5164.49,5176.54,5171.74,5166.09,37.19735077
23,20:00:00,5166.09,5174.0,5166.09,5173.06,22.09923406
24,20:05:00,5166.83,5173.06,5173.06,5168.71,14.17291897
25,20:10:00,5167.92,5172.93,5168.71,5169.09,8.78504037
26,20:15:00,5160.8,5170.99,5169.12,5161.39,34.30745072
27,20:20:00,5160.0,5165.01,5161.14,5160.01,21.88111005
28,20:25:00,5160.0,5168.25,5160.01,5165.91,19.90347838
29,20:30:00,5161.72,5168.64,5165.94,5166.8,14.58946258
30,20:35:00,5163.0,5169.0,5167.52,5165.14,11.99495041
31,20:40:00,5162.71,5167.78,5164.5,5166.08,9.27907316
32,20:45:00,5166.08,5170.0,5166.09,5167.82,12.97332734
33,20:50:00,5167.75,5170.0,5167.82,5170.0,9.47541724
34,20:55:00,5166.08,5170.0,5169.99,5168.37,10.56139978
35,21:00:00,5160.0,5168.37,5168.37,5161.99,14.01868092
36,21:05:00,5160.0,5161.99,5161.99,5161.0,10.46169023
37,21:10:00,5160.42,5164.35,5161.0,5161.46,29.93605059
38,21:15:00,5160.01,5165.02,5161.45,5163.79,31.16188124
39,21:20:00,5163.32,5166.71,5163.79,5165.14,8.41959317
