,time,low,high,open,close,volume
0,18:05:00,3907.99,3910.0,3908.0,3910.0,9.61452091
1,18:10:00,3909.99,3915.0,3909.99,3915.0,31.53757446
2,18:15:00,3911.4,3915.0,3915.0,3915.0,25.50162191
3,18:20:00,3914.19,3915.98,3915.0,3915.02,7.5786393
4,18:25:00,3910.89,3915.02,3915.02,3910.89,53.94350732
5,18:30:00,3910.55,3913.45,3910.9,3910.57,30.36341276
6,18:35:00,3910.55,3912.97,3910.56,3912.88,9.58047842
7,18:40:00,3911.2,3912.88,3912.88,3912.35,9.48733717
8,18:45:00,3910.55,3912.87,3912.35,3910.55,18.35600475
9,18:50:00,3908.0,3910.56,3910.55,3908.01,13.5452329
10,18:55:00,3905.38,3908.01,3908.0,3907.49,11.54393434
11,19:00:00,3905.63,3907.5,3907.5,3907.5,8.88110513
12,19:05:00,3906.19,3909.0,3907.5,3906.59,14.29884197
13,19:10:00,3906.59,3909.0,3908.22,3909.0,7.99506024
14,19:15:00,3907.98,3909.3,3909.0,3907.99,13.1011664
15,19:20:00,3907.98,3909.49,3907.98,3908.64,19.02362308
16,19:25:00,3908.23,3910.48,3909.49,3910.48,20.33434769
17,19:30:00,3910.16,3913.95,3910.48,3912.47,30.98005807
18,19:35:00,3911.57,3913.53,3912.18,3913.04,6.92496051
19,19:40:00,3909.75,3913.04,3911.67,3909.76,7.293008400000001
20,19:45:00,3909.75,3912.31,3909.76,3909.78,23.11283741
21,19:50:00,3909.77,3912.03,3910.55,3910.39,19.59040468
22,19:55:00,3910.33,3914.06,3911.92,3913.87,12.69456343
23,20:00:00,3912.76,3915.0,3913.87,3914.22,25.73627322
24,20:05:00,3912.6,3914.88,3914.22,3913.59,13.60597393
25,20:10:00,3912.62,3915.0,3913.6,3913.17,16.19624507
26,20:15:00,3912.52,3913.81,3913.18,3913.81,34.53624931
27,20:20:00,3911.55,3913.81,3913.81,3913.13,15.77802969
28,20:25:00,3912.28,3915.0,3913.18,3913.51,34.040775599999996
29,20:30:00,3913.01,3914.99,3913.51,3914.05,9.84654424
30,20:35:00,3913.04,3914.93,3914.05,3914.93,11.91182114
31,20:40:00,3914.92,3915.01,3914.93,3915.01,11.430032
32,20:45:00,3915.0,3915.99,3915.01,3915.63,11.68333253
33,20:50:00,3915.03,3916.0,3915.99,3915.99,9.71050011
34,20:55:00,3915.99,3918.07,3916.0,3916.0,22.30623287
35,21:00:00,3916.0,3920.28,3916.64,3919.02,21.88739029
36,21:05:00,3917.5,3920.24,3920.24,3918.46,21.02766566
37,21:10:00,3918.32,3921.18,3918.7,3920.78,12.15671345
38,21:15:00,3919.29,3920.78,3919.82,3919.52,10.02399429
39,21:20:00,3918.81,3919.87,3919.52,3919.29,5.74538055
40,21:25:00,3918.81,3919.79,3919.78,3919.01,9.70142511
41,21:30:00,3917.26,3919.01,3919.01,3917.31,8.67875995
42,21:35:00,3917.27,3918.27,3917.69,3917.27,6.39427591
43,21:40:00,3917.26,3918.0,3917.92,3917.29,6.90515544
44,21:45:00,3911.61,3917.28,3917.28,3911.62,24.13554703
45,21:50:00,3909.07,3912.56,3911.67,3909.78,9.54976817
46,21:55:00,3906.86,3910.19,3910.18,3906.86,13.36130561
47,22:00:00,3907.35,3910.0,3908.69,3910.0,15.73213929
48,22:05:00,3909.99,3913.53,3910.0,3912.25,12.7403533
49,22:10:00,3912.2,3915.54,3912.25,3913.7,11.58165599
50,22:15:00,3912.05,3914.93,3913.7,3912.09,4.60281059
51,22:20:00,3912.08,3912.09,3912.09,3912.09,14.90711819
52,22:25:00,3912.08,3912.09,3912.09,3912.08,6.82164886
53,22:30:00,3912.08,3912.09,3912.08,3912.08,7.11360399
54,22:35:00,3912.08,3912.09,3912.09,3912.09,4.08899628
55,22:40:00,3912.08,3912.09,3912.09,3912.08,11.08762474
56,22:45:00,3912.09,3913.99,3912.09,3913.9,5.17043027
57,22:50:00,3911.31,3912.69,3912.69,3911.32,6.68055056
58,22:55:00,3910.0,3911.32,3911.32,3910.01,10.45830705
59,23:00:00,3909.99,3910.01,3910.01,3910.0,17.0371683
60,23:05:00,3909.99,3910.51,3910.0,3910.5,4.10697003
61,23:10:00,3910.21,3912.07,3910.5,3910.59,11.44917836
62,23:15:00,3910.19,3913.0,3910.59,3912.99,10.61348056
63,23:20:00,3912.69,3913.0,3913.0,3912.7,5.45637735
64,23:25:00,3912.69,3912.97,3912.96,3912.7,6.72585298
65,23:30:00,3912.69,3912.7,3912.7,3912.7,6.27816126
66,23:35:00,3911.0,3912.7,3912.7,3912.57,5.65487305
67,23:40:00,3911.55,3912.69,3912.57,3911.68,6.45443872
68,23:45:00,3911.01,3911.68,3911.68,3911.13,6.4922832
69,23:50:00,3909.26,3911.02,3911.02,3909.26,5.88190462
70,23:55:00,3909.23,3910.77,3909.8,3909.23,2.73322436
71,00:00:00,3970.0,3973.82,3973.14,3970.0,11.57117953
72,00:05:00,3968.09,3970.84,3970.0,3969.08,18.37407463
73,00:10:00,3969.07,3970.38,3969.08,3970.15,3.9929947999999995
74,00:15:00,3970.15,3971.4,3970.15,3971.4,2.45617281
75,00:20:00,3971.39,3972.15,3971.4,3972.15,2.38282015
76,00:25:00,3969.84,3972.15,3972.15,3970.96,2.43512598
77,00:30:00,3970.95,3970.96,3970.95,3970.95,2.3850842999999995
78,00:35:00,3969.68,3970.96,3970.96,3970.96,3.2368136
79,00:40:00,3970.95,3970.96,3970.96,3970.96,1.14588099
80,00:45:00,3970.95,3970.96,3970.95,3970.96,1.66494205
81,00:50:00,3970.84,3970.96,3970.95,3970.95,3.18502233
82,00:55:00,3969.88,3970.83,3970.83,3970.19,2.43204732
83,01:00:00,3969.01,3970.96,3970.18,3969.57,17.47693676
84,01:05:00,3969.34,3970.96,3970.41,3969.94,43.59813251
85,01:10:00,3969.38,3970.96,3969.93,3970.95,9.91684523
86,01:15:00,3969.95,3970.92,3969.95,3970.87,4.84104591
87,01:20:00,3969.01,3970.56,3970.36,3969.98,3.458396
88,01:25:00,3966.66,3969.96,3969.96,3966.67,16.16416392
89,01:30:00,3966.66,3966.67,3966.66,3966.66,4.15675627
90,01:35:00,3966.66,3966.67,3966.67,3966.67,1.24989729
91,01:40:00,3966.66,3967.03,3966.67,3966.67,44.35835039
92,01:45:00,3966.66,3966.67,3966.67,3966.67,3.93732004
93,01:50:00,3966.66,3966.67,3966.66,3966.66,6.7464747
94,01:55:00,3966.66,3969.95,3966.67,3969.94,9.61464912
95,02:00:00,3968.29,3969.94,3969.94,3968.3,3.93409594
96,02:05:00,3968.28,3968.3,3968.3,3968.28,2.1992571
97,02:10:00,3967.41,3968.29,3968.29,3967.42,17.38762986
98,02:15:00,3967.41,3968.2,3967.42,3968.2,8.97794433
99,02:20:00,3968.19,3968.86,3968.2,3968.86,6.41622812
100,02:25:00,3968.85,3969.0,3968.85,3969.0,12.3327148
101,02:30:00,3968.99,3969.0,3969.0,3968.99,1.80665463
102,02:35:00,3968.99,3969.0,3969.0,3969.0,2.59841136
103,02:40:00,3968.99,3969.0,3969.0,3969.0,0.84538891
104,02:45:00,3968.99,3969.0,3969.0,3969.0,0.776586
105,02:50:00,3968.99,3969.0,3969.0,3969.0,3.12826404
106,02:55:00,3968.99,3969.0,3969.0,3969.0,2.28737864
107,03:00:00,3968.99,3969.0,3969.0,3969.0,6.16741131
108,03:05:00,3968.99,3969.0,3969.0,3969.0,68.45361066
109,03:10:00,3968.99,3969.0,3969.0,3969.0,7.3594101
110,03:15:00,3968.99,3969.0,3969.0,3969.0,30.38027933
111,03:20:00,3968.99,3969.0,3968.99,3969.0,4.62001623
112,03:25:00,3968.99,3969.0,3968.99,3969.0,2.10222105
113,03:30:00,3968.99,3969.0,3969.0,3968.99,22.70183047
114,03:35:00,3968.99,3969.0,3969.0,3969.0,2.1365732000000004
115,03:40:00,3968.99,3969.99,3969.0,3969.99,68.25800878
116,03:45:00,3969.99,3970.0,3969.99,3970.0,0.29267578
117,03:50:00,3969.99,3970.0,3970.0,3970.0,4.03919233
118,03:55:00,3969.99,3970.0,3970.0,3970.0,1.63947913
119,04:00:00,3969.99,3970.96,3970.0,3970.93,5.16895593
120,04:05:00,3970.92,3970.93,3970.92,3970.93,3.86379742
121,04:10:00,3970.92,3970.93,3970.93,3970.93,2.67449647
122,04:15:00,3970.92,3970.93,3970.93,3970.93,2.17035209
123,04:20:00,3968.99,3970.93,3970.93,3968.99,13.85000064
124,04:25:00,3968.44,3969.0,3969.0,3968.44,19.20870005
125,04:30:00,3967.09,3968.45,3968.45,3967.09,3.997117
126,04:35:00,3967.09,3967.1,3967.1,3967.1,2.61322654
127,04:40:00,3967.09,3967.1,3967.1,3967.09,6.03826112
128,04:45:00,3966.66,3967.1,3967.09,3966.98,10.82324053
129,04:50:00,3966.97,3966.98,3966.98,3966.98,0.71088622
130,04:55:00,3966.97,3966.98,3966.98,3966.98,4.63505312
131,05:00:00,3966.97,3966.98,3966.98,3966.98,3.9360413999999997
132,05:05:00,3966.97,3966.98,3966.98,3966.98,1.06298458
133,05:10:00,3966.77,3966.98,3966.97,3966.97,7.25886237
134,05:15:00,3966.97,3967.97,3966.98,3967.97,12.90023229
135,05:20:00,3967.92,3967.98,3967.93,3967.97,4.95455535
136,05:25:00,3967.97,3967.98,3967.97,3967.97,3.14026078
137,05:30:00,3967.97,3967.98,3967.98,3967.98,3.69076796
138,05:35:00,3967.97,3967.98,3967.97,3967.98,15.78990483
139,05:40:00,3967.98,3968.1,3967.98,3968.1,6.23897607
140,05:45:00,3968.09,3968.17,3968.1,3968.16,4.87988267
141,05:50:00,3968.17,3969.0,3968.17,3969.0,10.46041191
142,05:55:00,3968.99,3969.1,3969.0,3969.1,3.11107717
143,06:00:00,3966.33,3969.1,3969.1,3966.34,20.59996223
144,06:05:00,3960.33,3966.34,3966.34,3960.34,52.00478847
145,06:10:00,3960.33,3962.01,3960.34,3962.01,17.23310982
