,time,low,high,open,close,volume
0,17:05:00,3857.19,3860.01,3858.57,3860.01,9.18800399
1,17:10:00,3860.0,3864.54,3860.01,3863.32,13.13631767
2,17:15:00,3860.0,3863.0,3862.73,3863.0,13.7539226
3,17:20:00,3862.99,3863.79,3863.0,3863.51,17.99728557
4,17:25:00,3861.18,3863.51,3863.51,3861.64,8.49904491
5,17:30:00,3860.01,3861.65,3861.65,3860.41,14.48177858
6,17:35:00,3858.04,3860.41,3860.41,3858.04,26.60689526
7,17:40:00,3856.0,3859.27,3859.27,3857.43,16.0483411
8,17:45:00,3855.3,3857.5,3857.42,3855.31,15.41625958
9,17:50:00,3850.0,3855.31,3855.31,3853.69,51.95908316
10,17:55:00,3853.58,3866.0,3853.59,3864.11,70.8487003
11,18:00:00,3864.11,3866.5,3864.11,3866.0,10.1619662
12,18:05:00,3862.9,3866.0,3866.0,3865.99,21.8407117
13,18:10:00,3865.99,3868.67,3866.0,3867.9,11.46194958
14,18:15:00,3867.89,3868.66,3867.89,3868.35,15.370791800000001
15,18:20:00,3867.13,3868.35,3868.35,3867.14,11.88697883
16,18:25:00,3864.86,3867.14,3867.14,3865.1,18.0097408
17,18:30:00,3862.2,3865.1,3865.1,3862.2,20.38716881
18,18:35:00,3856.0,3862.2,3862.2,3856.0,27.37605135
19,18:40:00,3856.0,3858.87,3856.01,3858.86,16.78635279
20,18:45:00,3858.5,3858.77,3858.77,3858.51,11.52041709
21,18:50:00,3858.51,3858.52,3858.51,3858.52,19.89864699
22,18:55:00,3858.51,3858.52,3858.51,3858.52,8.53486091
23,19:00:00,3858.51,3858.53,3858.52,3858.53,22.76855745
24,19:05:00,3858.52,3858.53,3858.53,3858.53,16.47772151
25,19:10:00,3858.52,3860.35,3858.52,3860.0,17.93119551
26,19:15:00,3860.0,3861.48,3860.01,3861.17,34.09779688
27,19:20:00,3860.63,3861.49,3861.18,3861.0,14.35415485
28,19:25:00,3860.27,3861.0,3860.99,3861.0,7.25604185
29,19:30:00,3860.99,3862.16,3861.0,3862.16,14.63478662
30,19:35:00,3861.37,3863.63,3862.16,3862.79,27.37639345
31,19:40:00,3862.5,3863.0,3862.79,3862.78,8.01531719
32,19:45:00,3862.77,3863.0,3862.77,3863.0,12.33951769
33,19:50:00,3862.0,3863.0,3863.0,3862.01,16.34137632
34,19:55:00,3860.0,3862.01,3862.01,3860.01,10.52192684
35,20:00:00,3858.59,3861.39,3860.0,3860.49,10.76126771
36,20:05:00,3859.91,3860.5,3860.5,3859.92,8.8854715
37,20:10:00,3858.52,3859.92,3859.92,3858.53,19.92142672
38,20:15:00,3858.52,3858.53,3858.53,3858.53,7.96792851
