,time,low,high,open,close,volume
0,18:05:00,3854.99,3855.01,3855.0,3855.01,10.98403242
1,18:10:00,3855.0,3855.98,3855.01,3855.98,19.55029818
2,18:15:00,3855.59,3856.0,3855.98,3856.0,29.57828349
3,18:20:00,3855.99,3856.0,3855.99,3856.0,13.40931783
4,18:25:00,3855.59,3856.0,3856.0,3855.59,10.60854036
5,18:30:00,3855.0,3855.99,3855.59,3855.84,26.808294300000004
6,18:35:00,3855.0,3856.0,3855.84,3856.0,20.54916771
7,18:40:00,3855.99,3856.0,3856.0,3856.0,24.56850273
8,18:45:00,3855.99,3859.99,3856.0,3858.78,152.29551105
9,18:50:00,3857.57,3859.0,3858.77,3858.89,11.84336465
10,18:55:00,3858.28,3859.51,3858.28,3859.44,14.10354741
11,19:00:00,3859.44,3869.0,3859.44,3860.89,89.26035784
12,19:05:00,3860.88,3868.44,3860.89,3866.69,20.36085355
13,19:10:00,3865.4,3867.66,3866.69,3865.58,7.95063428
14,19:15:00,3863.52,3868.76,3865.58,3866.14,18.13697923
15,19:20:00,3864.11,3867.03,3866.14,3865.74,25.58757844
16,19:25:00,3862.41,3865.74,3865.74,3863.18,25.05871323
17,19:30:00,3861.12,3863.99,3862.58,3863.43,9.69176816
18,19:35:00,3862.82,3865.79,3863.42,3865.79,29.13745622
19,19:40:00,3865.78,3866.51,3865.79,3865.79,36.02940907
20,19:45:00,3864.01,3866.26,3865.79,3866.26,16.90209404
21,19:50:00,3864.88,3867.33,3866.41,3865.27,15.24551148
22,19:55:00,3863.25,3866.84,3865.17,3864.24,20.76342476
23,20:00:00,3861.52,3865.37,3864.24,3863.39,40.51360098
24,20:05:00,3862.14,3864.27,3863.38,3863.01,20.98780074
25,20:10:00,3861.0,3863.01,3863.01,3861.01,35.67950289
26,20:15:00,3859.39,3861.95,3861.0,3861.01,8.07111445
27,20:20:00,3860.99,3863.31,3861.58,3863.3,11.84137652
28,20:25:00,3862.68,3863.31,3863.3,3862.69,8.03865742
29,20:30:00,3859.32,3862.69,3862.69,3861.18,37.49464451
30,20:35:00,3861.21,3862.0,3861.51,3862.0,6.14607308
31,20:40:00,3861.18,3862.83,3862.0,3862.16,9.199685
32,20:45:00,3861.36,3862.83,3862.22,3862.11,7.74269169
33,20:50:00,3861.73,3863.29,3862.08,3862.62,6.2285642999999995
