,time,low,high,open,close,volume
0,18:05:00,5175.0,5179.09,5176.92,5175.0,9.19100508
1,18:10:00,5171.34,5177.31,5175.01,5177.31,7.63115605
2,18:15:00,5173.23,5178.63,5177.31,5174.83,13.89070942
3,18:20:00,5174.56,5179.2,5174.83,5179.14,11.63504595
4,18:25:00,5176.99,5179.14,5179.14,5177.28,4.8100718
5,18:30:00,5177.01,5188.1,5177.28,5185.37,33.35838877
6,18:35:00,5182.53,5186.7,5185.36,5183.54,28.89011963
7,18:40:00,5180.4,5188.11,5183.54,5185.59,16.0878188
8,18:45:00,5183.51,5186.15,5185.58,5183.52,5.80701001
9,18:50:00,5183.51,5187.77,5183.52,5187.77,4.7591139
10,18:55:00,5180.44,5187.76,5186.35,5182.49,8.78999047
11,19:00:00,5182.49,5186.55,5182.5,5184.3,5.82146702
12,19:05:00,5183.39,5185.87,5184.3,5183.4,9.61667606
13,19:10:00,5180.96,5184.93,5183.4,5183.16,8.67883766
14,19:15:00,5181.05,5184.99,5183.16,5183.09,9.82840909
15,19:20:00,5176.71,5183.09,5183.09,5177.48,7.47505704
16,19:25:00,5176.81,5184.12,5177.48,5182.64,6.37309097
17,19:30:00,5179.51,5183.27,5182.65,5182.01,10.79011213
18,19:35:00,5179.32,5182.13,5180.13,5180.0,6.72729475
19,19:40:00,5180.0,5180.03,5180.01,5180.01,10.25964878
20,19:45:00,5176.6,5180.01,5180.0,5178.98,13.678524800000002
21,19:50:00,5178.97,5184.48,5178.98,5183.93,12.66811797
22,19:55:00,5180.53,5185.0,5183.93,5182.22,14.81641793
23,20:00:00,5173.24,5182.32,5182.22,5173.56,11.65811289
24,20:05:00,5173.22,5177.86,5173.56,5173.23,12.73298862
25,20:10:00,5139.22,5173.2,5173.2,5141.9,190.00507984
26,20:15:00,5141.24,5162.51,5141.24,5153.38,95.91377636
27,20:20:00,5151.1,5160.68,5153.38,5159.82,39.98240205
28,20:25:00,5156.75,5161.84,5159.82,5160.85,7.108391900000001
29,20:30:00,5156.26,5164.89,5160.85,5164.89,7.78252189
30,20:35:00,5161.6,5167.87,5166.74,5166.7,9.98567997
31,20:40:00,5166.7,5169.62,5166.7,5169.22,4.45840077
32,20:45:00,5166.89,5169.22,5169.21,5166.91,6.84531198
33,20:50:00,5165.74,5169.12,5166.97,5166.41,10.29872315
34,20:55:00,5158.89,5167.37,5166.4,5158.99,13.41149905
35,21:00:00,5158.93,5162.51,5160.2,5160.86,7.71489583
36,21:05:00,5158.82,5164.01,5160.86,5163.96,5.76232985
37,21:10:00,5163.96,5167.09,5163.97,5164.83,3.82511155
38,21:15:00,5163.8,5165.0,5164.83,5165.0,17.24909412
39,21:20:00,5164.99,5169.67,5165.0,5167.17,5.09967083
