,time,low,high,open,close,volume
0,18:05:00,5440.02,5450.0,5441.29,5448.84,34.85783508
1,18:10:00,5447.51,5454.01,5448.81,5454.01,14.52384126
2,18:15:00,5449.97,5454.01,5454.01,5450.0,31.14240989
3,18:20:00,5449.03,5451.62,5450.0,5449.05,36.17012289
4,18:25:00,5446.23,5449.18,5449.05,5449.18,20.37814249
5,18:30:00,5448.4,5453.0,5448.41,5453.0,9.79990866
6,18:35:00,5452.99,5460.17,5452.99,5460.17,14.97548351
7,18:40:00,5447.56,5465.57,5460.17,5459.59,63.46927315
8,18:45:00,5452.43,5459.7,5459.59,5459.69,10.17182724
9,18:50:00,5453.43,5459.7,5459.24,5457.0,11.60911811
10,18:55:00,5454.8,5459.69,5457.0,5454.8,19.10601427
11,19:00:00,5450.1,5454.88,5454.8,5450.11,23.42068983
12,19:05:00,5444.49,5450.11,5450.1,5445.47,12.54861169
13,19:10:00,5445.46,5454.6,5445.47,5453.71,18.548050699999997
14,19:15:00,5452.99,5457.73,5452.99,5454.99,11.41980954
15,19:20:00,5453.14,5458.02,5454.99,5453.16,13.70239562
16,19:25:00,5449.81,5453.17,5453.17,5450.91,18.16128065
17,19:30:00,5445.74,5452.16,5450.76,5449.41,11.44290623
18,19:35:00,5449.41,5452.57,5449.41,5449.97,7.38965118
19,19:40:00,5449.15,5451.96,5449.97,5450.6,5.78530829
20,19:45:00,5449.29,5453.0,5450.42,5452.97,12.23815471
21,19:50:00,5452.0,5456.31,5452.97,5456.3,37.09371793
22,19:55:00,5456.3,5456.32,5456.31,5456.32,14.88380965
23,20:00:00,5456.31,5458.99,5456.31,5458.99,46.6181306
24,20:05:00,5456.32,5459.7,5458.99,5456.33,25.48813631
25,20:10:00,5450.56,5456.71,5456.32,5454.02,17.45024905
26,20:15:00,5441.07,5454.02,5454.02,5441.08,20.17070511
27,20:20:00,5441.08,5446.71,5441.08,5444.61,10.77508353
28,20:25:00,5436.49,5444.61,5444.61,5437.62,17.0833228
29,20:30:00,5434.26,5443.73,5437.62,5442.59,14.87582962
30,20:35:00,5439.1,5443.32,5443.21,5439.58,24.81370261
31,20:40:00,5431.1,5440.27,5440.09,5434.46,25.71188429
32,20:45:00,5434.45,5438.54,5434.46,5437.75,9.27614952
33,20:50:00,5425.0,5437.75,5437.74,5430.13,34.3477684
34,20:55:00,5425.0,5430.78,5430.56,5427.98,15.80464653
35,21:00:00,5416.01,5430.0,5428.0,5417.76,44.77340994
36,21:05:00,5412.9,5420.59,5420.59,5420.0,39.73148744
37,21:10:00,5415.52,5420.0,5420.0,5415.53,12.35293235
38,21:15:00,5415.52,5427.64,5415.52,5427.64,18.57532526
39,21:20:00,5427.64,5437.64,5427.64,5437.0,9.36313167
40,21:25:00,5432.47,5441.61,5437.63,5434.87,13.53294522
41,21:30:00,5430.25,5435.38,5434.93,5431.0,7.45235554
42,21:35:00,5421.44,5431.04,5430.99,5426.12,13.00051794
43,21:40:00,5421.19,5427.21,5426.13,5421.21,9.45756262
44,21:45:00,5420.0,5433.01,5421.21,5433.01,10.76595869
45,21:50:00,5430.76,5434.81,5433.01,5433.46,14.83922796
46,21:55:00,5433.16,5440.0,5433.39,5438.33,26.96289557
47,22:00:00,5437.7,5445.48,5438.41,5442.7,12.492149900000001
48,22:05:00,5442.01,5450.0,5442.69,5450.0,10.30287412
49,22:10:00,5445.53,5450.0,5449.99,5446.08,7.85064924
50,22:15:00,5440.0,5446.09,5446.09,5440.01,25.72802814
51,22:20:00,5432.01,5440.01,5440.01,5435.67,18.00090442
52,22:25:00,5435.66,5437.0,5435.67,5436.99,4.4421291
53,22:30:00,5436.99,5442.11,5437.0,5441.46,18.09308345
54,22:35:00,5439.67,5442.94,5441.47,5439.67,7.99122818
55,22:40:00,5432.64,5440.16,5439.68,5432.64,15.70535285
56,22:45:00,5429.58,5433.89,5432.91,5430.61,10.59106638
57,22:50:00,5425.44,5430.62,5430.62,5425.46,7.9861939
58,22:55:00,5425.0,5426.95,5425.45,5425.19,19.59071428
59,23:00:00,5424.86,5432.92,5425.0,5428.94,13.30247085
60,23:05:00,5427.39,5432.34,5429.55,5427.39,13.33581282
61,23:10:00,5418.41,5429.16,5427.39,5418.41,23.15946806
62,23:15:00,5418.4,5426.18,5418.41,5423.11,14.04799597
63,23:20:00,5423.1,5429.0,5423.11,5425.14,5.42925944
64,23:25:00,5425.14,5431.52,5425.14,5425.82,12.56512085
65,23:30:00,5413.08,5428.05,5425.82,5413.94,74.36214354
66,23:35:00,5406.91,5427.04,5413.94,5420.25,44.29612862
67,23:40:00,5416.36,5422.87,5420.25,5422.87,7.3478942
68,23:45:00,5422.45,5426.56,5422.87,5423.67,10.73739522
69,23:50:00,5423.36,5430.38,5423.67,5430.37,10.30059275
70,23:55:00,5429.24,5430.37,5430.37,5429.25,4.35228779
71,00:00:00,5600.2,5624.47,5604.03,5600.43,104.57124883
72,00:05:00,5600.43,5616.02,5600.44,5615.99,27.3038548
73,00:10:00,5607.34,5620.05,5615.99,5617.85,25.16721297
74,00:15:00,5611.37,5617.85,5617.85,5616.11,10.67761626
75,00:20:00,5605.14,5616.1,5616.1,5605.37,6.62538705
76,00:25:00,5605.37,5615.08,5605.38,5613.41,1.83074672
77,00:30:00,5600.0,5613.43,5613.41,5600.0,35.37461377
78,00:35:00,5600.09,5606.14,5600.09,5606.14,4.18942178
79,00:40:00,5596.86,5608.26,5606.14,5597.05,67.6887679
80,00:45:00,5584.29,5597.05,5597.05,5590.64,28.16449855
81,00:50:00,5588.56,5592.9,5590.63,5592.76,9.33811301
82,00:55:00,5590.45,5592.77,5592.77,5592.01,40.56146515
83,01:00:00,5592.0,5599.88,5592.0,5599.88,8.1627754
84,01:05:00,5599.77,5599.88,5599.88,5599.78,7.13233963
85,01:10:00,5595.25,5599.78,5599.78,5595.25,8.36106906
86,01:15:00,5588.51,5595.0,5595.0,5589.5,10.00386718
87,01:20:00,5585.76,5589.51,5589.49,5585.76,9.84819156
88,01:25:00,5572.36,5585.77,5585.76,5572.42,30.10090182
89,01:30:00,5566.91,5578.0,5572.4,5569.99,29.19488496
90,01:35:00,5543.8,5569.7,5569.7,5556.8,142.01083367
91,01:40:00,5527.25,5556.6,5556.6,5548.76,229.21419029999998
92,01:45:00,5415.0,5548.76,5548.76,5464.0,1170.71709877
