,time,low,high,open,close,volume
0,18:05:00,3972.0,3972.95,3972.95,3972.01,12.4810492
1,18:10:00,3971.01,3972.01,3972.01,3971.02,20.18164309
2,18:15:00,3971.01,3972.28,3971.02,3972.28,10.09151938
3,18:20:00,3972.27,3976.59,3972.28,3976.58,15.24336069
4,18:25:00,3975.66,3976.95,3976.59,3976.95,14.34865335
5,18:30:00,3976.94,3976.95,3976.95,3976.95,14.71114929
6,18:35:00,3976.94,3976.96,3976.95,3976.96,25.00141356
7,18:40:00,3976.95,3980.0,3976.96,3979.05,11.43866825
8,18:45:00,3977.35,3979.05,3979.05,3978.44,10.41313998
9,18:50:00,3977.45,3978.45,3977.62,3977.69,8.74099436
10,18:55:00,3977.46,3978.0,3977.69,3978.0,15.43744267
11,19:00:00,3977.41,3979.04,3978.0,3978.54,53.70086957
12,19:05:00,3977.92,3979.04,3978.54,3978.56,5.44146591
13,19:10:00,3978.55,3979.04,3978.55,3979.04,22.01783059
14,19:15:00,3977.14,3979.04,3979.04,3977.52,19.66837315
15,19:20:00,3977.51,3977.52,3977.51,3977.51,11.5706549
16,19:25:00,3976.94,3977.52,3977.52,3976.95,12.39349078
17,19:30:00,3976.01,3977.98,3976.95,3976.02,38.70128142
18,19:35:00,3976.0,3976.61,3976.01,3976.01,15.93585506
19,19:40:00,3976.0,3977.12,3976.01,3976.9,7.53727131
20,19:45:00,3976.02,3977.2,3976.81,3977.16,15.55038028
21,19:50:00,3976.59,3977.19,3977.18,3977.07,5.99934733
22,19:55:00,3976.6,3977.6,3977.07,3977.59,6.8032455999999994
23,20:00:00,3977.59,3979.04,3977.6,3977.6,9.92977841
24,20:05:00,3977.28,3979.01,3977.73,3978.88,14.46720909
25,20:10:00,3978.31,3979.03,3978.93,3978.7,9.01480012
26,20:15:00,3978.24,3979.0,3978.92,3978.38,16.62017693
27,20:20:00,3978.38,3978.98,3978.38,3978.55,10.12001457
28,20:25:00,3978.54,3979.04,3978.55,3979.04,8.61337185
29,20:30:00,3979.03,3980.0,3979.04,3980.0,45.65998479
30,20:35:00,3979.99,3983.09,3980.0,3983.08,12.50274961
31,20:40:00,3982.49,3983.84,3983.08,3983.51,12.12312602
32,20:45:00,3983.11,3983.68,3983.67,3983.11,11.393393199999998
33,20:50:00,3980.57,3983.12,3983.12,3980.68,6.07582817
34,20:55:00,3980.68,3980.69,3980.69,3980.69,9.55866942
35,21:00:00,3980.36,3980.69,3980.69,3980.37,17.26517314
36,21:05:00,3980.0,3980.37,3980.37,3980.01,10.52155741
37,21:10:00,3979.11,3980.01,3980.01,3979.24,11.13408781
38,21:15:00,3979.15,3979.27,3979.24,3979.15,5.22335292
39,21:20:00,3978.74,3979.16,3979.16,3979.16,13.66421661
40,21:25:00,3979.15,3979.27,3979.15,3979.27,5.41629409
41,21:30:00,3978.55,3979.27,3979.26,3978.55,7.64535551
42,21:35:00,3978.54,3979.27,3978.54,3979.27,9.61972444
43,21:40:00,3977.59,3979.27,3979.27,3978.48,22.21374753
44,21:45:00,3975.01,3978.83,3978.38,3975.02,23.96684894
45,21:50:00,3973.28,3975.02,3975.01,3973.75,29.39720472
46,21:55:00,3973.4,3974.45,3973.75,3973.79,12.24936601
47,22:00:00,3972.0,3973.79,3973.79,3972.0,8.91208029
48,22:05:00,3971.05,3972.01,3972.01,3971.74,8.04467787
49,22:10:00,3971.74,3971.93,3971.75,3971.74,5.31356319
50,22:15:00,3971.01,3971.75,3971.75,3971.02,7.11103611
51,22:20:00,3971.01,3971.02,3971.02,3971.02,8.72954037
52,22:25:00,3971.0,3971.02,3971.02,3971.0,5.30221239
53,22:30:00,3971.0,3971.01,3971.01,3971.01,8.58628348
54,22:35:00,3971.0,3971.02,3971.0,3971.01,3.99896364
55,22:40:00,3971.01,3971.02,3971.02,3971.01,8.22239305
56,22:45:00,3971.01,3971.02,3971.02,3971.02,11.188089300000001
57,22:50:00,3971.0,3971.02,3971.01,3971.01,90.2212145
58,22:55:00,3971.0,3971.01,3971.0,3971.01,61.25589135
