,time,low,high,open,close,volume
229,13:10:00,5314.03,5317.09,5315.2,5317.09,8.18655342
230,13:15:00,5318.57,5320.0,5318.59,5320.0,27.65514593
231,13:20:00,5317.16,5320.0,5319.99,5319.88,13.96606045
232,13:25:00,5318.13,5320.0,5319.94,5320.0,7.81801457
233,13:30:00,5319.99,5324.01,5320.0,5323.14,16.03565492
234,13:35:00,5323.14,5326.39,5323.15,5326.16,32.71171858
235,13:40:00,5323.66,5326.16,5326.16,5323.97,8.12154682
236,13:45:00,5319.99,5325.07,5325.06,5323.02,22.48564817
237,13:50:00,5321.58,5324.87,5322.25,5322.6,11.673563
238,13:55:00,5322.59,5324.97,5322.6,5323.62,7.538366900000001
239,14:00:00,5323.0,5325.0,5323.61,5324.99,11.71908616
240,14:05:00,5322.5,5325.0,5325.0,5323.73,7.87746694
241,14:10:00,5322.69,5325.0,5324.48,5325.0,7.83472652
242,14:15:00,5324.99,5328.23,5325.0,5326.36,26.16472734
243,14:20:00,5326.34,5334.8,5326.34,5334.79,42.85588457
244,14:25:00,5327.61,5334.8,5334.79,5330.57,16.64282341
245,14:30:00,5328.86,5334.8,5330.57,5328.99,7.11447184
246,14:35:00,5322.5,5329.0,5329.0,5322.98,22.47206227
247,14:40:00,5320.18,5327.78,5322.98,5325.12,16.10356533
248,14:45:00,5320.97,5327.71,5325.12,5321.1,19.19686095
249,14:50:00,5310.0,5320.78,5320.78,5318.38,71.92111114
250,14:55:00,5318.32,5319.0,5318.38,5318.99,16.05423381
251,15:00:00,5313.42,5318.99,5318.99,5316.54,9.65698472
252,15:05:00,5313.42,5319.0,5315.96,5313.74,9.81186091
253,15:10:00,5311.1,5313.99,5313.74,5311.49,10.43946941
254,15:15:00,5310.0,5313.48,5311.57,5310.01,41.32454076
255,15:20:00,5304.7,5310.01,5310.01,5308.45,99.61581343
256,15:25:00,5305.4,5308.92,5308.45,5308.92,38.17353454
257,15:30:00,5305.39,5308.92,5308.92,5306.97,8.85902672
258,15:35:00,5267.0,5308.47,5306.71,5275.2,209.34880800000002
259,15:40:00,5276.99,5294.76,5276.99,5278.0,74.41261257
260,15:45:00,5271.09,5283.88,5280.53,5279.23,33.29068407
261,15:50:00,5260.24,5279.22,5279.22,5268.26,68.07131748
262,15:55:00,5263.6,5272.94,5268.25,5272.94,34.48422933
263,16:00:00,5271.97,5290.0,5272.94,5278.78,52.47409535
264,16:05:00,5278.71,5285.05,5278.78,5282.6,17.55566604
265,16:10:00,5282.6,5289.99,5282.62,5289.98,61.75996008
266,16:15:00,5283.73,5296.28,5289.98,5296.28,26.14950862
267,16:20:00,5283.63,5296.28,5296.26,5286.23,13.72636516
268,16:25:00,5280.0,5286.46,5286.46,5280.01,20.01278671
269,16:30:00,5280.01,5292.86,5280.01,5292.86,52.91850016
270,16:35:00,5287.2,5294.27,5293.14,5294.27,20.9860557
271,16:40:00,5294.25,5298.79,5294.27,5298.27,15.86002706
272,16:45:00,5294.52,5298.79,5298.27,5298.79,4.92708667
273,16:50:00,5293.77,5298.79,5298.79,5297.0,11.13511801
274,16:55:00,5294.88,5298.79,5297.0,5296.28,15.89416975
275,17:00:00,5293.6,5297.19,5293.6,5296.78,16.42314766
276,17:05:00,5293.61,5298.79,5296.77,5298.77,11.4185527
277,17:10:00,5294.81,5298.79,5298.77,5298.13,6.22418793
278,17:15:00,5296.33,5298.79,5298.13,5298.78,3.52595516
279,17:20:00,5298.78,5300.0,5298.79,5300.0,11.81532556
280,17:25:00,5299.99,5315.0,5300.0,5315.0,59.67421545
281,17:30:00,5306.02,5315.0,5315.0,5306.02,10.42081265
282,17:35:00,5306.67,5313.49,5306.84,5313.0,18.65117569
283,17:40:00,5313.0,5327.73,5313.0,5323.31,72.68100805
284,17:45:00,5313.74,5322.27,5320.8,5320.01,57.03012749
285,17:50:00,5314.64,5320.01,5320.0,5319.4,22.97785989
286,17:55:00,5319.37,5322.39,5319.98,5319.89,28.06824774
