,time,low,high,open,close,volume
0,18:05:00,3997.53,3998.22,3998.22,3997.9,12.29752369
1,18:10:00,3997.89,3998.0,3997.9,3998.0,20.81242212
2,18:15:00,3997.99,4001.8,3998.0,4000.02,37.1050353
3,18:20:00,4000.01,4002.76,4000.01,4002.76,24.31277083
4,18:25:00,4002.0,4002.76,4002.76,4002.01,13.00816884
5,18:30:00,4002.0,4007.72,4002.01,4007.72,57.76684237
6,18:35:00,3987.0,4017.49,4007.72,3990.04,412.47331326
7,18:40:00,3990.03,3992.55,3990.05,3992.54,24.70237644
8,18:45:00,3992.54,3995.1,3992.55,3995.1,20.82763508
9,18:50:00,3991.87,3995.1,3995.1,3991.88,26.20462923
10,18:55:00,3965.43,3991.88,3991.88,3970.0,202.3980075
11,19:00:00,3969.99,3980.0,3969.99,3980.0,43.08654352
12,19:05:00,3978.0,3980.98,3980.0,3978.0,14.52715262
13,19:10:00,3973.78,3977.51,3977.5,3975.84,38.51502728
14,19:15:00,3973.79,3975.84,3975.83,3974.01,29.40511075
15,19:20:00,3974.0,3974.01,3974.01,3974.01,8.80330364
16,19:25:00,3974.0,3975.4,3974.01,3975.4,23.66081542
17,19:30:00,3975.39,3975.4,3975.4,3975.4,12.52078849
18,19:35:00,3975.38,3975.4,3975.4,3975.39,34.30666578
19,19:40:00,3975.0,3975.39,3975.38,3975.0,18.2500396
20,19:45:00,3971.79,3975.01,3975.0,3971.8,35.93529771
21,19:50:00,3971.79,3972.92,3971.8,3972.49,14.93269735
22,19:55:00,3972.0,3974.67,3972.49,3974.66,8.73500425
23,20:00:00,3974.66,3977.49,3974.67,3977.48,7.21158679
24,20:05:00,3977.48,3979.67,3977.49,3978.09,12.78909324
25,20:10:00,3976.02,3978.08,3978.08,3976.49,12.4852868
26,20:15:00,3976.48,3977.97,3976.48,3977.82,11.17553611
27,20:20:00,3977.06,3977.83,3977.82,3977.12,10.52720788
28,20:25:00,3977.11,3977.13,3977.12,3977.11,13.57392012
29,20:30:00,3977.08,3977.12,3977.11,3977.12,8.42971981
30,20:35:00,3977.11,3977.12,3977.12,3977.12,8.23903045
31,20:40:00,3975.2,3977.12,3977.11,3975.21,19.3825847
32,20:45:00,3975.15,3976.81,3975.21,3976.81,9.13714026
33,20:50:00,3976.73,3976.81,3976.81,3976.74,6.99955388
34,20:55:00,3976.71,3976.93,3976.74,3976.71,8.4004741
35,21:00:00,3975.3,3976.72,3976.71,3975.31,20.80022186
36,21:05:00,3975.3,3978.0,3975.3,3977.54,17.63931859
