,time,low,high,open,close,volume
0,18:05:00,5208.0,5242.64,5211.6,5234.53,189.92235631
1,18:10:00,5231.81,5272.32,5234.35,5251.79,231.61313097
2,18:15:00,5238.26,5251.74,5251.73,5245.48,20.09856687
3,18:20:00,5238.47,5257.61,5245.48,5244.61,40.67610761
4,18:25:00,5233.0,5246.6,5244.62,5237.84,33.76392176
5,18:30:00,5230.0,5244.44,5235.0,5240.35,56.59915038
6,18:35:00,5230.0,5242.49,5240.02,5235.79,18.1560413
7,18:40:00,5235.53,5241.95,5235.79,5236.56,20.31786288
8,18:45:00,5232.23,5246.51,5236.56,5242.45,44.16161452
9,18:50:00,5239.06,5244.9,5242.46,5242.49,22.146811399999997
10,18:55:00,5222.51,5244.14,5242.48,5225.67,43.7222648
11,19:00:00,5220.75,5230.0,5225.67,5228.92,13.07536502
12,19:05:00,5214.03,5230.0,5230.0,5219.0,21.25951696
13,19:10:00,5204.26,5219.99,5218.95,5213.18,50.75988648
14,19:15:00,5191.38,5213.24,5213.18,5212.95,63.33893318
15,19:20:00,5202.96,5216.14,5214.97,5205.9,29.80019335
16,19:25:00,5200.9,5217.44,5208.0,5215.52,23.65788613
17,19:30:00,5206.89,5222.21,5215.52,5210.97,18.23120697
18,19:35:00,5208.31,5216.51,5208.31,5215.18,22.67243172
19,19:40:00,5186.51,5228.26,5215.17,5224.0,74.78563892
20,19:45:00,5214.24,5228.27,5224.0,5214.61,23.73512079
21,19:50:00,5210.95,5221.97,5216.01,5221.97,31.49569994
22,19:55:00,5217.25,5223.09,5220.89,5221.81,10.99822308
23,20:00:00,5218.22,5231.2,5221.68,5219.03,20.63960542
24,20:05:00,5217.06,5237.13,5219.03,5231.85,18.8796435
25,20:10:00,5227.24,5240.0,5229.29,5239.87,17.11744954
26,20:15:00,5231.41,5239.91,5239.87,5234.13,30.96559037
27,20:20:00,5220.33,5234.34,5233.23,5227.01,23.89784221
28,20:25:00,5222.11,5230.97,5226.84,5226.32,14.38366958
29,20:30:00,5224.67,5228.17,5226.33,5225.5,13.0372939
30,20:35:00,5223.14,5230.6,5225.51,5225.11,12.65797522
31,20:40:00,5221.62,5227.98,5227.97,5224.0,13.06107983
32,20:45:00,5220.01,5224.0,5221.87,5220.23,24.36108247
33,20:50:00,5220.22,5224.0,5220.22,5222.02,11.23940957
34,20:55:00,5220.35,5222.29,5222.02,5222.29,13.12063963
35,21:00:00,5214.55,5222.29,5222.28,5214.55,14.34923637
36,21:05:00,5212.14,5220.76,5214.56,5213.47,20.94989801
37,21:10:00,5205.34,5215.85,5213.37,5207.37,13.64283568
38,21:15:00,5202.97,5208.79,5206.77,5203.3,8.95415392
39,21:20:00,5203.29,5213.38,5203.3,5210.26,22.74777507
40,21:25:00,5205.65,5210.26,5210.26,5206.3,13.80172962
41,21:30:00,5206.29,5215.21,5206.3,5213.38,30.68704185
42,21:35:00,5213.35,5219.59,5213.37,5213.59,16.65305106
43,21:40:00,5212.5,5217.5,5213.98,5215.75,12.26519685
44,21:45:00,5214.26,5217.55,5215.76,5217.0,7.25413051
45,21:50:00,5216.46,5229.96,5216.91,5226.21,61.5355682
46,21:55:00,5225.77,5235.28,5226.78,5230.0,15.37102739
47,22:00:00,5226.22,5238.24,5230.0,5229.17,24.3210125
