,time,low,high,open,close,volume
0,18:05:00,4916.1,4934.9,4926.36,4922.0,78.37743184
1,18:10:00,4921.99,4934.0,4922.0,4932.23,101.70762147
2,18:15:00,4922.18,4933.0,4932.23,4932.99,87.70428537
3,18:20:00,4931.07,4990.64,4932.98,4964.99,481.43104265
4,18:25:00,4950.4,4992.61,4964.99,4985.01,456.45146142
5,18:30:00,4958.51,4999.0,4983.99,4958.52,303.9752793
6,18:35:00,4914.28,4964.04,4958.51,4946.19,607.12464431
7,18:40:00,4948.77,4968.5,4948.77,4957.0,138.85409508
8,18:45:00,4929.71,4957.0,4956.99,4957.0,132.77666976
9,18:50:00,4952.4,4963.0,4957.0,4962.47,69.28826741
10,18:55:00,4958.55,4985.0,4962.47,4979.0,131.70422342
11,19:00:00,4945.0,4980.7,4979.0,4946.52,215.91048702
12,19:05:00,4930.0,4952.82,4946.52,4951.01,116.92131494
13,19:10:00,4925.69,4951.47,4951.0,4932.03,123.6292004
14,19:15:00,4932.1,4958.0,4936.82,4949.26,98.89618914
15,19:20:00,4940.35,4955.0,4953.22,4944.91,51.61752327
16,19:25:00,4941.61,4951.48,4944.91,4946.02,53.40443599
17,19:30:00,4936.9,4948.01,4946.02,4941.74,90.08576714
18,19:35:00,4937.04,4944.81,4941.54,4944.0,40.29582718
19,19:40:00,4943.99,4962.54,4943.99,4961.47,77.96928097
20,19:45:00,4957.9,4971.71,4961.46,4967.68,96.13669616
21,19:50:00,4967.68,4985.0,4967.68,4981.09,64.33735463
22,19:55:00,4969.01,4984.96,4981.09,4969.02,28.57524522
23,20:00:00,4963.47,4982.59,4969.01,4982.59,131.14752988
24,20:05:00,4976.89,5024.7,4982.58,4991.55,374.4465941
25,20:10:00,4970.38,4991.55,4991.55,4977.25,151.52865894
26,20:15:00,4976.01,4995.0,4981.79,4991.79,60.73890279
27,20:20:00,4991.8,5019.0,4994.96,5019.0,110.31370030000001
28,20:25:00,5005.34,5040.9,5018.99,5021.05,204.73599805
29,20:30:00,4992.39,5028.54,5024.3,5010.92,163.66383634
30,20:35:00,5009.06,5023.68,5013.66,5023.68,68.90582743
31,20:40:00,5023.67,5043.9,5023.68,5039.03,135.95317221
32,20:45:00,5024.45,5042.78,5039.03,5042.78,121.25416237
33,20:50:00,5035.01,5080.11,5042.79,5048.73,323.38108346
34,20:55:00,5048.73,5074.99,5053.78,5074.97,127.53166263
35,21:00:00,5046.81,5075.0,5072.69,5069.66,163.88749216
36,21:05:00,5064.78,5088.88,5069.66,5075.16,173.53160759
37,21:10:00,4984.85,5076.7,5074.16,5028.99,609.05366659
38,21:15:00,5010.0,5044.97,5030.72,5043.77,182.47057352
39,21:20:00,5032.7,5045.22,5039.95,5045.22,54.20774506
40,21:25:00,5035.71,5050.0,5045.22,5035.74,77.90093059
41,21:30:00,5033.29,5054.0,5035.74,5053.99,48.40020619
42,21:35:00,5050.26,5069.0,5053.99,5069.0,85.65803146
