,time,low,high,open,close,volume
0,18:05:00,8688.0,8700.0,8700.0,8695.0,12.20070174
1,18:10:00,8694.99,8704.62,8695.0,8701.87,17.53598964
2,18:15:00,8695.8,8704.56,8701.88,8701.47,13.3452628
3,18:20:00,8682.0,8702.72,8702.72,8682.71,23.66272039
4,18:25:00,8675.0,8691.94,8683.0,8676.51,31.32240678
5,18:30:00,8665.0,8693.0,8675.79,8693.0,46.71744866
6,18:35:00,8692.99,8700.0,8693.0,8694.42,39.04661719
7,18:40:00,8683.78,8694.42,8694.41,8683.79,20.56556106
8,18:45:00,8675.93,8690.0,8683.79,8675.93,22.67994412
9,18:50:00,8671.0,8688.25,8675.59,8688.25,23.86153041
10,18:55:00,8682.88,8690.0,8685.74,8683.29,11.14611276
11,19:00:00,8683.08,8692.4,8683.13,8692.39,41.72693419
12,19:05:00,8692.39,8717.74,8692.39,8710.01,54.95811145
13,19:10:00,8703.43,8711.0,8710.0,8706.26,19.95130027
14,19:15:00,8687.01,8708.42,8706.26,8698.14,112.55208590000002
15,19:20:00,8693.46,8706.77,8696.86,8706.54,23.77521726
16,19:25:00,8684.05,8706.54,8706.54,8684.28,23.38775338
17,19:30:00,8667.65,8691.28,8690.17,8680.76,17.81150835
18,19:35:00,8679.97,8692.98,8679.97,8683.55,13.72542891
19,19:40:00,8680.0,8692.48,8683.85,8681.46,14.48004417
20,19:45:00,8680.04,8688.0,8680.08,8682.58,12.19547328
21,19:50:00,8675.49,8688.88,8682.2,8675.49,19.449205499999998
22,19:55:00,8656.53,8675.49,8675.49,8659.96,34.46071863
23,20:00:00,8651.0,8659.97,8659.97,8656.0,25.37744577
24,20:05:00,8655.91,8670.5,8655.99,8670.01,75.37782011
25,20:10:00,8651.01,8670.01,8670.0,8656.96,29.01068296
26,20:15:00,8643.66,8664.99,8656.96,8664.32,88.79464141
27,20:20:00,8639.32,8667.0,8664.13,8648.24,69.37698693
28,20:25:00,8621.93,8656.56,8648.18,8625.0,45.06901858
29,20:30:00,8610.0,8645.01,8624.06,8643.07,62.60876606
30,20:35:00,8630.0,8645.99,8643.07,8645.99,17.02707689
31,20:40:00,8640.6,8646.01,8645.99,8645.02,34.40236367
32,20:45:00,8638.91,8656.58,8645.05,8641.51,42.98622223
33,20:50:00,8641.51,8656.58,8641.51,8648.97,28.63596399
34,20:55:00,8633.84,8653.54,8648.64,8637.99,23.07697158
35,21:00:00,8615.59,8642.99,8636.37,8624.98,34.96210196
36,21:05:00,8618.79,8646.94,8622.93,8640.32,65.27204318
37,21:10:00,8640.32,8650.0,8640.32,8650.0,35.32408878
38,21:15:00,8649.99,8650.0,8650.0,8650.0,14.7299772
39,21:20:00,8646.3,8650.0,8649.99,8647.88,16.48245891
40,21:25:00,8647.87,8648.0,8647.87,8648.0,33.10300134
41,21:30:00,8645.35,8650.0,8648.0,8645.36,19.10829819
